"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829498353145,-1.7735361197858164e-08,-2.6723321706368155e-23,0,7.7999822348927296e-18,89.999877842875904,90.000000000000014,90.000000000000014,-9.953310380784424e-39,7.887748899770996e-06,7.887748899770996e-06,0,0,1.9930547352222463e-17,1,1,0,5.339582761128744e-16,0.050000005725793592,5.2273083495831449e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8042279148485,-1.7735175448048949e-08,-1.0689258299487904e-22,0,7.7999107984797367e-18,89.999376739390087,90.000000000000014,90.000000000000014,-1.2788580246545262e-36,3.9438722992262403e-05,3.9438722992262403e-05,0,0,1.9930511896052459e-17,2,2,0,1.3497968514760336e-14,0.050000027189540504,1.3068237110047676e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7011637867172,-1.7734476206336006e-08,-4.2755953221327259e-22,0,7.7996190364803869e-18,89.997172729244468,90.000000000000014,90.000000000000014,-1.0463429417771526e-34,0.00016564107089225898,0.00016564107089225898,0,0,1.9930376098519596e-17,3,3,0,2.6320107281208036e-13,0.050000090015194246,2.3052035727791539e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2571981596575,-1.7732379420584785e-08,-1.7100948720707875e-21,0,7.7983556825692095e-18,89.985694605345685,90.000000000000014,90.000000000000014,-9.5620984153326978e-33,0.00067034861264728422,0.00067034861264728422,0,0,1.9929929357558712e-17,4,4,0,5.9435050934553147e-12,0.04999997297221704,3.7761945915785115e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826523e-17,31,6301.9727549959762,-1.7735203127778283e-08,-6.8399783013882449e-21,0,7.7917571065229971e-18,89.89675439444504,90.000000000000014,90.000000000000014,-1.2905341640087511e-30,0.0026826216023170721,0.0026826216023170721,0,0,1.9929687955304817e-17,5,5,0,2.0044666714966296e-10,0.049993626208258604,6.0679932302211153e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895885317e-17,37,6284.171582490022,-1.7927131758342133e-08,-2.7473165941207198e-20,0,7.7400573019011286e-18,88.854375450852004,90.000000000000014,90.000000000000014,-2.4142184184964427e-28,0.010316716951772466,0.010316716951772466,0,0,1.9953914594225611e-17,6,6,0,9.7504307329654697e-09,0.049876871567298725,9.4989894946620548e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267649898731e-17,43,6109.3953255937649,-2.0057787566419794e-08,-8.370424598658547e-20,0,7.3498660322062534e-18,79.735915239152334,90.000000000000014,90.000000000000014,-1.2666853278335029e-26,0.021350670797208024,0.021350670797208024,0,0,2.0260401630359328e-17,7,7,0,2.4719858143478633e-07,0.048895787136443943,7.7117040937057029e-07,4.4911958293632777e-12,6.5479504288857226e-12
2.7507900603043728e-17,49,5588.7770422531112,-2.3164328275073652e-08,-1.0236704685500296e-19,0,6.7690995530847213e-18,62.36252687918973,90.000000000000014,90.000000000000014,-1.652945371727578e-26,0.0077007922521012606,0.0077007922521012606,0,0,2.0738801066488461e-17,8,8,0,8.9435893819356956e-07,0.047358442498381018,1.4005065796251923e-06,4.7676161464127823e-12,1.1315566575298506e-11
2.7387692879485772e-17,55,5001.4918590741099,-2.4438912781189744e-08,-1.2020772355795498e-19,0,6.4434120558473371e-18,53.534801236089884,90.000000000000014,90.000000000000014,6.422032365937318e-26,0.016543622682823753,-0.016543622682823753,0,0,2.0944280759418112e-17,9,9,0,1.6174491345851372e-06,0.045066205647317066,1.157294895505523e-06,5.1197406611024607e-12,1.6435307236400967e-11
2.7268813899533698e-17,67,5536.5031883957281,-2.4733232169368557e-08,-1.1887897995207567e-19,0,6.3129934565963664e-18,51.013481477231913,90.000000000000014,90.000000000000014,8.1931877853192891e-26,0.018462460769192578,-0.018462460769192578,0,0,2.0955820361005455e-17,10,10,0,1.8490645892297229e-06,0.04164305810725942,3.8360684351482632e-07,4.946798983991497e-12,2.1382106220392463e-11
2.7157643946037857e-17,73,5418.2382685486255,-2.410727656543973e-08,-1.1116995349583985e-19,0,6.4190097781196316e-18,57.887025715560156,90.000000000000014,90.000000000000014,-7.5498654893028431e-27,0.0018749165382906106,0.0018749165382906106,0,0,2.0738634175468091e-17,11,11,0,1.6778225712695469e-06,0.037651102217586156,8.8733851556802013e-08,4.6175421444919503e-12,2.5999648364884414e-11
2.7057433210010753e-17,79,4725.0218379997705,-2.3114571882994708e-08,-1.0021073602710435e-19,0,6.6439356633391087e-18,61.734935771437456,90.000000000000014,90.000000000000014,-7.0043380286461292e-26,0.019472081316927261,0.019472081316927261,0,0,2.0413497616715025e-17,12,12,0,1.4987992968161901e-06,0.033469140445843919,4.1998539903026542e-07,4.3217596718664756e-12,3.0321408036750888e-11
2.6962504507530121e-17,85,4814.9660633656476,-2.2907973168391345e-08,-9.4928702480634103e-20,0,6.7411886091637964e-18,59.982491497971736,90.000000000000014,90.000000000000014,-6.3457270397899069e-26,0.017597552187849003,0.017597552187849003,0,0,2.0221315961823594e-17,13,13,0,1.5025117726592967e-06,0.029080922979191258,9.1164283573178791e-07,4.1898747007482173e-12,3.4511282737499108e-11
2.6868050342011227e-17,91,4952.7453009860501,-2.2019409621015448e-08,-9.4454165518892589e-20,0,6.9850554284322515e-18,62.177115511108923,90.000000000000014,90.000000000000014,6.2830000915169776e-27,0.0016004366388908168,-0.0016004366388908168,0,0,1.9882994907295977e-17,14,14,0,1.6357515450535964e-06,0.024680289424666855,1.1295391971097705e-06,4.2562704402404682e-12,3.8767553177739576e-11
2.6778960749315034e-17,97,5037.7460740205524,-2.0931413747443796e-08,-8.9089592696192533e-20,0,7.356281561955418e-18,69.643861204284264,90.000000000000014,90.000000000000014,7.8949513917564353e-26,0.019166866499761959,-0.019166866499761959,0,0,1.9422679108410101e-17,15,15,0,1.7162758867784093e-06,0.020611597513599571,9.8126532489496954e-07,4.2376639440822419e-12,4.3005217121821817e-11
2.6693422618336281e-17,103,4842.2161569331192,-2.0946504094247701e-08,-8.5538130978752444e-20,0,7.6124628604703504e-18,75.220835198073019,90.000000000000014,90.000000000000014,7.0579815303020394e-26,0.018059126579056468,-0.018059126579056468,0,0,1.9080959687286117e-17,16,16,0,1.6284428954838464e-06,0.017089097465998758,7.5352005057422509e-07,4.1664533131501843e-12,4.7171670434971999e-11
