"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295243774492,-1.773536119785818e-08,-2.6723321706819381e-23,0,7.7999822348927296e-18,89.999877842876117,90.000000000000014,90.000000000000014,-1.7593443804966473e-38,1.0469410292016339e-05,1.0469410292016339e-05,0,0,1.9930547352222463e-17,1,1,0,6.984919309616089e-16,0.050000005725793592,6.9382071572476892e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.804358036351,-1.7735175448049326e-08,-1.0689258299532192e-22,0,7.7999107984797367e-18,89.999376739395061,90.000000000000014,90.000000000000014,-2.2524017616182206e-36,5.2347021431728461e-05,5.2347021431728461e-05,0,0,1.9930511896052459e-17,2,2,0,1.7959003647168476e-14,0.050000027189540504,1.7345472827656749e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7017102915524,-1.7734476206342938e-08,-4.2755953221259654e-22,0,7.7996190364803884e-18,89.997172729334949,90.000000000000014,90.000000000000014,-1.8433745425441994e-34,0.00021985530395604087,0.00021985530395604087,0,0,1.9930376098519596e-17,3,3,0,3.4936703741550445e-13,0.050000090015194218,3.0596962537098686e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127906e-17,25,6304.2594097827914,-1.7732379420713898e-08,-1.7100948720762787e-21,0,7.7983556825692095e-18,89.985694607028876,90.000000000000014,90.000000000000014,-1.684558786133221e-32,0.00088974622767051456,0.00088974622767051456,0,0,1.9929929357558715e-17,4,4,0,7.8887927035490676e-12,0.049999972972217054,5.0121222818897116e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826054e-17,31,6301.9815995137988,-1.7735203130837234e-08,-6.8399783018509676e-21,0,7.7917571065229971e-18,89.896754434381222,90.000000000000014,90.000000000000014,-2.2731423945343354e-30,0.0035601549388752135,0.0035601549388752135,0,0,1.9929687955305331e-17,5,5,0,2.6603972849746548e-10,0.04999362620825832,8.0534955091726109e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189582785e-17,37,6284.2052111818057,-1.7927131855830663e-08,-2.7473165998205721e-20,0,7.7400573019013659e-18,88.854376853519113,90.000000000000014,90.000000000000014,-4.2406993503459026e-28,0.013662767741581972,0.013662767741581972,0,0,1.9953914594350553e-17,6,6,0,1.293265098395447e-08,0.049876871567229433,1.2594086590876033e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268017736615e-17,43,6109.4583685444459,-2.0057774232310992e-08,-8.370387809123546e-20,0,7.3498683583411323e-18,79.735995010210999,90.000000000000014,90.000000000000014,-2.1560893719044385e-26,0.027568549364570944,0.027568549364570944,0,0,2.0260399680956375e-17,7,7,0,3.2586791551051041e-07,0.048895792682721852,1.0116596927936431e-06,4.4911765123652114e-12,6.5479311118876571e-12
2.7507901451316266e-17,49,5588.7977480053887,-2.3164301456237467e-08,-1.0236656642034937e-19,0,6.7691033378338494e-18,62.36268848030987,90.000000000000014,90.000000000000014,-2.2638970374802471e-26,0.0081089264923536117,0.0081089264923536117,0,0,2.0738798136121385e-17,8,8,0,1.1632741191579651e-06,0.047358456082795715,1.7880100290731328e-06,4.7675977047231071e-12,1.1315528816610764e-11
2.7387694526691122e-17,55,5001.517573328817,-2.4438900483275974e-08,-1.2020692462513998e-19,0,6.4434145538423427e-18,53.534916797298806,90.000000000000014,90.000000000000014,1.1408837290415405e-25,0.023098104061821445,-0.023098104061821445,0,0,2.0944279858760406e-17,9,9,0,2.0580399982475988e-06,0.045066245662351595,1.3860864047486757e-06,5.1197074943661754e-12,1.6435236310976939e-11
