"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294423469242,-1.7735361197858147e-08,-2.6723321706623437e-23,0,7.7999822348927296e-18,89.999877842875492,90.000000000000014,90.000000000000014,-8.7861012561417554e-40,2.3318232554312249e-06,2.3318232554312249e-06,0,0,1.9930547352222463e-17,1,1,0,1.4590720335642497e-16,0.050000005725793592,1.545327969883677e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039478838127,-1.7735175448048493e-08,-1.0689258299495789e-22,0,7.7999107984797367e-18,89.999376739379443,90.000000000000014,90.000000000000014,-1.1171987847847928e-37,1.165911607233201e-05,1.165911607233201e-05,0,0,1.9930511896052459e-17,2,2,0,3.9984782536824545e-15,0.050000027189540511,3.8633109748313169e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6999876703276,-1.7734476206327702e-08,-4.2755953221311216e-22,0,7.7996190364803884e-18,89.99717272904978,90.000000000000014,90.000000000000014,-9.1446000068519577e-36,4.8968272592600167e-05,4.8968272592600167e-05,0,0,1.9930376098519596e-17,3,3,0,7.7839940786361691e-14,0.050000090015194232,6.8148128356900393e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2524387364183,-1.7732379420430099e-08,-1.7100948720640682e-21,0,7.7983556825692095e-18,89.985694601723367,90.000000000000014,90.000000000000014,-8.3586569005528121e-34,0.00019820392862830502,0.00019820392862830502,0,0,1.9929929357558712e-17,4,4,0,1.7571852852900824e-12,0.049999972972217054,1.1164297714628902e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827087e-17,31,6301.9537308036324,-1.7735203124112682e-08,-6.8399783008331663e-21,0,7.7917571065229971e-18,89.896754308517814,90.000000000000014,90.000000000000014,-1.1317907720717814e-31,0.00079508405200172383,0.00079508405200172383,0,0,1.9929687955304203e-17,5,5,0,5.9311902150511741e-11,0.049993626208258958,1.7961516934148374e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895954318e-17,37,6284.0998385212361,-1.792713164113789e-08,-2.7473165872767743e-20,0,7.740057301900842e-18,88.854372441094725,90.000000000000014,90.000000000000014,-2.2279291065135429e-29,0.0031785994417108088,0.0031785994417108088,0,0,1.9953914594075755e-17,6,6,0,2.9204805971433719e-09,0.049876871567381811,2.8664346573154944e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266917790405e-17,43,6109.2783245224527,-2.0057813940549183e-08,-8.3704978163910809e-20,0,7.3498614083446773e-18,79.735754440214976,90.000000000000014,90.000000000000014,-1.9903084122192452e-27,0.0099938665167296995,0.0099938665167296995,0,0,2.0260405511436036e-17,7,7,0,8.2980413002272452e-08,0.048895776107530216,2.8211478313906509e-07,4.4912342283231501e-12,6.5479888278455958e-12
2.750789891711963e-17,49,5588.8048191012331,-2.3164377590842968e-08,-1.0236800067077659e-19,0,6.769091989621721e-18,62.362211090190343,90.000000000000014,90.000000000000014,-1.5523400936177927e-26,0.016797550999282575,0.016797550999282575,0,0,2.0738806943021311e-17,8,8,0,3.8506111534622811e-07,0.047358415329908761,8.0865138409797516e-07,4.767653215877908e-12,1.1315642043723505e-11
2.7387689252696706e-17,55,5001.7379785616431,-2.4438942943049336e-08,-1.2020966442292446e-19,0,6.4434064982884983e-18,53.534665067947991,90.000000000000014,90.000000000000014,-5.9053360315597788e-26,0.023276813754737186,0.023276813754737186,0,0,2.0944282813461566e-17,9,9,0,1.0570848336815834e-06,0.045066116328715107,1.6199754190318589e-06,5.1198234158694663e-12,1.643546545959297e-11
2.7268809424372766e-17,67,5536.7791850713174,-2.4733228619374701e-08,-1.1887982832393951e-19,0,6.3129918281559767e-18,51.013120432019981,90.000000000000014,90.000000000000014,-1.4026069764957016e-25,0.028423792652268427,0.028423792652268427,0,0,2.0955817736477487e-17,10,10,0,2.0560928679971646e-06,0.041642901958203936,2.5539544076922418e-06,4.9468353595162615e-12,2.1382300819109231e-11
2.7157639158402079e-17,73,5418.438899192678,-2.4107205097056047e-08,-1.1117026597068573e-19,0,6.4190218107099257e-18,57.887704443708465,90.000000000000014,90.000000000000014,-2.4664916521889574e-25,0.032022755066383468,0.032022755066383468,0,0,2.0738617594341319e-17,11,11,0,3.2092955554183572e-06,0.037650902377906741,3.4915078184740561e-06,4.6175651874654714e-12,2.5999866006574704e-11
2.7057427341293996e-17,79,4724.9606876805829,-2.3114537192677533e-08,-1.002118171080843e-19,0,6.6439463242616584e-18,61.736033263138054,90.000000000000014,90.000000000000014,-3.6235419595172792e-25,0.034200800378680764,0.034200800378680764,0,0,2.0413481379386535e-17,12,12,0,4.4145433237900339e-06,0.033468853547673552,4.3592377432716849e-06,4.3218233689888092e-12,3.0321689375563512e-11
2.6962498542812384e-17,85,4815.3119485713314,-2.2907969271916028e-08,-9.4928798481610962e-20,0,6.7411968140194063e-18,59.984134204635964,90.000000000000014,90.000000000000014,-4.7281428378278162e-25,0.03513662035795441,0.03513662035795441,0,0,2.0221302201607263e-17,13,13,0,5.6068554564813771e-06,0.029080618448866204,5.1569196405891129e-06,4.1898807343796622e-12,3.4511570109943174e-11
