"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295304937628,-1.7735361197858184e-08,-2.6723321706388051e-23,0,7.7999822348927296e-18,89.99987784287616,90.000000000000014,90.000000000000014,-1.9652865101782142e-38,1.1076160411674282e-05,1.1076160411674282e-05,0,0,1.993054735222246e-17,1,1,0,7.5126687685648598e-16,0.050000005725793592,7.3403078720464995e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.804388618164,-1.7735175448049432e-08,-1.0689258299513593e-22,0,7.7999107984797367e-18,89.999376739396226,90.000000000000014,90.000000000000014,-2.5217039337994432e-36,5.5380794890572603e-05,5.5380794890572603e-05,0,0,1.9930511896052459e-17,2,2,0,1.9011398156483968e-14,0.050000027189540511,1.8350726064693865e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7018387521239,-1.7734476206344854e-08,-4.2755953221321222e-22,0,7.7996190364803884e-18,89.997172729356208,90.000000000000014,90.000000000000014,-2.0632625521535807e-34,0.00023259881672502296,0.00023259881672502296,0,0,1.9930376098519596e-17,3,3,0,3.695984681447347e-13,0.050000090015194211,3.2370327703858945e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127903e-17,25,6304.2599308477384,-1.7732379420749632e-08,-1.7100948720771901e-21,0,7.7983556825692095e-18,89.985694607424918,90.000000000000014,90.000000000000014,-1.8858318561002889e-32,0.00094143695779303654,0.00094143695779303654,0,0,1.9929929357558715e-17,4,4,0,8.3464570343494414e-12,0.049999972972217033,5.3029521246836948e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825922e-17,31,6301.9837608648722,-1.7735203131730248e-08,-6.8399783019839862e-21,0,7.7917571065229971e-18,89.896754443921509,90.000000000000014,90.000000000000014,-2.5517202909000464e-30,0.003774602697215264,0.003774602697215264,0,0,1.9929687955305476e-17,5,5,0,2.8167646999160447e-10,0.049993626208258236,8.5294085429283471e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895801038e-17,37,6284.2182911244781,-1.7927131913096373e-08,-2.747316602488212e-20,0,7.7400573019014491e-18,88.854377257059326,90.000000000000014,90.000000000000014,-4.9693916298871093e-28,0.014967500666364252,0.014967500666364252,0,0,1.9953914594396528e-17,6,6,0,1.3833838369076451e-08,0.049876871567203961,1.3556501401362766e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266965301415e-17,43,6109.6002604861687,-2.0057816860548454e-08,-8.3704930499624669e-20,0,7.3498617701110592e-18,79.735847564020304,90.000000000000014,90.000000000000014,-3.9947681239256141e-26,0.043379022043153928,0.043379022043153928,0,0,2.0260405235138038e-17,7,7,0,3.8370775546257697e-07,0.048895776952324388,1.2818618948511358e-06,4.4912312278382073e-12,6.547985827360653e-12
2.7507899007457216e-17,49,5589.1610802566174,-2.3164380958537152e-08,-1.0236795784419843e-19,0,6.7690926048043839e-18,62.36236542536539,90.000000000000014,90.000000000000014,-2.4366716147257996e-25,0.060092039257389068,0.060092039257389068,0,0,2.0738806646319995e-17,8,8,0,1.6895413303406289e-06,0.047358417378892063,3.3588844697128782e-06,4.7676501383044851e-12,1.1315635965665139e-11
2.7387689748075831e-17,55,5002.2429021925636,-2.4438911114602293e-08,-1.2020925938138599e-19,0,6.443407319008907e-18,53.535610641959948,90.000000000000014,90.000000000000014,-5.801205800716593e-25,0.056921572368368346,0.056921572368368346,0,0,2.0944283009187503e-17,9,9,0,4.2464903604394446e-06,0.045066128759164721,5.7738198026686463e-06,5.1198065643369301e-12,1.643544253000207e-11
