"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294437860559,-1.7735361197858147e-08,-2.6723321706665902e-23,0,7.7999822348927312e-18,89.999877842875492,90.000000000000014,90.000000000000014,-9.8125737558505793e-40,2.4745879213611203e-06,2.4745879213611203e-06,0,0,1.993054735222246e-17,1,1,0,1.6142924626668296e-16,0.050000005725793592,1.6399398624263502e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039550794474,-1.7735175448048502e-08,-1.0689258299526455e-22,0,7.7999107984797367e-18,89.999376739379699,90.000000000000014,90.000000000000014,-1.2583996225877921e-37,1.2372936608064729e-05,1.2372936608064729e-05,0,0,1.9930511896052459e-17,2,2,0,4.253039757410685e-15,0.050000027189540504,4.0998397295766154e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7000178899852,-1.7734476206327801e-08,-4.2755953221311056e-22,0,7.7996190364803869e-18,89.997172729054782,90.000000000000014,90.000000000000014,-1.0298370119864934e-35,5.1966115445827441e-05,5.1966115445827441e-05,0,0,1.9930376098519596e-17,3,3,0,8.2564850648244229e-14,0.050000090015194225,7.232031335367613e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2525609183394,-1.7732379420431965e-08,-1.7100948720634799e-21,0,7.7983556825692095e-18,89.985694601816405,90.000000000000014,90.000000000000014,-9.4125867169104478e-34,0.00021032462909335907,0.00021032462909335907,0,0,1.9929929357558712e-17,4,4,0,1.8647033721208572e-12,0.049999972972217047,1.1847425254899236e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182708e-17,31,6301.954212171212,-1.7735203124156102e-08,-6.8399783008396182e-21,0,7.7917571065229971e-18,89.896754310711842,90.000000000000014,90.000000000000014,-1.2727319627474611e-31,0.00084284395916471317,0.00084284395916471317,0,0,1.992968795530421e-17,5,5,0,6.2918526430924732e-11,0.049993626208258951,1.9050822369066132e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895953683e-17,37,6284.1012086360561,-1.7927131641994571e-08,-2.7473165873395452e-20,0,7.7400573019008451e-18,88.854372511713805,90.000000000000014,90.000000000000014,-2.4517917935042107e-29,0.0033146144663036793,0.0033146144663036793,0,0,1.9953914594077357e-17,6,6,0,3.0820474866777659e-09,0.049876871567380923,3.0154589623674229e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266873454755e-17,43,6109.2677101407844,-2.0057815379120152e-08,-8.3705022498928352e-20,0,7.3498611279573143e-18,79.735747633844127,90.000000000000014,90.000000000000014,-1.7654578125243942e-27,0.0088171246239759932,0.0088171246239759932,0,0,2.0260405747262898e-17,7,7,0,8.3429400551443298e-08,0.048895775438413058,2.7372489691004983e-07,4.4912365568908242e-12,6.5479911564132699e-12
2.7507898828387384e-17,49,5588.7536923060688,-2.3164377991036727e-08,-1.0236804506736866e-19,0,6.7690915700899917e-18,62.362188968019503,90.000000000000014,90.000000000000014,-8.082311703228487e-27,0.0096677833454052297,0.0096677833454052297,0,0,2.0738807266379707e-17,8,8,0,3.4833526524404685e-07,0.047358413824476364,6.5282248889022111e-07,4.7676550732890967e-12,1.1315646229702366e-11
2.7387689360762309e-17,55,5001.5415403276611,-2.4438936560463729e-08,-1.2020946762507972e-19,0,6.4434066402240525e-18,53.53459085190832,90.000000000000014,90.000000000000014,-8.5155727029075764e-27,0.0044328456428634278,0.0044328456428634278,0,0,2.0944282729053828e-17,9,9,0,8.0042383133123323e-07,0.045066118777830032,9.4712216248824317e-07,5.1198149322758732e-12,1.643546116197824e-11
