"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294381494543,-1.7735361197858147e-08,-2.6723321706328482e-23,0,7.7999822348927296e-18,89.999877842875463,90.000000000000014,90.000000000000014,-5.8834795765052108e-40,1.9154262455327919e-06,1.9154262455327919e-06,0,0,1.9930547352222463e-17,1,1,0,1.1796752611796061e-16,0.050000005725793592,1.2693765460980445e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039268964603,-1.7735175448048483e-08,-1.0689258299493203e-22,0,7.7999107984797367e-18,89.999376739378647,90.000000000000014,90.000000000000014,-7.5422797439412393e-38,9.5771310594155784e-06,9.5771310594155784e-06,0,0,1.9930511896052459e-17,2,2,0,3.2968819141387939e-15,0.050000027189540504,3.1734340107429187e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6998995233462,-1.7734476206327447e-08,-4.2755953221312147e-22,0,7.7996190364803869e-18,89.997172729035199,90.000000000000014,90.000000000000014,-6.1703974171123342e-36,4.0223938201064429e-05,4.0223938201064429e-05,0,0,1.9930376098519596e-17,3,3,0,6.3904250661532081e-14,0.050000090015194232,5.5978819701370713e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2520819539932,-1.7732379420425274e-08,-1.7100948720645373e-21,0,7.7983556825692095e-18,89.985694601451868,90.000000000000014,90.000000000000014,-5.6399643360979832e-34,0.00016281036994467908,0.00016281036994467908,0,0,1.9929929357558712e-17,4,4,0,1.4434227099021277e-12,0.049999972972217054,9.1706731244111473e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827105e-17,31,6301.9522998188877,-1.7735203123997591e-08,-6.839978300815049e-21,0,7.7917571065229971e-18,89.896754302068175,90.000000000000014,90.000000000000014,-7.636700299070608e-32,0.00065310475700141603,0.00065310475700141603,0,0,1.9929687955304182e-17,5,5,0,4.8720476528008783e-11,0.049993626208258958,1.4754103195783349e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895956672e-17,37,6284.0941356983567,-1.792713163691738e-08,-2.7473165870432132e-20,0,7.7400573019008328e-18,88.854372210880342,90.000000000000014,90.000000000000014,-1.5032837980387048e-29,0.0026109923985481644,0.0026109923985481644,0,0,1.9953914594070871e-17,6,6,0,2.3989661814024053e-09,0.049876871567384497,2.3545713256244198e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266904107699e-17,43,6109.2611775915357,-2.0057814329193366e-08,-8.3704991848972305e-20,0,7.349861320938641e-18,79.735748127899527,90.000000000000014,90.000000000000014,-1.3429510159244837e-27,0.0082092483805621692,0.0082092483805621692,0,0,2.0260405584512009e-17,7,7,0,6.8162503664692241e-08,0.048895775899235841,2.3173719327661578e-07,4.491234954152101e-12,6.5479895536745467e-12
2.7507898889124081e-17,49,5588.7809717129194,-2.316437781670477e-08,-1.023680149836194e-19,0,6.7690918560391307e-18,62.362198871714725,90.000000000000014,90.000000000000014,-1.0474340106012928e-26,0.013797989808648608,0.013797989808648608,0,0,2.0738807043559288e-17,8,8,0,3.1630030447617173e-07,0.047358414852782207,6.6424949980215991e-07,4.7676538220257287e-12,1.1315643375700275e-11
2.7387689223489279e-17,55,5001.6873709804686,-2.4438942043599707e-08,-1.2020966563479992e-19,0,6.4434064444631305e-18,53.534609601250928,90.000000000000014,90.000000000000014,-3.9845966117329792e-26,0.019120241296152172,0.019120241296152172,0,0,2.0944282818872114e-17,9,9,0,8.6831989327135184e-07,0.045066115497157819,1.3306943123950381e-06,5.1198235799636434e-12,1.6435466955663918e-11
2.7268809097248447e-17,67,5536.7194878948931,-2.4733227309703211e-08,-1.1888012624083266e-19,0,6.3129917031925923e-18,51.012994271371575,90.000000000000014,90.000000000000014,-9.4640403131444545e-26,0.023348127104675594,0.023348127104675594,0,0,2.0955817488696259e-17,10,10,0,1.6889363813462357e-06,0.041642889458809541,2.0978936615040101e-06,4.946849493967162e-12,2.138231644963108e-11
2.7157638577345601e-17,73,5418.3800083747883,-2.4107196024159138e-08,-1.1117051990284625e-19,0,6.4190233740930536e-18,57.887597743970254,90.000000000000014,90.000000000000014,-1.6642575189787406e-25,0.026304420830468529,0.026304420830468529,0,0,2.0738615369678298e-17,11,11,0,2.6362132714657735e-06,0.037650876544905162,2.8680290457698235e-06,4.6175778108229557e-12,2.5999894260454034e-11
2.7057426576843448e-17,79,4724.9181196250638,-2.3114531278387968e-08,-1.0021200050215269e-19,0,6.6439477850280357e-18,61.735727033271793,90.000000000000014,90.000000000000014,-2.4449735806469535e-25,0.028093526141362755,0.028093526141362755,0,0,2.0413479036312771e-17,12,12,0,3.6262411019764842e-06,0.03346881433192786,3.5808086036782575e-06,4.3218337667587621e-12,3.0321728027212795e-11
2.6962497575980717e-17,85,4815.204446448236,-2.2907965606409566e-08,-9.4929000862730473e-20,0,6.7411981860727681e-18,59.983509614451705,90.000000000000014,90.000000000000014,-3.1902984374572686e-25,0.028862227150422744,0.028862227150422744,0,0,2.0221299708937793e-17,13,13,0,4.605642553806926e-06,0.02908056697622801,4.2360487393296352e-06,4.1898909575340004e-12,3.4511618984746792e-11
2.6868043528188569e-17,91,4953.1277827683198,-2.2019321647612682e-08,-9.4454047792149402e-20,0,6.985085717744142e-18,62.178951594404005,90.000000000000014,90.000000000000014,-3.8396777196129908e-25,0.028642374467599121,0.028642374467599121,0,0,1.9882958194412197e-17,14,14,0,5.5856602192918464e-06,0.024679947279726316,4.8968650962080814e-06,4.2562753823357498e-12,3.876789436708254e-11
2.6778953965217733e-17,97,5038.6453245107787,-2.0931381484676659e-08,-8.9089562970835946e-20,0,7.3563084774532949e-18,69.646342351263613,90.000000000000014,90.000000000000014,-4.3552965321740573e-25,0.027429163703336312,0.027429163703336312,0,0,1.9422645923294089e-17,15,15,0,6.6159760028962047e-06,0.020611271577435867,5.5166713145081791e-06,4.2376785311816255e-12,4.3005572898264164e-11
2.6693416563728814e-17,103,4842.8186397183863,-2.094649762729851e-08,-8.5537401488916032e-20,0,7.6124838690050355e-18,75.223923624943893,90.000000000000014,90.000000000000014,-4.7305814320166525e-25,0.025309726191364394,0.025309726191364394,0,0,1.9080933167781922e-17,16,16,0,7.7878187293497228e-06,0.017088853395885315,6.1202204036369221e-06,4.1664158252526422e-12,4.7171988723516807e-11
2.6608905807543229e-17,109,4364.0769338075997,-2.0742921259225093e-08,-8.4510756185587384e-20,0,7.9748228836159253e-18,79.600485650270343,90.000000000000014,90.000000000000014,-4.9919246006448948e-25,0.022388687251137032,0.022388687251137032,0,0,1.8634083423119764e-17,17,17,0,9.2902659288359189e-06,0.014352815098309206,6.7469364907398271e-06,4.1093793319585547e-12,5.1281368055475363e-11
2.6525200850653438e-17,115,4819.162840142697,-2.0571141475323482e-08,-8.3704956889791063e-20,0,8.411728629920985e-18,74.685584900161359,90.000000000000014,90.000000000000014,-5.0945716243281081e-25,0.018710205332844985,0.018710205332844985,0,0,1.8113472730189616e-17,18,18,0,1.134534944449241e-05,0.012388582169163531,7.268801330171482e-06,4.1383579174290656e-12,5.541972597290443e-11
2.6441516189462632e-17,121,5061.2480574847259,-2.1441790490330214e-08,-8.368466119080573e-20,0,8.6953690515217588e-18,80.566957659019323,90.000000000000014,90.000000000000014,-4.8444014067178818e-25,0.014504058352391883,0.014504058352391883,0,0,1.7746147622381014e-17,19,19,0,1.3916798575182136e-05,0.011224688131552807,7.607498312080958e-06,4.0561550453440745e-12,5.9475881018248501e-11
2.6354905374287814e-17,127,5431.0900688627544,-2.1937985858047211e-08,-8.6610815174816564e-20,0,9.0631952346358747e-18,90.589934181045464,90.589934181045464,90.589934181045464,-3.9980558484734361e-25,0.0098628926046715592,0.0098628926046715592,0,0,1.7291710539457526e-17,20,20,0,1.6890142378133412e-05,0.01086937183937399,7.7381300252411889e-06,4.0349288707884259e-12,6.3510809889036924e-11
