"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295741474358,-1.773536119785822e-08,-2.6723321706411302e-23,0,7.7999822348927296e-18,89.999877842876472,90.000000000000014,90.000000000000014,-3.7937356918963119e-38,1.5406689095581586e-05,1.5406689095581586e-05,0,0,1.9930547352222463e-17,1,1,0,1.0151416063308715e-15,0.050000005725793592,1.0210202633587074e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8046068863596,-1.7735175448050355e-08,-1.068925829950839e-22,0,7.7999107984797367e-18,89.999376739404539,90.000000000000014,90.000000000000014,-4.8783498155580852e-36,7.7033411645357537e-05,7.7033411645357537e-05,0,0,1.9930511896052459e-17,2,2,0,2.6421621441841127e-14,0.050000027189540511,2.5525441913979799e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7027554602837,-1.7734476206361623e-08,-4.2755953221299687e-22,0,7.7996190364803884e-18,89.997172729507952,90.000000000000014,90.000000000000014,-3.991988639449759e-34,0.00032353786590678279,0.00032353786590678279,0,0,1.9930376098519596e-17,3,3,0,5.1413662731647492e-13,0.050000090015194204,4.5026267530090536e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127894e-17,25,6304.263640029073,-1.7732379421062035e-08,-1.710094872090356e-21,0,7.7983556825692095e-18,89.985694610248132,90.000000000000014,90.000000000000014,-3.648256278016948e-32,0.0013093954588069816,0.0013093954588069816,0,0,1.9929929357558721e-17,4,4,0,1.1609280481934547e-11,0.04999997297221704,7.3759428574030989e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824791e-17,31,6301.9985556724596,-1.773520313911621e-08,-6.8399783031030117e-21,0,7.7917571065229971e-18,89.896754510834441,90.000000000000014,90.000000000000014,-4.9270393795680055e-30,0.0052425088586285033,0.0052425088586285033,0,0,1.9929687955306718e-17,5,5,0,3.9159359720846018e-10,0.049993626208257591,1.1855312847711729e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189566573e-17,37,6284.2721055056063,-1.7927132138505674e-08,-2.7473166159060256e-20,0,7.7400573019020192e-18,88.854379573011798,90.000000000000014,90.000000000000014,-9.3125189184717576e-28,0.02032037666058165,0.02032037666058165,0,0,1.9953914594694961e-17,6,6,0,1.9095198198532066e-08,0.049876871567038468,1.8630766307693952e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267879653404e-17,43,6109.6366847021745,-2.0057781236550438e-08,-8.3704016012324349e-20,0,7.3498675328215141e-18,79.736021954781094,90.000000000000014,90.000000000000014,-5.4804582230234151e-26,0.04609822074381658,0.04609822074381658,0,0,2.0260400401636472e-17,7,7,0,4.9536060676599538e-07,0.048895790695147066,1.5734069561519209e-06,4.4911833720294629e-12,6.5479379715519078e-12
2.7507901160033231e-17,49,5588.9661197951564,-2.3164290580591539e-08,-1.0236671962017164e-19,0,6.769101956895273e-18,62.36270915910066,90.000000000000014,90.000000000000014,-1.2779953850592734e-25,0.028255861013087989,0.028255861013087989,0,0,2.0738799330937499e-17,8,8,0,1.8845579572580755e-06,0.047358451004880842,3.1550522665345125e-06,4.7676046765617924e-12,1.13155426481137e-11
2.7387694688230062e-17,55,5001.4244367292076,-2.4438838742171978e-08,-1.2020647180317298e-19,0,6.4434144779989865e-18,53.535411620635124,90.000000000000014,90.000000000000014,1.8818995730735729e-25,0.021169263808422836,-0.021169263808422836,0,0,2.0944280022041117e-17,9,9,0,3.7040722304272156e-06,0.045066244303492063,3.2470021701544586e-06,5.1196957180364467e-12,1.6435238366150149e-11
2.7268815771968889e-17,67,5536.611717428781,-2.4733218610385144e-08,-1.1887891626117051e-19,0,6.3129939900113293e-18,51.014562127517777,90.000000000000014,90.000000000000014,5.207813536591593e-25,0.046493137697370006,-0.046493137697370006,0,0,2.0955821261176205e-17,10,10,0,4.667188351604467e-06,0.04164310574177809,1.7728998321119314e-06,4.9468081439580512e-12,2.1382046510108199e-11
2.7157644941205e-17,73,5418.1503734615326,-2.4107356606418465e-08,-1.1117083076389029e-19,0,6.4190082829563912e-18,57.887724271909292,90.000000000000014,90.000000000000014,2.7026778731556533e-25,0.024916849249352512,-0.024916849249352512,0,0,2.0738636387980821e-17,11,11,0,4.5194950983145587e-06,0.037651127528012536,5.1905549681810959e-07,4.6175739772216144e-12,2.5999620487329814e-11
2.7057436059338706e-17,79,4725.1351795637611,-2.3114668922791752e-08,-1.0020888186629407e-19,0,6.6439306634800553e-18,61.73596661658199,90.000000000000014,90.000000000000014,-1.6432617655154732e-25,0.017453690681719987,0.017453690681719987,0,0,2.0413505560184827e-17,12,12,0,3.9229089983707912e-06,0.033469277314020954,4.4196948951442511e-07,4.3216528922535314e-12,3.0321273379583344e-11
2.6962510004381965e-17,85,4815.3477753279603,-2.290802338985598e-08,-9.4926054956740264e-20,0,6.7411809991227913e-18,59.98432126476844,90.000000000000014,90.000000000000014,-3.7560324915177077e-25,0.044877219204309253,0.044877219204309253,0,0,2.0221329380862423e-17,13,13,0,3.4873228910037627e-06,0.029081212460217321,1.2802239028976329e-06,4.1897353680577038e-12,3.451100874764105e-11
2.6868058840405935e-17,91,4953.2240464730876,-2.2019515972362717e-08,-9.4451163976031226e-20,0,6.9850168983494518e-18,62.178175996469207,90.000000000000014,90.000000000000014,-3.0294990497636559e-25,0.036405152334933022,0.036405152334933022,0,0,1.9883042245006388e-17,14,14,0,3.4673423670853177e-06,0.024680726531226313,2.2649299590266795e-06,4.2561074462599241e-12,3.8767116193900973e-11
2.6778969985126312e-17,97,5038.3872660126381,-2.0931382983733771e-08,-8.9088855279622406e-20,0,7.3562450128020883e-18,69.646237650697557,90.000000000000014,90.000000000000014,1.3572360315198352e-26,0.0015087966437880294,-0.0015087966437880294,0,0,1.9422724958751865e-17,15,15,0,3.74811950606294e-06,0.02061204262693879,2.6875041920269239e-06,4.2376134435294783e-12,4.3004729637430449e-11
2.6693435208561813e-17,103,4842.5645011867873,-2.0946408267575093e-08,-8.5534776564497485e-20,0,7.6124208108855634e-18,75.222221516454226,90.000000000000014,90.000000000000014,3.6373785839651226e-25,0.037784271719700134,-0.037784271719700134,0,0,1.9081014033938391e-17,16,16,0,4.0111251084320245e-06,0.017089590314527607,2.5237379379174671e-06,4.1662948397033741e-12,4.7171024477133823e-11
2.6608924660461049e-17,109,4363.3018714583213,-2.074307264789954e-08,-8.4510548100763618e-20,0,7.9747127697539992e-18,79.601876985709964,90.000000000000014,90.000000000000014,4.3513708334085898e-25,0.044664576325817648,-0.044664576325817648,0,0,1.8634211455569969e-17,17,17,0,4.0593045534659174e-06,0.014353374884199596,2.1771551839333069e-06,4.1093602228883395e-12,5.1280384700022161e-11
