"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295723485198,-1.7735361197858217e-08,-2.6723321706545226e-23,0,7.7999822348927296e-18,89.999877842876458,90.000000000000014,90.000000000000014,-3.717606075336642e-38,1.5228233283056603e-05,1.5228233283056603e-05,0,0,1.9930547352222463e-17,1,1,0,9.9341074625651044e-16,0.050000005725793592,1.0091937746666465e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8045978918426,-1.7735175448050309e-08,-1.0689258299483232e-22,0,7.7999107984797367e-18,89.999376739404198,90.000000000000014,90.000000000000014,-4.7659857397230196e-36,7.6141138461614138e-05,7.6141138461614138e-05,0,0,1.9930511896052459e-17,2,2,0,2.609876294930776e-14,0.050000027189540504,2.522978137218246e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7027176875663,-1.7734476206360822e-08,-4.2755953221326281e-22,0,7.7996190364803884e-18,89.997172729501713,90.000000000000014,90.000000000000014,-3.9000374203762455e-34,0.00031979074651579327,0.00031979074651579327,0,0,1.9930376098519596e-17,3,3,0,5.0815443197886148e-13,0.050000090015194225,4.4504757222654236e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127891e-17,25,6304.2634874247642,-1.7732379421047175e-08,-1.7100948720893837e-21,0,7.7983556825692095e-18,89.985694610131873,90.000000000000014,90.000000000000014,-3.5643400799612881e-32,0.001294256794862266,0.001294256794862266,0,0,1.9929929357558718e-17,4,4,0,1.147488442560037e-11,0.049999972972217081,7.2905863102827583e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824843e-17,31,6301.9979618897869,-1.7735203138777456e-08,-6.8399783030507196e-21,0,7.7917571065229971e-18,89.896754508106724,90.000000000000014,90.000000000000014,-4.8158491153908138e-30,0.0051835957733104999,0.0051835957733104999,0,0,1.9929687955306663e-17,5,5,0,3.8710652229686578e-10,0.049993626208257584,1.1720039123377622e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895669228e-17,37,6284.2708799364618,-1.7927132135927968e-08,-2.7473166155615394e-20,0,7.7400573019019976e-18,88.854379491753974,90.000000000000014,90.000000000000014,-9.1661102776027283e-28,0.020199128714170751,0.020199128714170751,0,0,1.995391459468384e-17,6,6,0,1.8907808667669695e-08,0.049876871567044644,1.8466746093713179e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267538305907e-17,43,6109.6584561911577,-2.0057794816060371e-08,-8.3704357363320252e-20,0,7.3498653922615888e-18,79.735969602628373,90.000000000000014,90.000000000000014,-5.817011264603667e-26,0.048649536573257039,0.048649536573257039,0,0,2.0260402204214431e-17,7,7,0,4.9820714938143889e-07,0.048895785585573892,1.6015640990772106e-06,4.4912011491768817e-12,6.5479557486993266e-12
2.7507900366694715e-17,49,5589.033028378356,-2.3164314155102303e-08,-1.0236717161119169e-19,0,6.7690984502438692e-18,62.362592056389211,90.000000000000014,90.000000000000014,-1.8028614955874445e-25,0.038304407166466679,0.038304407166466679,0,0,2.0738802096736997e-17,8,8,0,1.9611119068631282e-06,0.04735843837237512,3.427098344384916e-06,4.7676219022532405e-12,1.1315577650952567e-11
2.7387693293265414e-17,55,5001.5828240377832,-2.4438827651002699e-08,-1.2020707342930145e-19,0,6.4434123094405503e-18,53.535537972770321,90.000000000000014,90.000000000000014,7.9851605923975154e-26,0.0081530967666220023,-0.0081530967666220023,0,0,2.0944280903973258e-17,9,9,0,4.0808423376362773e-06,0.045066209404472521,4.0327807038459163e-06,5.1197223699510484e-12,1.6435300020903615e-11
