"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295386488444,-1.7735361197858193e-08,-2.6723321706801531e-23,0,7.7999822348927296e-18,89.999877842876217,90.000000000000014,90.000000000000014,-2.2630186051897434e-38,1.188516013388189e-05,1.188516013388189e-05,0,0,1.993054735222246e-17,1,1,0,8.0404182275136314e-16,0.050000005725793592,7.8764420181620667e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8044293933626,-1.7735175448049584e-08,-1.0689258299519423e-22,0,7.7999107984797367e-18,89.999376739397761,90.000000000000014,90.000000000000014,-2.9031014732473141e-36,5.9425771502003295e-05,5.9425771502003295e-05,0,0,1.9930511896052459e-17,2,2,0,2.0386651158332824e-14,0.050000027189540518,1.9691054666992612e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7020099920546,-1.7734476206347567e-08,-4.2755953221307755e-22,0,7.7996190364803869e-18,89.997172729384559,90.000000000000014,90.000000000000014,-2.3756198120124526e-34,0.00024958611692697753,0.00024958611692697753,0,0,1.9930376098519596e-17,3,3,0,3.9660061399141946e-13,0.050000090015194218,3.4734532764891429e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127903e-17,25,6304.2606228938494,-1.7732379420800146e-08,-1.7100948720792913e-21,0,7.7983556825692095e-18,89.985694607952013,90.000000000000014,90.000000000000014,-2.1710368903394787e-32,0.001010089368355433,0.001010089368355433,0,0,1.9929929357558715e-17,4,4,0,8.9556785921255755e-12,0.049999972972217067,5.6899688425479172e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182574e-17,31,6301.9864681279796,-1.7735203132891517e-08,-6.8399783021612831e-21,0,7.7917571065229971e-18,89.896754456316089,90.000000000000014,90.000000000000014,-2.9310927972509887e-30,0.0040432087207013488,0.0040432087207013488,0,0,1.9929687955305676e-17,5,5,0,3.0205924374361836e-10,0.049993626208258132,9.144382906604657e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895786947e-17,37,6284.2247951534737,-1.7927131927893476e-08,-2.7473166038793834e-20,0,7.7400573019015292e-18,88.854377639093244,90.000000000000014,90.000000000000014,-5.5123359000152766e-28,0.015612092722769517,0.015612092722769517,0,0,1.9953914594436653e-17,6,6,0,1.4711715274800857e-08,0.049876871567181708,1.4343408716123879e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267840238428e-17,43,6109.5182291985302,-2.00577813189851e-08,-8.3704055548519149e-20,0,7.3498672529678618e-18,79.735981993577639,90.000000000000014,90.000000000000014,-3.0695986323094558e-26,0.033889229107762903,0.033889229107762903,0,0,2.0260400617966553e-17,7,7,0,3.7740587901324036e-07,0.04889579004002536,1.1883560629235278e-06,4.4911856933414141e-12,6.547940292863859e-12
2.7507901053633697e-17,49,5588.8637949935037,-2.3164305999517826e-08,-1.0236678660473093e-19,0,6.7691015254336495e-18,62.362646580597428,90.000000000000014,90.000000000000014,-5.5796108985210682e-26,0.016592432558079614,0.016592432558079614,0,0,2.0738799583996158e-17,8,8,0,1.401143482780705e-06,0.047358449534143338,2.2719893160551632e-06,4.7676066250656443e-12,1.1315546917929502e-11
2.7387694085549097e-17,55,5001.4696815181587,-2.4438882404497616e-08,-1.2020696808459971e-19,0,6.4434137661760602e-18,53.535098326639492,90.000000000000014,90.000000000000014,1.3526527405356017e-25,0.021314415016649473,-0.021314415016649473,0,0,2.0944280184107764e-17,9,9,0,2.6442447898164392e-06,0.045066233037883076,2.1090779897530592e-06,5.1197116528032819e-12,1.6435258570732786e-11
2.7268815499043819e-17,67,5536.5622625221495,-2.4733234862109775e-08,-1.1887858650528114e-19,0,6.3129939892315156e-18,51.014044086553255,90.000000000000014,90.000000000000014,2.4984319799112082e-25,0.032802211044345934,-0.032802211044345934,0,0,2.0955821259969103e-17,10,10,0,3.1736071800937257e-06,0.041643108634112268,9.2407823663665718e-07,4.9467845406411564e-12,2.1382043111373942e-11
2.7157645447922681e-17,73,5418.2209674143105,-2.4107326797138558e-08,-1.1117005112113532e-19,0,6.4190061993276992e-18,57.887269349704091,90.000000000000014,90.000000000000014,5.7061401932364374e-26,0.0080274144632952373,-0.0080274144632952373,0,0,2.0738639191533581e-17,11,11,0,2.961798502750074e-06,0.037651161683172743,2.0195766491133933e-07,4.6175403222231082e-12,2.5999583433597051e-11
2.7057435799390074e-17,79,4725.1240540750559,-2.3114613768126747e-08,-1.0020964853260762e-19,0,6.6439309045917155e-18,61.735394488893739,90.000000000000014,90.000000000000014,-1.4569331635685148e-25,0.023517808290038657,0.023517808290038657,0,0,2.0413505040491675e-17,12,12,0,2.5812587522187582e-06,0.033469269170922057,4.5263458230991093e-07,4.3216981057006692e-12,3.0321281539297721e-11
