"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8296047289923,-1.7735361197858253e-08,-2.6723321706842967e-23,0,7.7999822348927296e-18,89.999877842876714,90.000000000000014,90.000000000000014,-5.4483418714528951e-38,1.8440438758556169e-05,1.8440438758556169e-05,0,0,1.993054735222246e-17,1,1,0,1.2479722499847413e-15,0.050000005725793592,1.2220705873329981e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8047597942441,-1.7735175448051176e-08,-1.0689258299477395e-22,0,7.7999107984797367e-18,89.999376739410351,90.000000000000014,90.000000000000014,-6.989328463846575e-36,9.2202162025212036e-05,9.2202162025212036e-05,0,0,1.9930511896052459e-17,2,2,0,3.158735732237498e-14,0.050000027189540518,3.0551688742027259e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7033976758212,-1.7734476206376641e-08,-4.2755953221396858e-22,0,7.7996190364803869e-18,89.997172729614249,90.000000000000014,90.000000000000014,-5.718919960895333e-34,0.00038724676783126309,0.00038724676783126309,0,0,1.9930376098519596e-17,3,3,0,6.1535276472568512e-13,0.050000090015194225,5.3892490631639591e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127882e-17,25,6304.2662395641291,-1.773237942134189e-08,-1.7100948721011352e-21,0,7.7983556825692095e-18,89.985694612226297,90.000000000000014,90.000000000000014,-5.226692379316672e-32,0.0015672747448681832,0.0015672747448681832,0,0,1.9929929357558724e-17,4,4,0,1.3895419736703237e-11,0.04999997297221704,8.8284743763637149e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061823771e-17,31,6302.0089891610714,-1.773520314578856e-08,-6.8399783041103633e-21,0,7.7917571065229971e-18,89.89675455783906,90.000000000000014,90.000000000000014,-7.062867002446249e-30,0.0062776979451142564,0.0062776979451142564,0,0,1.9929687955307837e-17,5,5,0,4.6878032075862087e-10,0.049993626208256946,1.4193011691941897e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895531362e-17,37,6284.3141289881914,-1.7927132376976101e-08,-2.7473166292407294e-20,0,7.7400573019025507e-18,88.854381257132175,90.000000000000014,90.000000000000014,-1.3472311040857662e-27,0.024503293680630735,0.024503293680630735,0,0,1.9953914594976042e-17,6,6,0,2.2909013843163847e-08,0.0498768715668826,2.238175737092873e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267563639494e-17,43,6109.7694306013946,-2.0057796152202223e-08,-8.3704331891869856e-20,0,7.3498655934403358e-18,79.736004927058985,90.000000000000014,90.000000000000014,-8.750972227605199e-26,0.060110448531104629,0.060110448531104629,0,0,2.0260402057708879e-17,7,7,0,6.0658978893421588e-07,0.048895786050549027,1.9572653447730408e-06,4.4911994817286536e-12,6.5479540812510993e-12
2.7507900434456914e-17,49,5589.1384331417976,-2.316430199232447e-08,-1.0236712918258072e-19,0,6.7690987586105446e-18,62.362647664021623,90.000000000000014,90.000000000000014,-2.933682379793737e-25,0.050649772307703962,0.050649772307703962,0,0,2.0738801969214606e-17,8,8,0,2.413372464608401e-06,0.047358439375087921,4.2728642560558001e-06,4.7676205372166746e-12,1.1315574618467774e-11
2.7387693774994182e-17,55,5001.6827068117063,-2.4438774413217836e-08,-1.2020665946272941e-19,0,6.4434128377284989e-18,53.535843401806446,90.000000000000014,90.000000000000014,4.5963724590014378e-26,0.0037457958433881537,-0.0037457958433881537,0,0,2.0944280891301958e-17,9,9,0,5.1128125272256638e-06,0.04506621755008882,5.2326237364243332e-06,5.1197105766377959e-12,1.6435285195105568e-11
