"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829587459406,-1.7735361197858233e-08,-2.6723321706812845e-23,0,7.7999822348927296e-18,89.999877842876586,90.000000000000014,90.000000000000014,-4.4823537946101495e-38,1.6727262410648587e-05,1.6727262410648587e-05,0,0,1.993054735222246e-17,1,1,0,1.0927518208821614e-15,0.050000005725793592,1.1085362842777613e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8046734461768,-1.7735175448050693e-08,-1.0689258299505122e-22,0,7.7999107984797367e-18,89.999376739407055,90.000000000000014,90.000000000000014,-5.7503765749707251e-36,8.3636271002819452e-05,8.3636271002819452e-05,0,0,1.9930511896052459e-17,2,2,0,2.8697152932484943e-14,0.050000027189540518,2.7713336188857816e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7030350066161,-1.773447620636783e-08,-4.2755953221310116e-22,0,7.7996190364803869e-18,89.997172729554237,90.000000000000014,90.000000000000014,-4.7056334870628285e-34,0.0003512693497490795,0.0003512693497490795,0,0,1.9930376098519596e-17,3,3,0,5.5818508068720503e-13,0.050000090015194232,4.8885638705039964e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127888e-17,25,6304.2647711727041,-1.7732379421177628e-08,-1.7100948720944351e-21,0,7.7983556825692095e-18,89.985694611109082,90.000000000000014,90.000000000000014,-4.3003801763314265e-32,0.0014216072591669057,0.0014216072591669057,0,0,1.9929929357558721e-17,4,4,0,1.2604274476567905e-11,0.04999997297221704,8.0081042969652574e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824369e-17,31,6302.0030703216726,-1.7735203141848807e-08,-6.8399783035170821e-21,0,7.7917571065229971e-18,89.896754531244881,90.000000000000014,90.000000000000014,-5.8058957273709556e-30,0.0056904419032093069,0.0056904419032093069,0,0,1.992968795530718e-17,5,5,0,4.2512044621010624e-10,0.049993626208257307,1.2869872238902644e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895615693e-17,37,6284.2887143090711,-1.7927132221868893e-08,-2.7473166208678038e-20,0,7.7400573019022318e-18,88.854380282027591,90.000000000000014,90.000000000000014,-1.0918810755373913e-27,0.021972574943157099,0.021972574943157099,0,0,1.995391459480534e-17,6,6,0,2.0705376941089828e-08,0.049876871566977239,2.0187019674530195e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268244468459e-17,43,6109.6550888895854,-2.0057767409583948e-08,-8.370365114723586e-20,0,7.3498698337327689e-18,79.736089100728805,90.000000000000014,90.000000000000014,-6.0801937285371597e-26,0.04769594053304816,0.04769594053304816,0,0,2.0260398471537626e-17,7,7,0,5.3115926119498912e-07,0.048895796182479273,1.6724926089684959e-06,4.4911642642513498e-12,6.5479188637737947e-12
2.7507902009849597e-17,49,5588.9422309098964,-2.3164262745593336e-08,-1.0236623461885879e-19,0,6.7691057176708935e-18,62.362851882983456,90.000000000000014,90.000000000000014,-1.1052175341759266e-25,0.023352717194472322,0.023352717194472322,0,0,2.0738796402700456e-17,8,8,0,1.9719645559042693e-06,0.047358464517312342,3.1976071921447024e-06,4.7675862599655805e-12,1.1315505123739375e-11
2.7387696252778247e-17,55,5001.475824922798,-2.4438836499050705e-08,-1.2020575707135164e-19,0,6.4434168557647847e-18,53.53540137000963,90.000000000000014,90.000000000000014,2.67924362943709e-25,0.029997308017786148,-0.029997308017786148,0,0,2.09442791290891e-17,9,9,0,3.7215056484223654e-06,0.045066282426664529,2.9683541186475245e-06,5.1196657405016725e-12,1.6435170864241048e-11
2.7268818902738938e-17,67,5536.6100822541985,-2.4733247633184441e-08,-1.1887735003930928e-19,0,6.3129951631391049e-18,51.014708207191774,90.000000000000014,90.000000000000014,4.9489223684716055e-25,0.046166473866736391,-0.046166473866736391,0,0,2.0955823244707596e-17,10,10,0,4.4665550866909329e-06,0.041643221313517859,1.3006024356432196e-06,4.9467315962647334e-12,2.1381902460505781e-11
2.7157649421203286e-17,73,5418.2665177324907,-2.4107426465554926e-08,-1.1116948153565098e-19,0,6.418996281158278e-18,57.887335520637407,90.000000000000014,90.000000000000014,1.1304695210350352e-25,0.011299779515327851,-0.011299779515327851,0,0,2.0738653026998058e-17,11,11,0,4.1684792739214995e-06,0.037651326262672216,2.84248633119884e-07,4.617501395856845e-12,2.5999403856362625e-11
2.7057440961474365e-17,79,4725.2877173391216,-2.3114677169789712e-08,-1.0020845972892198e-19,0,6.6439212969119801e-18,61.735832874688477,90.000000000000014,90.000000000000014,-2.8857298018942418e-25,0.033097102463897514,0.033097102463897514,0,0,2.0413519953135363e-17,12,12,0,3.6329084057578195e-06,0.033469528012209405,6.3698880942776059e-07,4.3216233572874299e-12,3.0321027213650054e-11
