"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294310737238,-1.7735361197858147e-08,-2.6723321706341783e-23,0,7.7999822348927296e-18,89.999877842875392,90.000000000000014,90.000000000000014,-2.428137561071671e-40,1.2134998530675908e-06,1.2134998530675908e-06,0,0,1.9930547352222463e-17,1,1,0,5.5879354476928718e-17,0.050000005725793592,8.0420129296617429e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.803891517774,-1.7735175448048463e-08,-1.0689258299571789e-22,0,7.7999107984797367e-18,89.999376739377269,90.000000000000014,90.000000000000014,-3.022996901496228e-38,6.0674986366618661e-06,6.0674986366618661e-06,0,0,1.9930511896052459e-17,2,2,0,2.0985802014668784e-15,0.050000027189540504,2.0104984743104144e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6997509323146,-1.7734476206327126e-08,-4.2755953221260322e-22,0,7.7996190364803869e-18,89.9971727290106,90.000000000000014,90.000000000000014,-2.4767070535183405e-36,2.5483448506386713e-05,2.5483448506386713e-05,0,0,1.9930376098519596e-17,3,3,0,4.0524949630101524e-14,0.050000090015194232,3.5464814234368686e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2514804938319,-1.7732379420419289e-08,-1.710094872063847e-21,0,7.7983556825692095e-18,89.985694600994179,90.000000000000014,90.000000000000014,-2.2636456968552569e-34,0.0001031442706052012,0.0001031442706052012,0,0,1.9929929357558712e-17,4,4,0,9.1447805364926665e-13,0.049999972972217047,5.8099164169505005e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827127e-17,31,6301.9498858497354,-1.7735203123854549e-08,-6.8399783007935629e-21,0,7.7917571065229971e-18,89.896754291192721,90.000000000000014,90.000000000000014,-3.063430150993351e-32,0.00041359574836133492,0.00041359574836133492,0,0,1.9929687955304157e-17,5,5,0,3.0861751486857732e-11,0.049993626208258937,9.3453715120555606e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895959621e-17,37,6284.084412178815,-1.7927131631603644e-08,-2.7473165867504351e-20,0,7.740057301900822e-18,88.854371821241884,90.000000000000014,90.000000000000014,-5.9807529381679998e-30,0.0016431351463810585,0.0016431351463810585,0,0,1.9953914594064779e-17,6,6,0,1.5166009527941545e-09,0.049876871567387904,1.4867363493907155e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266861729937e-17,43,6109.2290401599284,-2.0057815696669373e-08,-8.3705034229681241e-20,0,7.349861052232872e-18,79.735734233889758,90.000000000000014,90.000000000000014,-4.9277770092521232e-28,0.0048539308715333795,0.0048539308715333795,0,0,2.0260405809989845e-17,7,7,0,4.230056985281408e-08,0.04889577525834702,1.418915738716775e-07,4.4912371856260532e-12,6.5479917851484989e-12
2.7507898802416918e-17,49,5588.7283842062052,-2.316437906160505e-08,-1.0236805931301995e-19,0,6.7690914520496253e-18,62.362169864152627,90.000000000000014,90.000000000000014,-3.1903081401897184e-27,0.0070508355235113455,0.0070508355235113455,0,0,2.0738807353557604e-17,8,8,0,1.8853014708496631e-07,0.047358413404662944,3.7969433311936883e-07,4.7676556206090957e-12,1.1315647405757595e-11
2.7387689155230735e-17,55,5001.553265933384,-2.4438940049429129e-08,-1.2020964718618573e-19,0,6.4434063238539487e-18,53.534497317215788,90.000000000000014,90.000000000000014,-8.6026433000979679e-27,0.0074115188958846119,0.0074115188958846119,0,0,2.0944282839979431e-17,9,9,0,4.8363024626237654e-07,0.045066113641000494,6.7696857762250143e-07,5.1198228722672888e-12,1.6435470278024883e-11
2.7268808289389482e-17,67,5536.5315953395284,-2.4733223651895636e-08,-1.1888086584125384e-19,0,6.3129913969219789e-18,51.012717927112064,90.000000000000014,90.000000000000014,-1.1771295350423156e-26,0.0057024449071512492,0.0057024449071512492,0,0,2.0955816904238797e-17,10,10,0,8.6010588021017617e-07,0.041642858703595027,9.1340872178852202e-07,4.9468845905183431e-12,2.1382354868543227e-11
2.7157637198285116e-17,73,5418.1645816035543,-2.41071728625678e-08,-1.1117109110436377e-19,0,6.4190270951650452e-18,57.887325115214558,90.000000000000014,90.000000000000014,-7.7912336828858029e-27,0.002687311265663296,0.002687311265663296,0,0,2.0738610110911307e-17,11,11,0,1.2080280425523718e-06,0.037650815061374236,1.0405547212610691e-06,4.6176065783062892e-12,2.5999961446849517e-11
