"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294416273584,-1.7735361197858147e-08,-2.6723321706327172e-23,0,7.7999822348927296e-18,89.999877842875478,90.000000000000014,90.000000000000014,-8.1502655037155775e-40,2.2604409003416903e-06,2.2604409003416903e-06,0,0,1.9930547352222463e-17,1,1,0,1.3659397761027017e-16,0.050000005725793592,1.4980220187273592e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039442859672,-1.7735175448048493e-08,-1.0689258299549187e-22,0,7.7999107984797367e-18,89.999376739379301,90.000000000000014,90.000000000000014,-1.0499896152776971e-37,1.1302203038892368e-05,1.1302203038892368e-05,0,0,1.9930511896052459e-17,2,2,0,3.8960327704747521e-15,0.050000027189540511,3.7450461372638225e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6999725584328,-1.7734476206327655e-08,-4.2755953221300834e-22,0,7.7996190364803884e-18,89.997172729047307,90.000000000000014,90.000000000000014,-8.5933411976791859e-36,4.7469146270412851e-05,4.7469146270412851e-05,0,0,1.9930376098519596e-17,3,3,0,7.5421606500943509e-14,0.050000090015194218,6.606189329971812e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2523775084946,-1.7732379420429202e-08,-1.7100948720645546e-21,0,7.7983556825692095e-18,89.985694601676812,90.000000000000014,90.000000000000014,-7.8543594527748583e-34,0.00019212999138633395,0.00019212999138633395,0,0,1.9929929357558709e-17,4,4,0,1.703376571337382e-12,0.049999972972217047,1.0822351274470066e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182709e-17,31,6301.9534812841075,-1.7735203124090835e-08,-6.8399783008288134e-21,0,7.7917571065229971e-18,89.896754307404294,90.000000000000014,90.000000000000014,-1.0627739861725365e-31,0.00077032708106433961,0.00077032708106433961,0,0,1.9929687955304197e-17,5,5,0,5.7484994952877362e-11,0.04999362620825893,1.7406956210455368e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895954869e-17,37,6284.0985942226971,-1.7927131640029213e-08,-2.7473165872218841e-20,0,7.7400573019008405e-18,88.854372397846049,90.000000000000014,90.000000000000014,-2.0697174632943584e-29,0.0030545919727273984,0.0030545919727273984,0,0,1.9953914594074729e-17,6,6,0,2.8232322943707306e-09,0.049876871567382394,2.7666329390640385e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266867817161e-17,43,6109.2675992095901,-2.0057815620922241e-08,-8.3705028137709593e-20,0,7.3498610925190124e-18,79.735745309708008,90.000000000000014,90.000000000000014,-1.6637985976724112e-27,0.0088528676286334686,0.0088528676286334686,0,0,2.0260405776961946e-17,7,7,0,7.8307893527671693e-08,0.04889577535391839,2.6160488543920416e-07,4.4912368511780283e-12,6.5479914507004732e-12
2.7507898815784317e-17,49,5588.7712332602496,-2.3164378906825079e-08,-1.0236805203284403e-19,0,6.7690915189334575e-18,62.362188124445794,90.000000000000014,90.000000000000014,-1.0148597844317688e-26,0.012263685007371752,0.012263685007371752,0,0,2.0738807306999455e-17,8,8,0,3.4480520601384343e-07,0.047358413640147028,6.8548768954053234e-07,4.7676552894454666e-12,1.131564674014594e-11
2.7387689217102371e-17,55,5001.615462235457,-2.4438938826766319e-08,-1.2020959868194671e-19,0,6.4434064229299757e-18,53.534610818338834,90.000000000000014,90.000000000000014,-2.4161678180578704e-26,0.011616633165247765,0.011616633165247765,0,0,2.0944282818334074e-17,9,9,0,8.6663371091398104e-07,0.045066115222252769,1.1783327400368823e-06,5.1198207091268709e-12,1.6435467449272811e-11
2.7268808779520808e-17,67,5536.5707535417832,-2.4733219874520292e-08,-1.1888043758156423e-19,0,6.3129915722757217e-18,51.012947657187432,90.000000000000014,90.000000000000014,-2.5132494280143411e-26,0.0069805612820251443,0.0069805612820251443,0,0,2.095581723237758e-17,10,10,0,1.5001476520330956e-06,0.041642876488913558,1.5113347083528061e-06,4.9468652056755273e-12,2.1382332654948339e-11
2.7157638138452772e-17,73,5418.1734316208285,-2.4107178705764398e-08,-1.1117064106803203e-19,0,6.4190247215485252e-18,57.88747564207295,90.000000000000014,90.000000000000014,-2.3205710496124702e-27,0.00047375079802886521,0.00047375079802886521,0,0,2.0738613419224819e-17,11,11,0,2.0409561483344685e-06,0.037650854292903276,1.6182908149113308e-06,4.6175859675833839e-12,2.5999918622531724e-11
2.7057425500992311e-17,79,4724.7841191353227,-2.3114513839233222e-08,-1.0021263746046186e-19,0,6.6439499733376115e-18,61.735254620113103,90.000000000000014,90.000000000000014,3.325219729005833e-26,0.00578323912543995,-0.00578323912543995,0,0,2.0413475494402504e-17,12,12,0,2.3957304727596541e-06,0.033468755349055079,1.540926104759783e-06,4.3218675217439245e-12,3.0321786144275649e-11
2.6962495858083393e-17,85,4814.744588943392,-2.2907953491053932e-08,-9.492964290891921e-20,0,6.741200733688247e-18,59.982327279484181,90.000000000000014,90.000000000000014,6.3405968050604798e-26,0.010425358171181827,-0.010425358171181827,0,0,2.0221295060989178e-17,13,13,0,2.5341242882205797e-06,0.029080471053187971,1.3693565858872413e-06,4.1899238636580648e-12,3.4511710007933713e-11
