"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8296119246525,-1.7735361197858263e-08,-2.6723321706400499e-23,0,7.7999822348927296e-18,89.999877842876771,90.000000000000014,90.000000000000014,-5.8711284166495812e-38,1.915426211883116e-05,1.915426211883116e-05,0,0,1.9930547352222463e-17,1,1,0,1.2976427872975667e-15,0.050000005725793599,1.269376543522327e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8047957724557,-1.7735175448051388e-08,-1.068925829945668e-22,0,7.7999107984797367e-18,89.999376739411744,90.000000000000014,90.000000000000014,-7.5400170576963592e-36,9.5771268532066133e-05,9.5771268532066133e-05,0,0,1.9930511896052459e-17,2,2,0,3.2844642798105875e-14,0.050000027189540518,3.1734333190177228e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7035487769726,-1.7734476206380565e-08,-4.2755953221395193e-22,0,7.7996190364803884e-18,89.997172729639288,90.000000000000014,90.000000000000014,-6.1702169498076448e-34,0.00040223626572194612,0.00040223626572194612,0,0,1.9930376098519596e-17,3,3,0,6.3918841381867728e-13,0.050000090015194239,5.5978602879302269e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127878e-17,25,6304.2668506633445,-1.7732379421414937e-08,-1.7100948721049841e-21,0,7.7983556825692095e-18,89.98569461269156,90.000000000000014,90.000000000000014,-5.6389405752840377e-32,0.0016278970568951662,0.0016278970568951662,0,0,1.9929929357558724e-17,4,4,0,1.4433137451608977e-11,0.049999972972217033,9.1700911202906358e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061823506e-17,31,6302.0114082522587,-1.7735203147496019e-08,-6.8399783043702961e-21,0,7.7917571065229971e-18,89.896754568832037,90.000000000000014,90.000000000000014,-7.6154969791306894e-30,0.0065177137161327343,0.0065177137161327343,0,0,1.9929687955308126e-17,5,5,0,4.8684618125359219e-10,0.049993626208256821,1.4739037594486794e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189550431e-17,37,6284.3217764670826,-1.7927132416976676e-08,-2.7473166319197004e-20,0,7.7400573019026786e-18,88.854381621393003,90.000000000000014,90.000000000000014,-1.439392990008385e-27,0.025263170983425839,0.025263170983425839,0,0,1.9953914595041025e-17,6,6,0,2.3739976218591134e-08,0.049876871566846552,2.3162574328424248e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.761026812930843e-17,43,6109.74721058876,-2.0057773337381925e-08,-8.3703766195879918e-20,0,7.3498691418499121e-18,79.736095624342227,90.000000000000014,90.000000000000014,-8.4708417470801622e-26,0.057311279310695872,0.057311279310695872,0,0,2.0260399072166936e-17,7,7,0,6.158503940235824e-07,0.048895794518935679,1.9561211814485796e-06,4.4911700129353976e-12,6.5479246124578425e-12
2.7507901759114008e-17,49,5589.0378400984137,-2.3164257899030878e-08,-1.0236637019442246e-19,0,6.7691045657801902e-18,62.362846961158418,90.000000000000014,90.000000000000014,-1.9753433498305466e-25,0.035129170688468284,0.035129170688468284,0,0,2.0738797390868153e-17,8,8,0,2.3429523469135165e-06,0.047358460291099531,3.9224903569518578e-06,4.7675920433252828e-12,1.1315516655783125e-11
2.7387696168902109e-17,55,5001.4171051561934,-2.4438789615095219e-08,-1.2020559021189823e-19,0,6.4434164983766625e-18,53.535668757125826,90.000000000000014,90.000000000000014,2.908679678206572e-25,0.026317895863399964,-0.026317895863399964,0,0,2.0944279379657479e-17,9,9,0,4.6050408900901673e-06,0.045066276495741506,4.0368265704908849e-06,5.1196644276221061e-12,1.6435181083405229e-11
2.726881795986584e-17,67,5536.6522919403324,-2.4733216715571442e-08,-1.1887820903627137e-19,0,6.3129946959929424e-18,51.015084653327293,90.000000000000014,90.000000000000014,8.0494651280740776e-25,0.057802268475419701,-0.057802268475419701,0,0,2.0955822458926385e-17,10,10,0,5.8024432117523006e-06,0.041643172270227423,2.2041814058167195e-06,4.9467822773540261e-12,2.1381963360759254e-11
2.7157647269543625e-17,73,5418.1604106724662,-2.4107433062647071e-08,-1.1117069032221223e-19,0,6.4190028752458313e-18,57.887874447430335,90.000000000000014,90.000000000000014,4.1775564796995334e-25,0.030978758438029479,-0.030978758438029479,0,0,2.0738643976542147e-17,11,11,0,5.6188453668914733e-06,0.037651217436897803,6.4533142613928552e-07,4.6175589233426166e-12,2.5999522284101869e-11
2.7057439225750566e-17,79,4725.2355961928024,-2.3114735140503506e-08,-1.0020804379306045e-19,0,6.6439248788513419e-18,61.736367540971258,90.000000000000014,90.000000000000014,-2.5397155011616543e-25,0.021697370529053257,0.021697370529053257,0,0,2.0413514600870775e-17,12,12,0,4.8771568459738047e-06,0.033469433786088874,5.4945347945210723e-07,4.3215972671788099e-12,3.0321119551280682e-11
2.6962514042290689e-17,85,4815.5029165453516,-2.2908048047324179e-08,-9.4925183459877139e-20,0,6.7411752983780291e-18,59.985217519699532,90.000000000000014,90.000000000000014,-5.805474706524311e-25,0.055792624224976786,0.055792624224976786,0,0,2.022133932446013e-17,13,13,0,4.3356049799888085e-06,0.029081427065002632,1.5915663809737696e-06,4.189686087476443e-12,3.4510805638757126e-11
2.6868063578831112e-17,91,4953.36752718772,-2.2019564821946542e-08,-9.4450463459578204e-20,0,6.9849952366918108e-18,62.178467759111122,90.000000000000014,90.000000000000014,-4.6827433867236671e-25,0.0452623991604807,0.0452623991604807,0,0,1.9883068810413638e-17,14,14,0,4.3107371990227454e-06,0.024680971859813099,2.815803430130885e-06,4.2560652724344825e-12,3.876687091119161e-11
2.6778975248545719e-17,97,5038.5977990660722,-2.0931362086940822e-08,-8.9088330285393728e-20,0,7.3562241591623913e-18,69.647089575440873,90.000000000000014,90.000000000000014,2.0938598391072073e-26,0.0018722735341460122,-0.0018722735341460122,0,0,1.9422751068444726e-17,15,15,0,4.6597977470885965e-06,0.020612296159243856,3.3412154113781193e-06,4.2375810720533347e-12,4.3004451983244944e-11
2.6693441491146578e-17,103,4842.7111466730858,-2.0946363119691719e-08,-8.5533757399139963e-20,0,7.6123998745123178e-18,75.222827398648903,90.000000000000014,90.000000000000014,5.6218244209713462e-25,0.046972660135527027,-0.046972660135527027,0,0,1.9081041054451816e-17,16,16,0,4.9867877086841817e-06,0.017089835485912579,3.1376512918336571e-06,4.1662511887283525e-12,4.7170703171973294e-11
2.6608931138844014e-17,109,4363.3709943777794,-2.0743124367932113e-08,-8.4510352302563404e-20,0,7.974675604098233e-18,79.602579709789381,90.000000000000014,90.000000000000014,6.7258649409274224e-25,0.055530107878114965,-0.055530107878114965,0,0,1.8634254862159285e-17,17,17,0,5.0467103927023706e-06,0.014353563821189236,2.7067658061190013e-06,4.1093487936790927e-12,5.1280051965652385e-11
2.652522849029001e-17,115,4818.7738529894896,-2.0571142933344971e-08,-8.3702648554002842e-20,0,8.4115979432492789e-18,74.686405388759738,90.000000000000014,90.000000000000014,2.4958096566641917e-25,0.021401499541429069,-0.021401499541429069,0,0,1.8113630297459766e-17,18,18,0,4.8591019907624775e-06,0.012389149126866374,2.4398542072664712e-06,4.1381972093293665e-12,5.5418249174981753e-11
2.6441539820510184e-17,121,5060.8543501910308,-2.1441639057103092e-08,-8.3688669779826497e-20,0,8.695283893309572e-18,80.568951245271407,90.000000000000014,90.000000000000014,-3.2664742125244e-25,0.028359680216657898,0.028359680216657898,0,0,1.7746256253848034e-17,19,19,0,4.7991758422056833e-06,0.011224923044153129,2.5243879723703138e-06,4.0563919208206544e-12,5.9474641095802404e-11
2.6354926838780009e-17,127,5431.1011529761054,-2.1938070822198279e-08,-8.6612981730175034e-20,0,9.0630617072861084e-18,90.600027339419952,90.600027339419952,90.600027339419952,-7.3274325868336628e-25,0.056965582895146409,0.056965582895146409,0,0,1.7291865864237159e-17,20,20,0,5.3595465120673182e-06,0.010869368050912155,2.8223929296562468e-06,4.0350438687672474e-12,6.3509684964569646e-11
2.6259771807483172e-17,133,5469.8692433794758,-2.1716715575979228e-08,-9.5155031296836827e-20,0,9.5858934723584973e-18,101.72354585334553,101.72354585334553,101.72354585334553,-6.6553904280108342e-25,0.039776417475147027,0.039776417475147027,0,0,1.6673879000663717e-17,21,21,0,6.9716669348441067e-06,0.011300716329800172,3.0368551366754279e-06,4.4680374875554172e-12,6.7977722452125068e-11
2.6168765066270044e-17,145,5446.7458724096159,-2.2162362614855965e-08,-9.100674121312863e-20,0,9.8120198491907022e-18,108.09814558902217,108.09814558902217,108.09814558902217,2.2164054500688943e-25,0.0099674124700918389,-0.0099674124700918389,0,0,1.6356744995438797e-17,22,22,0,9.2652157581908005e-06,0.012383724086049278,2.8745481147114941e-06,4.238879022520512e-12,7.2216601474645586e-11
2.6081809673558141e-17,151,5437.8657299783517,-2.2561222942704006e-08,-8.6955392711904034e-20,0,9.8096284975497947e-18,124.87024556264396,124.87024556264396,124.87024556264396,1.3618970120259515e-24,0.04980556886219753,-0.04980556886219753,0,0,1.6272179814111333e-17,23,23,0,1.1393446582534041e-05,0.013958139541798188,2.2869309229890615e-06,3.934011241358991e-12,7.6150612716004573e-11
2.5997757999608809e-17,157,5829.4029723251751,-2.2728372027885449e-08,-8.4051673949330598e-20,0,9.6730832301182422e-18,141.7878083785406,141.7878083785406,141.7878083785406,1.6917932690793379e-24,0.055335266515925435,-0.055335266515925435,0,0,1.6324673077697299e-17,24,24,0,1.2738962085070089e-05,0.015951673586852965,1.3950130404976154e-06,3.7549325005447629e-12,7.9905545216549337e-11
2.5915208481982209e-17,163,6204.7173467649473,-2.3285239821359941e-08,-8.2549517626598099e-20,0,9.3659515912572221e-18,157.60085524048677,157.60085524048677,157.60085524048677,8.4738278817702156e-25,0.026679973631977029,-0.026679973631977029,0,0,1.6549256043342201e-17,25,25,0,1.3233752274733658e-05,0.018246715421339581,5.9768896295548683e-07,3.6272246988984223e-12,8.353276991544776e-11
2.5828160527180521e-17,169,5593.1704129333766,-2.3796814133189371e-08,-8.7047954801689249e-20,0,9.0251870672749752e-18,171.59360910658768,171.59360910658768,171.59360910658768,-6.1898541463624302e-25,0.019340873865435343,0.019340873865435343,0,0,1.6802974078890962e-17,26,26,0,1.3335001883941393e-05,0.020818352385931552,3.0083144747484464e-07,3.7328963063433196e-12,8.7265666221791077e-11
2.5740748060388703e-17,175,5498.5854600442863,-2.3685852889123239e-08,-8.741246679181875e-20,0,8.8410546728191726e-18,178.27835682294281,178.27835682294281,178.27835682294281,-1.7364162618555808e-24,0.052986883607517236,0.052986883607517236,0,0,1.6899695123985793e-17,27,27,0,1.3654450432155282e-05,0.023446067607695652,6.0225159011606901e-07,3.7216576504915585e-12,9.0987323872282635e-11
2.5654495049707472e-17,181,6250.966986565003,-2.3671653822533674e-08,-8.6253010681230489e-20,0,8.7195035921796828e-18,173.05295867672925,178.27835682294281,178.27835682294281,-1.8623080098961976e-24,0.053206126696106276,0.053206126696106276,0,0,1.6934993319835799e-17,28,28,0,1.4584066140071179e-05,0.026047460774241221,1.1544545313271525e-06,3.6960082701887083e-12,9.468333214247134e-11
2.5567754186453211e-17,187,6189.7476837656241,-2.4035335141397355e-08,-8.6740863254260972e-20,0,8.578733322231793e-18,173.97155165436109,178.27835682294281,178.27835682294281,-7.8341781378557011e-25,0.020276751836518263,0.020276751836518263,0,0,1.6989021647639231e-17,29,29,0,1.6098440801020092e-05,0.028537436343900022,1.5180557238294144e-06,3.6869197189972541e-12,9.8370251861468595e-11
2.5482972596969569e-17,193,6245.9550312567781,-2.4145570875922268e-08,-8.4781589483641894e-20,0,8.503906285320195e-18,177.14462739724735,178.27835682294281,178.27835682294281,1.0131265988465519e-24,0.023777519531247061,-0.023777519531247061,0,0,1.6979065298522777e-17,30,30,0,1.7753579480679086e-05,0.030784441724897103,1.2470776715568112e-06,3.5574397867549059e-12,1.0192769164822349e-10
2.540304527156611e-17,199,6630.3554450809106,-2.4174769672272387e-08,-7.9927325403457201e-20,0,8.4582099302233839e-18,159.83418123801084,178.27835682294281,178.27835682294281,2.4126188349160426e-24,0.052973190260742778,-0.052973190260742778,0,0,1.6944832928723891e-17,31,31,0,1.8976728472138446e-05,0.032814193085973345,2.3665666585802683e-07,3.3426533635472797e-12,1.0527034501177078e-10
2.5327097821495438e-17,205,7571.5883618684275,-2.4603697749221417e-08,-7.5947450070676305e-20,0,8.3382639012640125e-18,135.44941426476973,178.27835682294281,178.27835682294281,2.5944681128711887e-24,0.055568642947836491,-0.055568642947836491,0,0,1.6988831325763311e-17,32,32,0,1.94539280251693e-05,0.034666179486241809,-1.0821091007912886e-06,3.1416061379167558e-12,1.0841195114968753e-10
2.5251370243898687e-17,211,8334.0341919997409,-2.5197006739404172e-08,-7.5727577596750425e-20,0,8.1619211434733501e-18,106.0514284786548,178.27835682294281,178.27835682294281,1.548428268478395e-24,0.033519213101083044,-0.033519213101083044,0,0,1.7089447551997069e-17,33,33,0,1.9248018837797766e-05,0.036371534613029735,-2.1647756632169208e-06,3.0609873388320221e-12,1.1147293848851955e-10
