"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294505020058,-1.7735361197858147e-08,-2.6723321706238381e-23,0,7.7999822348927296e-18,89.999877842875549,90.000000000000014,90.000000000000014,-1.5779260917807023e-39,3.140823071840014e-06,3.140823071840014e-06,0,0,1.9930547352222463e-17,1,1,0,1.9247333208719889e-16,0.050000005725793592,2.0814621497500241e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039886591305,-1.7735175448048532e-08,-1.0689258299495373e-22,0,7.7999107984797367e-18,89.999376739380992,90.000000000000014,90.000000000000014,-2.0271143635003688e-37,1.570410445890827e-05,1.570410445890827e-05,0,0,1.9930511896052459e-17,2,2,0,5.4109841585159304e-15,0.050000027189540504,5.2036415199315418e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001589190568,-1.773447620632835e-08,-4.2755953221368853e-22,0,7.7996190364803884e-18,89.997172729078144,90.000000000000014,90.000000000000014,-1.6590354369664372e-35,6.5956445189201194e-05,6.5956445189201194e-05,0,0,1.9930376098519596e-17,3,3,0,1.047955205043157e-13,0.050000090015194204,9.1790786005200677e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2531313656482,-1.7732379420442149e-08,-1.7100948720646227e-21,0,7.7983556825692095e-18,89.985694602250689,90.000000000000014,90.000000000000014,-1.5160233639772065e-33,0.00026691418779750513,0.00026691418779750513,0,0,1.9929929357558712e-17,4,4,0,2.366627256075541e-12,0.049999972972217047,1.5036094189478415e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827043e-17,31,6301.9564756702648,-1.7735203124394827e-08,-6.839978300875773e-21,0,7.7917571065229971e-18,89.896754320982552,90.000000000000014,90.000000000000014,-2.0442026125414339e-31,0.0010674225262425889,0.0010674225262425889,0,0,1.992968795530425e-17,5,5,0,7.9795131459832196e-11,0.049993626208258937,2.4153433834597613e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895949754e-17,37,6284.1087065261154,-1.7927131648017333e-08,-2.7473165877289243e-20,0,7.7400573019008636e-18,88.8543728567996,90.000000000000014,90.000000000000014,-3.769095237056554e-29,0.0040599068432851685,0.0040599068432851685,0,0,1.995391459408658e-17,6,6,0,3.8682078725347916e-09,0.049876871567375837,3.7605013323324479e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267335680478e-17,43,6109.2569627023831,-2.0057798682370561e-08,-8.3704560269275185e-20,0,7.3498640401591664e-18,79.735823163664818,90.000000000000014,90.000000000000014,-1.6692749207264164e-27,0.0073246903492668212,0.0073246903492668212,0,0,2.0260403297190586e-17,7,7,0,9.4957081259538727e-08,0.048895782388466362,2.8866794017626189e-07,4.4912123715890835e-12,6.5479669711115284e-12
2.7507899874901157e-17,49,5588.6941455802089,-2.3164353191914606e-08,-1.023674607793187e-19,0,6.7690963083366279e-18,62.362355402551685,90.000000000000014,90.000000000000014,-7.6942462858832313e-29,0.00010012916252047847,0.00010012916252047847,0,0,2.0738803566641475e-17,8,8,0,3.2018004264682532e-07,0.047358430863616179,4.5282263652892049e-07,4.7676319707068033e-12,1.1315598941818331e-11
2.7387691144325447e-17,55,5001.4808795910294,-2.4438931859469286e-08,-1.2020873057571272e-19,0,6.443409436973642e-18,53.534487652275203,90.000000000000014,90.000000000000014,9.2174312329585302e-27,0.007432835708944284,-0.007432835708944284,0,0,2.0944281698134372e-17,9,9,0,5.1670674530168378e-07,0.04506616356593951,2.5911647184924128e-07,5.1197829084213092e-12,1.6435381850239642e-11
