"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8296509011434,-1.7735361197858313e-08,-2.6723321707247355e-23,0,7.7999822348927296e-18,89.999877842877055,90.000000000000014,90.000000000000014,-8.4899532374441719e-38,2.3020805499655522e-05,2.3020805499655522e-05,0,0,1.993054735222246e-17,1,1,0,1.5242646137873332e-15,0.050000005725793592,1.5256171415067853e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8049906546648,-1.7735175448052695e-08,-1.0689258299450622e-22,0,7.7999107984797367e-18,89.999376739419148,90.000000000000014,90.000000000000014,-1.0891968499448372e-35,0.00011510395119437881,0.00011510395119437881,0,0,1.9930511896052459e-17,2,2,0,3.9460137486457827e-14,0.050000027189540511,3.8140327682611995e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7043672582859,-1.7734476206404414e-08,-4.2755953221354286e-22,0,7.7996190364803869e-18,89.997172729774775,90.000000000000014,90.000000000000014,-8.9126903462549764e-34,0.00048343104011281101,0.00048343104011281101,0,0,1.9930376098519596e-17,3,3,0,7.6818900803724924e-13,0.050000090015194253,6.7278493123623669e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.772828504012786e-17,25,6304.2701618942228,-1.773237942185901e-08,-1.7100948721216024e-21,0,7.7983556825692095e-18,89.985694615212068,90.000000000000014,90.000000000000014,-8.1445302694700607e-32,0.0019563780437147514,0.0019563780437147514,0,0,1.9929929357558734e-17,4,4,0,1.7346140618125597e-11,0.049999972972217033,1.1020825327465408e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061821903e-17,31,6302.0245832620367,-1.7735203157940627e-08,-6.839978305957136e-21,0,7.7917571065229971e-18,89.896754628511005,90.000000000000014,90.000000000000014,-1.0984174544286678e-29,0.0078249059320920529,0.0078249059320920529,0,0,1.9929687955309892e-17,5,5,0,5.8489384440084299e-10,0.049993626208255856,1.7704707481840388e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895324292e-17,37,6284.3677123724765,-1.7927132703622826e-08,-2.747316649760922e-20,0,7.7400573019034736e-18,88.854383658664304,90.000000000000014,90.000000000000014,-2.0314310237749613e-27,0.029830986993666989,0.029830986993666989,0,0,1.9953914595452252e-17,6,6,0,2.8374173250049353e-08,0.049876871566618464,2.7596356963616925e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270181336354e-17,43,6109.7446117512472,-2.0057693061268217e-08,-8.3701713987940289e-20,0,7.3498820434523284e-18,79.736439816366754,90.000000000000014,90.000000000000014,-9.3302726355772365e-26,0.055440776978575926,0.055440776978575926,0,0,2.0260388231186754e-17,7,7,0,7.0121917655070626e-07,0.04889582529967882,2.1434741479255171e-06,4.4910628692830479e-12,6.5478174688054936e-12
2.7507906494338766e-17,49,5588.8646110842465,-2.3164122204679921e-08,-1.023636869975875e-19,0,6.7691255690074153e-18,62.363605314641923,90.000000000000014,90.000000000000014,-2.7472114559242795e-26,0.0047702719044276833,0.0047702719044276833,0,0,2.0738780952803464e-17,8,8,0,2.3995936979601781e-06,0.047358535834940242,3.4700409671220649e-06,4.767489588453045e-12,1.1315307057258539e-11
2.7387703905285464e-17,55,5001.6431308738865,-2.4438845169219599e-08,-1.2020258905330092e-19,0,6.4434285797592678e-18,53.535394059502792,90.000000000000014,90.000000000000014,5.182834608098481e-25,0.054468558526916906,-0.054468558526916906,0,0,2.0944274807242736e-17,9,9,0,3.9646990454848859e-06,0.045066470014889795,2.1602837587892162e-06,5.119531547208718e-12,1.6434838604467257e-11
