"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295187408485,-1.7735361197858174e-08,-2.6723321706469283e-23,0,7.7999822348927296e-18,89.999877842876074,90.000000000000014,90.000000000000014,-1.5716853637366475e-38,9.9102484873817093e-06,9.9102484873817093e-06,0,0,1.9930547352222463e-17,1,1,0,6.5503021081288653e-16,0.050000005725793592,6.5676437942900167e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043298531993,-1.773517544804924e-08,-1.068925829953325e-22,0,7.7999107984797367e-18,89.999376739393981,90.000000000000014,90.000000000000014,-2.0186113548015926e-36,4.955119978229789e-05,4.955119978229789e-05,0,0,1.9930511896052459e-17,2,2,0,1.6999741395314535e-14,0.050000027189540511,1.6419064439195571e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.701591912888,-1.7734476206341271e-08,-4.2755953221273638e-22,0,7.7996190364803884e-18,89.997172729315366,90.000000000000014,90.000000000000014,-1.6517046638936404e-34,0.00020811193384469705,0.00020811193384469705,0,0,1.9930376098519596e-17,3,3,0,3.3070643742879232e-13,0.050000090015194232,2.8962730164370971e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127909e-17,25,6304.2589300211712,-1.7732379420682789e-08,-1.7100948720751239e-21,0,7.7983556825692095e-18,89.98569460666404,90.000000000000014,90.000000000000014,-1.5092358646061347e-32,0.00084215287469376445,0.00084215287469376445,0,0,1.9929929357558715e-17,4,4,0,7.4672140181064605e-12,0.04999997297221704,4.7442242971480185e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826171e-17,31,6301.9796358033518,-1.7735203130076138e-08,-6.8399783017373543e-21,0,7.7917571065229971e-18,89.896754425641674,90.000000000000014,90.000000000000014,-2.0329573312365869e-30,0.0033653180345205183,0.0033653180345205183,0,0,1.9929687955305208e-17,5,5,0,2.5170445131758848e-10,0.049993626208258382,7.6180614453195024e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895847193e-17,37,6284.1949650698098,-1.7927131817245758e-08,-2.7473165978977676e-20,0,7.7400573019013012e-18,88.854376507102415,90.000000000000014,90.000000000000014,-3.6877341445370275e-28,0.012641412310267183,0.012641412310267183,0,0,1.9953914594314666e-17,6,6,0,1.2154938525830707e-08,0.049876871567249348,1.1788468794733187e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.761026909395991e-17,43,6109.3852199274306,-2.005773443159123e-08,-8.370280188728424e-20,0,7.3498751248122531e-18,79.736152311005554,90.000000000000014,90.000000000000014,-1.3316134892670211e-26,0.019281051473461323,0.019281051473461323,0,0,2.0260393982463792e-17,7,7,0,2.877638465942194e-07,0.048895808834925836,8.4904325649294453e-07,4.4911203169515926e-12,6.5478749164740374e-12
2.7507903828949869e-17,49,5588.7146225322931,-2.3164252974211664e-08,-1.0236526501003882e-19,0,6.7691141263335723e-18,62.363052595903596,90.000000000000014,90.000000000000014,1.5426861660257518e-26,0.0071676100000486178,-0.0071676100000486178,0,0,2.0738789687189437e-17,8,8,0,8.9679251872003084e-07,0.047358494902020092,1.1168422518175552e-06,4.7675462234704748e-12,1.1315421139944512e-11
2.7387697602952833e-17,55,5001.5116549735321,-2.4438913901411973e-08,-1.2020622599703678e-19,0,6.4434194913829985e-18,53.534646875221881,90.000000000000014,90.000000000000014,6.1811220279270715e-26,0.020085296629079527,-0.020085296629079527,0,0,2.0944278049758614e-17,9,9,0,1.2822651111986489e-06,0.045066324268105022,3.7128185644595457e-07,5.1196760201321709e-12,1.6435097160076684e-11
