"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295614351027,-1.7735361197858207e-08,-2.6723321706753782e-23,0,7.7999822348927312e-18,89.999877842876387,90.000000000000014,90.000000000000014,-3.202002727759347e-38,1.4145601111759875e-05,1.4145601111759875e-05,0,0,1.993054735222246e-17,1,1,0,9.3753139177958167e-16,0.050000005725793592,9.3744640571694993e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8045433247908,-1.7735175448050054e-08,-1.0689258299420647e-22,0,7.7999107984797367e-18,89.999376739402109,90.000000000000014,90.000000000000014,-4.1124396160348609e-36,7.0727984232929738e-05,7.0727984232929738e-05,0,0,1.9930511896052459e-17,2,2,0,2.424853543440501e-14,0.050000027189540511,2.3436102402148626e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7024885104966,-1.7734476206356173e-08,-4.2755953221325811e-22,0,7.7996190364803884e-18,89.99717272946377,90.000000000000014,90.000000000000014,-3.365224921996758e-34,0.00029705598125757005,0.00029705598125757005,0,0,1.9930376098519596e-17,3,3,0,4.7203463812669121e-13,0.050000090015194218,4.1340772056344121e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127897e-17,25,6304.2625601274485,-1.773237942096055e-08,-1.7100948720861792e-21,0,7.7983556825692095e-18,89.985694609426076,90.000000000000014,90.000000000000014,-3.0756371831369488e-32,0.0012022669729859058,0.0012022669729859058,0,0,1.9929929357558718e-17,4,4,0,1.0659197966257732e-11,0.049999972972217047,6.7723380733715058e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825154e-17,31,6301.994263058401,-1.7735203136729658e-08,-6.8399783027409474e-21,0,7.7917571065229971e-18,89.896754491378232,90.000000000000014,90.000000000000014,-4.1572349424045829e-30,0.0048166063803208757,0.0048166063803208757,0,0,1.9929687955306317e-17,5,5,0,3.5962690909703575e-10,0.049993626208257813,1.0888548591587627e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895706692e-17,37,6284.2574165075102,-1.7927132073564813e-08,-2.7473166118461539e-20,0,7.7400573019018374e-18,88.854378912637557,90.000000000000014,90.000000000000014,-7.9629038266829723e-28,0.018859924762460283,0.018859924762460283,0,0,1.9953914594601145e-17,6,6,0,1.7592204725369812e-08,0.04987687156709051,1.7197761398431492e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.76102672318645e-17,43,6109.6483614949075,-2.005780654829359e-08,-8.3704663842194098e-20,0,7.34986346077201e-18,79.735913793956769,90.000000000000014,90.000000000000014,-5.4039954655643547e-26,0.047891076136595996,0.047891076136595996,0,0,2.0260403825132444e-17,7,7,0,4.7016374632716182e-07,0.04889578097879034,1.5278099619103705e-06,4.4912171891741715e-12,6.5479717886966172e-12
2.7507899650385846e-17,49,5589.074702641853,-2.3164340452052326e-08,-1.0236758147865406e-19,0,6.7690953038240366e-18,62.362475677424719,90.000000000000014,90.000000000000014,-2.0816091563540814e-25,0.045434230768046993,0.045434230768046993,0,0,2.0738804554722724e-17,8,8,0,1.9089949005935342e-06,0.047358427060647114,3.4632634454168145e-06,4.7676372588333766e-12,1.1315609047529993e-11
2.7387691863739475e-17,55,5001.7506056982593,-2.4438837661820573e-08,-1.2020778664637063e-19,0,6.4434101885468788e-18,53.535581516672131,90.000000000000014,90.000000000000014,-7.5728241198743304e-26,0.0075397066301010887,0.0075397066301010887,0,0,2.0944281750920839e-17,9,9,0,4.1849683789101742e-06,0.045066175290742472,4.5643957446647986e-06,5.1197512996318402e-12,1.6435360347161832e-11
