"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294610556404,-1.773536119785815e-08,-2.6723321706875369e-23,0,7.7999822348927296e-18,89.999877842875634,90.000000000000014,90.000000000000014,-2.7932485589147807e-39,4.1877642128972833e-06,4.1877642128972833e-06,0,0,1.9930547352222463e-17,1,1,0,2.9181440671284993e-16,0.050000005725793592,2.7752829012683833e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040414274428,-1.7735175448048592e-08,-1.0689258299463138e-22,0,7.7999107984797367e-18,89.999376739382981,90.000000000000014,90.000000000000014,-3.6048583855605106e-37,2.0938820584032678e-05,2.0938820584032678e-05,0,0,1.9930511896052459e-17,2,2,0,7.2115411361058562e-15,0.050000027189540511,6.9381911207718384e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7003805539298,-1.7734476206329475e-08,-4.2755953221315175e-22,0,7.7996190364803884e-18,89.997172729114823,90.000000000000014,90.000000000000014,-2.9494327778663902e-35,8.7943011475909573e-05,8.7943011475909573e-05,0,0,1.9930376098519596e-17,3,3,0,1.3980083167552949e-13,0.050000090015194218,1.223884693549356e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2540289608378,-1.7732379420463077e-08,-1.7100948720659061e-21,0,7.7983556825692095e-18,89.985694602933506,90.000000000000014,90.000000000000014,-2.6959314684432997e-33,0.00035595749961956979,0.00035595749961956979,0,0,1.9929929357558712e-17,4,4,0,3.1557554999987286e-12,0.049999972972217054,2.0050151095441985e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826966e-17,31,6301.9601085322311,-1.7735203124900032e-08,-6.8399783009517268e-21,0,7.7917571065229971e-18,89.896754337264028,90.000000000000014,90.000000000000014,-3.650261067173562e-31,0.0014278688460434015,0.0014278688460434015,0,0,1.9929687955304333e-17,5,5,0,1.0651833688219388e-10,0.049993626208258854,3.2256997864487857e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895938229e-17,37,6284.1252330072384,-1.792713166995948e-08,-2.7473165888736477e-20,0,7.7400573019009052e-18,88.854373466855662,90.000000000000014,90.000000000000014,-7.1818309262903787e-29,0.0057061207713114542,0.0057061207713114542,0,0,1.9953914594109143e-17,6,6,0,5.2442450138429801e-09,0.049876871567363312,5.146807261525889e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266974515664e-17,43,6109.354041776669,-2.0057812579092964e-08,-8.3704921422564031e-20,0,7.3498617737144972e-18,79.735781921300699,90.000000000000014,90.000000000000014,-6.3838483979958779e-27,0.017871882883427805,0.017871882883427805,0,0,2.0260405207185013e-17,7,7,0,1.4883360917990406e-07,0.048895776977427724,5.0557917058350237e-07,4.4912311944192599e-12,6.5479857939417048e-12
2.7507899031435217e-17,49,5588.9082946650215,-2.316437761005217e-08,-1.0236794308044701e-19,0,6.7690925508943677e-18,62.362263880714906,90.000000000000014,90.000000000000014,-4.9239038966774743e-26,0.029780814158481699,0.029780814158481699,0,0,2.0738806529779891e-17,8,8,0,6.8890884339188538e-07,0.047358417326688038,1.4430548628766822e-06,4.7676506560351883e-12,1.1315636449976893e-11
2.7387689359793674e-17,55,5001.9517894315732,-2.4438948452752552e-08,-1.2020967164154252e-19,0,6.4434067171103783e-18,53.534908133682563,90.000000000000014,90.000000000000014,-1.8376260062568027e-25,0.040657244796351182,0.040657244796351182,0,0,2.0944282826445896e-17,9,9,0,1.8832498523468774e-06,0.045066119652132502,2.8705369984721985e-06,5.1198229697677849e-12,1.6435459419744678e-11
