"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294820429837,-1.7735361197858157e-08,-2.6723321706684716e-23,0,7.7999822348927296e-18,89.999877842875776,90.000000000000014,90.000000000000014,-6.3050186511819595e-39,6.2697492408492193e-06,6.2697492408492193e-06,0,0,1.9930547352222463e-17,1,1,0,4.2530397574106851e-16,0.050000005725793592,4.1550400045053949e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041463641812,-1.7735175448048767e-08,-1.06892582994742e-22,0,7.7999107984797367e-18,89.999376739386989,90.000000000000014,90.000000000000014,-8.0796468891451392e-37,3.1348742956086307e-05,3.1348742956086307e-05,0,0,1.9930511896052459e-17,2,2,0,1.0735044876734417e-14,0.050000027189540504,1.0387575467814733e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7008212868268,-1.7734476206332655e-08,-4.2755953221389861e-22,0,7.7996190364803884e-18,89.997172729187781,90.000000000000014,90.000000000000014,-6.6110593346732512e-35,0.00013166448394966469,0.00013166448394966469,0,0,1.9930376098519596e-17,3,3,0,2.0922161638736726e-13,0.050000090015194239,1.832348737501377e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2558127396142,-1.7732379420522412e-08,-1.7100948720671888e-21,0,7.7983556825692095e-18,89.985694604291012,90.000000000000014,90.000000000000014,-6.042681046462334e-33,0.00053291206479353953,0.00053291206479353953,0,0,1.9929929357558712e-17,4,4,0,4.724624256292979e-12,0.049999972972217047,3.001790149216769e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826751e-17,31,6301.9672548525878,-1.7735203126313959e-08,-6.8399783011653004e-21,0,7.7917571065229971e-18,89.896754369496094,90.000000000000014,90.000000000000014,-8.1776562455358697e-31,0.0021369113665335639,0.0021369113665335639,0,0,1.992968795530457e-17,5,5,0,1.5945242407421271e-10,0.049993626208258764,4.8284419479386995e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895909917e-17,37,6284.1532016215515,-1.7927131720037583e-08,-2.7473165916833303e-20,0,7.7400573019010177e-18,88.85437461019032,90.000000000000014,90.000000000000014,-1.5965287734188689e-28,0.0084895315896354705,0.0084895315896354705,0,0,1.9953914594168551e-17,6,6,0,7.8357717984666436e-09,0.049876871567330346,7.6814711384831751e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266946515691e-17,43,6109.4237839050975,-2.0057814323158909e-08,-8.3704949394226636e-20,0,7.3498616079729644e-18,79.735797328820297,90.000000000000014,90.000000000000014,-1.3154393183536422e-26,0.0250786281447569,0.0250786281447569,0,0,2.026040535169712e-17,7,7,0,2.1855251125680905e-07,0.048895776578518214,7.3310549524453867e-07,4.4912325715884587e-12,6.5479871711109036e-12
2.7507898977300152e-17,49,5588.9663446392187,-2.316437845435465e-08,-1.0236796921553944e-19,0,6.7690923296947531e-18,62.36228318982797,90.000000000000014,90.000000000000014,-8.5163300125865043e-26,0.036429303991079007,0.036429303991079007,0,0,2.0738806732768697e-17,8,8,0,9.7407044597590961e-07,0.047358416503947467,1.9617514908110023e-06,4.7676514968199104e-12,1.1315638667930814e-11
2.7387689463249774e-17,55,5001.9644714096057,-2.4438935083145737e-08,-1.2020951405037467e-19,0,6.4434068547196074e-18,53.53509257880966,90.000000000000014,90.000000000000014,-2.296423586040418e-25,0.038292858966879242,0.038292858966879242,0,0,2.0944282838172526e-17,9,9,0,2.4987509072789301e-06,0.045066121823611818,3.4976667070743132e-06,5.1198167765399615e-12,1.6435455444470775e-11
