"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829445465044,-1.7735361197858147e-08,-2.6723321707006396e-23,0,7.7999822348927312e-18,89.999877842875506,90.000000000000014,90.000000000000014,-1.1136118279746344e-39,2.641146749011546e-06,2.641146749011546e-06,0,0,1.993054735222246e-17,1,1,0,1.6453365484873453e-16,0.050000005725793592,1.7503204370328264e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039634744182,-1.7735175448048509e-08,-1.0689258299522113e-22,0,7.7999107984797367e-18,89.99937673938004,90.000000000000014,90.000000000000014,-1.4334448931548177e-37,1.3205733574612672e-05,1.3205733574612672e-05,0,0,1.9930511896052459e-17,2,2,0,4.5696894327799478e-15,0.050000027189540511,4.3757910110760653e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7000531509893,-1.773447620632793e-08,-4.2755953221251491e-22,0,7.7996190364803884e-18,89.997172729060637,90.000000000000014,90.000000000000014,-1.1731571770799958e-35,5.5464068604973823e-05,5.5464068604973823e-05,0,0,1.9930376098519596e-17,3,3,0,8.8165203730265305e-14,0.050000090015194218,7.7188189489637206e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2527037779628,-1.7732379420434287e-08,-1.7100948720647156e-21,0,7.7983556825692095e-18,89.985694601925061,90.000000000000014,90.000000000000014,-1.072335923893287e-33,0.00022449660149962859,0.00022449660149962859,0,0,1.9929929357558712e-17,4,4,0,1.9902735948562624e-12,0.049999972972217054,1.2645284855523186e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827071e-17,31,6301.9547940257644,-1.7735203124212817e-08,-6.8399783008473309e-21,0,7.7917571065229971e-18,89.896754313309344,90.000000000000014,90.000000000000014,-1.4520222966829646e-31,0.00090057472247894225,0.00090057472247894225,0,0,1.9929687955304219e-17,5,5,0,6.7180364082256958e-11,0.049993626208258958,2.0344396875191252e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895952262e-17,37,6284.1040879219208,-1.7927131644827533e-08,-2.7473165874807887e-20,0,7.7400573019008497e-18,88.854372612295563,90.000000000000014,90.000000000000014,-2.8595823438607084e-29,0.0036015539560878013,0.0036015539560878013,0,0,1.9953914594080007e-17,6,6,0,3.3082738270362219e-09,0.049876871567379473,3.2472638785708721e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266930006792e-17,43,6109.2914506550369,-2.005781359605064e-08,-8.3704965945470665e-20,0,7.3498614863924229e-18,79.735759483643321,90.000000000000014,90.000000000000014,-2.56566706134446e-27,0.011361374185763726,0.011361374185763726,0,0,2.0260405446180036e-17,7,7,0,9.4093190149093676e-08,0.048895776293526046,3.2012689841022316e-07,4.4912335802055826e-12,6.5479881797280275e-12
2.7507898941683855e-17,49,5588.8240838101356,-2.3164377452485675e-08,-1.0236798832293676e-19,0,6.7690921073719222e-18,62.362221069498588,90.000000000000014,90.000000000000014,-2.0204114559671208e-26,0.019238400789140759,0.019238400789140759,0,0,2.0738806854516048e-17,8,8,0,4.3758216498419643e-07,0.047358415750396024,9.2098238343666411e-07,4.7676526899166487e-12,1.1315640869644675e-11
2.7387689280188096e-17,55,5001.7820930187618,-2.4438944074768002e-08,-1.2020966149575965e-19,0,6.4434065501748105e-18,53.534708562968099,90.000000000000014,90.000000000000014,-7.812894220455321e-26,0.02700051355536608,0.02700051355536608,0,0,2.0944282808142228e-17,9,9,0,1.2056706200043361e-06,0.045066117133194146,1.8562930752577327e-06,5.1198231429517286e-12,1.6435464012596406e-11
2.7268809696489661e-17,67,5536.8363997422593,-2.4733230887801554e-08,-1.1887958369843456e-19,0,6.3129919342219546e-18,51.013222429171108,90.000000000000014,90.000000000000014,-1.8974300111287018e-25,0.033550644282530968,0.033550644282530968,0,0,2.0955817952010708e-17,10,10,0,2.3564252040411035e-06,0.041642912527910109,2.9497785036747517e-06,4.9468235814933999e-12,2.1382287594089805e-11
2.7157639625826808e-17,73,5418.5018842246454,-2.4107215087590815e-08,-1.1117007066285436e-19,0,6.4190205181335498e-18,57.887797152176724,90.000000000000014,90.000000000000014,-3.4283981375863543e-25,0.038618877220622828,0.038618877220622828,0,0,2.0738619450533069e-17,11,11,0,3.6989662227003524e-06,0.037650923730129703,4.0690401072172244e-06,4.6175550382306262e-12,2.5999842632320432e-11
2.7057427979990713e-17,79,4725.0145054085051,-2.3114546478926517e-08,-1.0021164583609317e-19,0,6.6439450571280481e-18,61.736308052299727,90.000000000000014,90.000000000000014,-5.2001324737518746e-25,0.042307411119050294,0.042307411119050294,0,0,2.0413483442875911e-17,12,12,0,5.1213766259017089e-06,0.033468887588187758,5.1292920362967077e-06,4.3218131569751625e-12,3.0321655789295596e-11
2.6962499410537763e-17,85,4815.4477828353874,-2.2907978855722832e-08,-9.4928569452949678e-20,0,6.7411955271351841e-18,59.984716296006965,90.000000000000014,90.000000000000014,-7.0485281637064915e-25,0.044814270134133485,0.044814270134133485,0,0,2.0221304588255395e-17,13,13,0,6.5534632742280759e-06,0.029080666870012508,6.128966838589016e-06,4.1898682930037222e-12,3.451152408229932e-11
2.6868045165299051e-17,91,4953.3861043210163,-2.2019357684750826e-08,-9.4454245238711936e-20,0,6.9850777410750692e-18,62.179794630545629,90.000000000000014,90.000000000000014,-8.8950037373187601e-25,0.046218196512576117,0.046218196512576117,0,0,1.9882968313724357e-17,14,14,0,8.0190311108529573e-06,0.024680037435156382,7.158839349683234e-06,4.256279561135702e-12,3.8767803643435019e-11
2.6778956166045303e-17,97,5039.1976326525992,-2.0931401200362771e-08,-8.9088999253749896e-20,0,7.3562989814517435e-18,69.647903098633208,90.000000000000014,90.000000000000014,-1.0697933578154182e-24,0.046436364784904823,0.046436364784904823,0,0,1.9422658254386919e-17,15,15,0,9.599098346481721e-06,0.020611387143828378,8.147642591669913e-06,4.2376418399778162e-12,4.3005445483412838e-11
