"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295993322472,-1.7735361197858246e-08,-2.6723321706635322e-23,0,7.7999822348927296e-18,89.999877842876685,90.000000000000014,90.000000000000014,-5.129541636064156e-38,1.7905071111081303e-05,1.7905071111081303e-05,0,0,1.9930547352222463e-17,1,1,0,1.2045105298360189e-15,0.050000005725793592,1.1865911158241241e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.804732810424,-1.7735175448051017e-08,-1.0689258299520493e-22,0,7.7999107984797367e-18,89.999376739409328,90.000000000000014,90.000000000000014,-6.5891998854507273e-36,8.9525316236496592e-05,8.9525316236496592e-05,0,0,1.9930511896052459e-17,2,2,0,3.067466119925181e-14,0.050000027189540518,2.9664702762310925e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7032843380757,-1.7734476206373799e-08,-4.2755953221280249e-22,0,7.7996190364803869e-18,89.997172729595476,90.000000000000014,90.000000000000014,-5.391626593627086e-34,0.0003760034657835584,0.0003760034657835584,0,0,1.9930376098519596e-17,3,3,0,5.9751483301321667e-13,0.050000090015194225,5.232782443042557e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127885e-17,25,6304.2657804519204,-1.7732379421288798e-08,-1.7100948720992627e-21,0,7.7983556825692095e-18,89.985694611877065,90.000000000000014,90.000000000000014,-4.927411102062354e-32,0.0015217298575324379,0.0015217298575324379,0,0,1.9929929357558724e-17,4,4,0,1.3491821785767873e-11,0.04999997297221704,8.5720416993619135e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061823965e-17,31,6302.0071240589896,-1.7735203144500825e-08,-6.8399783039184068e-21,0,7.7917571065229971e-18,89.896754549499505,90.000000000000014,90.000000000000014,-6.6545623260799401e-30,0.0060926454302979906,0.0060926454302979906,0,0,1.9929687955307624e-17,5,5,0,4.5509528989593191e-10,0.049993626208257071,1.3777796012230587e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895562007e-17,37,6284.3052194793954,-1.792713231744286e-08,-2.7473166261958324e-20,0,7.7400573019024429e-18,88.854380938599206,90.000000000000014,90.000000000000014,-1.2577682602242373e-27,0.023615572875811109,0.023615572875811109,0,0,1.9953914594917331e-17,6,6,0,2.2191716972738506e-08,0.049876871566915178,2.1651971654857637e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268046222484e-17,43,6109.7103686108667,-2.0057775942233109e-08,-8.3703849339524042e-20,0,7.3498686054924957e-18,79.736071067708991,90.000000000000014,90.000000000000014,-7.4019927534471241e-26,0.053573594085084053,0.053573594085084053,0,0,2.0260399514749915e-17,7,7,0,5.7568727654094495e-07,0.048895793244696652,1.8285500506736451e-06,4.491174466001291e-12,6.5479290655237367e-12
2.7507901558787899e-17,49,5589.0139332746958,-2.3164269268561184e-08,-1.0236648743458408e-19,0,6.7691036960385396e-18,62.362801026701938,90.000000000000014,90.000000000000014,-1.7260901642343569e-25,0.032838056054057096,0.032838056054057096,0,0,2.0738798035358376e-17,8,8,0,2.1901547214419892e-06,0.047358457197553175,3.6666779669729295e-06,4.7675962544357264e-12,1.1315525319959462e-11
2.7387695670317044e-17,55,5001.419549050046,-2.4438807050496851e-08,-1.2020588847085336e-19,0,6.443415824640745e-18,53.535583045490682,90.000000000000014,90.000000000000014,2.5416830850626984e-25,0.024601713370254852,-0.024601713370254852,0,0,2.0944279591507992e-17,9,9,0,4.3047189552926769e-06,0.045066265768340628,3.7735512024983112e-06,5.1196748579885385e-12,1.6435200177948e-11
