"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294238780609,-1.7735361197858147e-08,-2.6723321706807385e-23,0,7.7999822348927296e-18,89.99987784287535,90.000000000000014,90.000000000000014,-3.8685422754936913e-41,4.9967641223641266e-07,4.9967641223641266e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,3.3114172159898202e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038555394587,-1.7735175448048453e-08,-1.0689258299567344e-22,0,7.7999107984797367e-18,89.999376739375919,90.000000000000014,90.000000000000014,-5.1162927968989281e-39,2.4983820602863304e-06,2.4983820602863304e-06,0,0,1.9930511896052459e-17,2,2,0,8.909652630488078e-16,0.050000027189540504,8.2785236106275309e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995998236407,-1.7734476206326944e-08,-4.2755953221214731e-22,0,7.7996190364803869e-18,89.997172728985589,90.000000000000014,90.000000000000014,-4.1995719889279822e-37,1.049320458799328e-05,1.049320458799328e-05,0,0,1.9930376098519596e-17,3,3,0,1.6676882902781168e-14,0.050000090015194232,1.460317267358846e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2508688959715,-1.7732379420415957e-08,-1.7100948720638263e-21,0,7.7983556825692095e-18,89.985694600528745,90.000000000000014,90.000000000000014,-3.8381885920692626e-35,4.2472490456633073e-05,4.2472490456633073e-05,0,0,1.9929929357558712e-17,4,4,0,3.7656476100285851e-13,0.049999972972217054,2.3923557080441545e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.9474346138804,-1.7735203123775083e-08,-6.8399783007815875e-21,0,7.7917571065229971e-18,89.896754280139717,90.000000000000014,90.000000000000014,-5.1975876880476789e-33,0.00017038936059684452,0.00017038936059684452,0,0,1.9929687955304145e-17,5,5,0,1.2710066512227059e-11,0.049993626208258986,3.8490569687458749e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961223e-17,37,6284.0747551973091,-1.7927131628760198e-08,-2.7473165865914484e-20,0,7.7400573019008158e-18,88.854371428280459,90.000000000000014,90.000000000000014,-1.024834173586084e-30,0.00068203931855600607,0.00068203931855600607,0,0,1.9953914594061432e-17,6,6,0,6.2608442579706507e-10,0.049876871567389749,6.1464674492784373e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266858755226e-17,43,6109.2031500900894,-2.0057815752998814e-08,-8.370503720599679e-20,0,7.3498610328205443e-18,79.735726910809319,90.000000000000014,90.000000000000014,-9.3024840756425767e-29,0.0021708240874270019,0.0021708240874270019,0,0,2.0260405826027704e-17,7,7,0,1.7855131858959795e-08,0.048895775212213326,6.0865333867501855e-08,4.4912373468009273e-12,6.547991946323373e-12
2.7507898794698136e-17,49,5588.7009822569435,-2.3164379171923554e-08,-1.0236806405709175e-19,0,6.7690914146885688e-18,62.362157951169003,90.000000000000014,90.000000000000014,-7.5158468294487375e-28,0.0037493198478641952,0.0037493198478641952,0,0,2.0738807380761152e-17,8,8,0,8.3524558339267969e-08,0.047358413272041093,1.7683900848182626e-07,4.7676558316929711e-12,1.1315647778016345e-11
2.7387689121712543e-17,55,5001.5199445089565,-2.443894052688341e-08,-1.202096729855918e-19,0,6.4434062701522834e-18,53.534422631654863,90.000000000000014,90.000000000000014,-3.034712416819429e-27,0.0054406279848169901,0.0054406279848169901,0,0,2.0944282854594971e-17,9,9,0,2.3241131550632417e-07,0.045066112778916034,3.6229113889051707e-07,5.1198240368265892e-12,1.6435471814842936e-11
2.7268807991639252e-17,67,5536.5257882405394,-2.4733225351362296e-08,-1.1888113007328867e-19,0,6.3129912901791221e-18,51.012571154500733,90.000000000000014,90.000000000000014,-7.8074603018005481e-27,0.0070694814649933102,0.0070694814649933102,0,0,2.0955816709267591e-17,10,10,0,4.6016224464712047e-07,0.041642847801007875,5.879733404007372e-07,4.946896659827774e-12,2.138236847467071e-11
2.7157636606070449e-17,73,5418.1938593454888,-2.4107168656009914e-08,-1.1117138556880343e-19,0,6.4190286053354044e-18,57.887244660231502,90.000000000000014,90.000000000000014,-1.5108998197904298e-26,0.0085837836465274871,0.0085837836465274871,0,0,2.0738608015844044e-17,11,11,0,7.3340803725024061e-07,0.037650790103464497,8.3061290603550641e-07,4.6176201984196589e-12,2.5999988673090371e-11
2.705742400434238e-17,79,4724.7899877563286,-2.3114514547600718e-08,-1.0021260172807007e-19,0,6.6439526358169382e-18,61.734719971040832,90.000000000000014,90.000000000000014,-2.4786678869286642e-26,0.0099945754306057146,0.0099945754306057146,0,0,2.0413471393312122e-17,12,12,0,1.0333388280496001e-06,0.033468684270075259,1.0738752509210219e-06,4.3218673480167672e-12,3.0321856021107139e-11
2.696249437785061e-17,85,4814.8812828013779,-2.2907955776054416e-08,-9.4929626491770737e-20,0,6.7412026843702569e-18,59.981471671568244,90.000000000000014,90.000000000000014,-3.6764897052966593e-26,0.011355270792567736,0.011355270792567736,0,0,2.0221291730245251e-17,13,13,0,1.3490393478795887e-06,0.029080399008422748,1.3174194618577651e-06,4.1899221805652623e-12,3.4511778201672402e-11
2.6868040435782025e-17,91,4952.8181705272682,-2.2019273633133088e-08,-9.4453942068583244e-20,0,6.9850999002251469e-18,62.177545928223914,90.000000000000014,90.000000000000014,-5.1642739766989146e-26,0.012729452645653139,0.012729452645653139,0,0,1.9882940587199618e-17,14,14,0,1.6903954031007985e-06,0.02467978706932808,1.5813244645889547e-06,4.2562767588754931e-12,3.8768054960547893e-11
2.6778950234878159e-17,97,5037.9130537785441,-2.0931366928744957e-08,-8.9090200903864694e-20,0,7.3563236609888708e-18,69.643809035843987,90.000000000000014,90.000000000000014,-7.0365993928519544e-26,0.014088600899032333,0.014088600899032333,0,0,1.9422626644255284e-17,15,15,0,2.081055766067778e-06,0.02061108712555218,1.8490086301462967e-06,4.237720533343584e-12,4.3005775493891474e-11
