"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294689708682,-1.7735361197858154e-08,-2.6723321706654135e-23,0,7.7999822348927296e-18,89.999877842875676,90.000000000000014,90.000000000000014,-3.9579188852254194e-39,4.9729699716141828e-06,4.9729699716141828e-06,0,0,1.9930547352222463e-17,1,1,0,3.4458935260772705e-16,0.050000005725793592,3.2956484365224507e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040810035554,-1.7735175448048648e-08,-1.0689258299580782e-22,0,7.7999107984797367e-18,89.999376739384516,90.000000000000014,90.000000000000014,-5.0820275169251905e-37,2.4864845543371344e-05,2.4864845543371344e-05,0,0,1.9930511896052459e-17,2,2,0,8.5371236006418862e-15,0.050000027189540511,8.2391013056811363e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7005467710233,-1.7734476206330524e-08,-4.2755953221244109e-22,0,7.7996190364803869e-18,89.997172729142321,90.000000000000014,90.000000000000014,-4.1591771451827129e-35,0.00010443203717233099,0.00010443203717233099,0,0,1.9930376098519596e-17,3,3,0,1.6594616075356803e-13,0.050000090015194239,1.4533610632672851e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.254701556315,-1.7732379420482674e-08,-1.7100948720661954e-21,0,7.7983556825692095e-18,89.985694603445424,90.000000000000014,90.000000000000014,-3.801436849106495e-33,0.00042268036961432335,0.00042268036961432335,0,0,1.9929929357558712e-17,4,4,0,3.74740610520045e-12,0.049999972972217047,2.3809014762017946e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826896e-17,31,6301.9627944294989,-1.7735203125364752e-08,-6.8399783010219932e-21,0,7.7917571065229971e-18,89.896754349402798,90.000000000000014,90.000000000000014,-5.1423306560146479e-31,0.0016943574179305542,0.0016943574179305542,0,0,1.9929687955304413e-17,5,5,0,1.26457242295146e-10,0.04999362620825884,3.8291212003385531e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895929419e-17,37,6284.1351935877083,-1.7927131684982698e-08,-2.7473165897474866e-20,0,7.7400573019009406e-18,88.854373889713401,90.000000000000014,90.000000000000014,-9.9721167178350792e-29,0.0066970263856230223,0.0066970263856230223,0,0,1.9953914594128199e-17,6,6,0,6.204318745682637e-09,0.049876871567352751,6.0761635055362905e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266852220959e-17,43,6109.3634225983442,-2.0057816825542584e-08,-8.3705043708460701e-20,0,7.3498610036804462e-18,79.735768899760416,90.000000000000014,90.000000000000014,-7.6824611838643576e-27,0.018778678071433016,0.018778678071433016,0,0,2.0260405856222973e-17,7,7,0,1.7046064058008294e-07,0.048895775138904952,5.6548453028316843e-07,4.4912375896054456e-12,6.5479921891278905e-12
2.7507898782202068e-17,49,5588.868160476236,-2.3164379481932425e-08,-1.0236807001888935e-19,0,6.769091388305481e-18,62.362221980844254,90.000000000000014,90.000000000000014,-4.2126043679319847e-26,0.023875578866687206,0.023875578866687206,0,0,2.0738807436022633e-17,8,8,0,7.3516618370388947e-07,0.047358413145996571,1.4289050678927258e-06,4.7676558641576598e-12,1.1315648053285551e-11
2.7387689371155545e-17,55,5001.7314042072803,-2.4438930463630246e-08,-1.2020941104652607e-19,0,6.4434066554672025e-18,53.534883579519636,90.000000000000014,90.000000000000014,-7.8129322587621988e-26,0.018244849594302098,0.018244849594302098,0,0,2.0944282793817663e-17,9,9,0,1.7842780365298193e-06,0.045066118937564695,2.3033931249888825e-06,5.1198126924971973e-12,1.6435460745782748e-11
2.7268809751112501e-17,67,5536.6129327352783,-2.4733200740070733e-08,-1.1887962004304192e-19,0,6.3129919024435612e-18,51.013471914700247,90.000000000000014,90.000000000000014,-3.1236654713388489e-26,0.00441344352874996,0.00441344352874996,0,0,2.0955817879905595e-17,10,10,0,2.9490063059392074e-06,0.041642909699252426,2.6958954099559924e-06,4.9468303470239807e-12,2.138229109280673e-11
2.7157640068488611e-17,73,5418.1479382863827,-2.410718030236725e-08,-1.111696826238902e-19,0,6.4190201291348852e-18,57.887804550630484,90.000000000000014,90.000000000000014,9.5189239299568125e-26,0.01043613371135441,-0.01043613371135441,0,0,2.0738619844164486e-17,11,11,0,3.8004671210702511e-06,0.037650930234888719,2.5713944133918752e-06,4.6175445544162587e-12,2.5999835647222988e-11
2.7057427197461428e-17,79,4724.8751009390753,-2.3114513081954841e-08,-1.002128710271849e-19,0,6.6439472140285299e-18,61.735973574940402,90.000000000000014,90.000000000000014,2.0844751597399879e-25,0.020708074764235154,-0.020708074764235154,0,0,2.0413479774985381e-17,12,12,0,4.1941673789607984e-06,0.033468829116904651,2.1387454830917704e-06,4.3218778713691159e-12,3.0321713518592101e-11
2.6962498413228178e-17,85,4814.7090712423778,-2.2907967220855051e-08,-9.492878423324706e-20,0,6.741197519665581e-18,59.98351871511688,90.000000000000014,90.000000000000014,2.3684102877373942e-25,0.023835745735779051,-0.023835745735779051,0,0,2.0221300656721569e-17,13,13,0,4.1401583606439334e-06,0.02908059138009942,1.6554778444651068e-06,4.1898825317197291e-12,3.4511596050311829e-11
2.6868047642967018e-17,91,4952.6738085643783,-2.2019400757951553e-08,-9.4450770261163399e-20,0,6.9850688332756586e-18,62.178740121214851,90.000000000000014,90.000000000000014,1.7094095580303599e-25,0.019058215127885733,-0.019058215127885733,0,0,1.9882978638750403e-17,14,14,0,3.7372543951962144e-06,0.024680138509063081,1.325595099535858e-06,4.2561075788327223e-12,3.876770362914455e-11
2.6778958146989825e-17,97,5038.0667556927601,-2.093143195934084e-08,-8.908949597719129e-20,0,7.3562926046021376e-18,69.645728661748905,90.000000000000014,90.000000000000014,6.0002239114114041e-26,0.0079297433139362272,-0.0079297433139362272,0,0,1.9422665482385446e-17,15,15,0,3.1528048229217531e-06,0.020611464440952354,1.2251525973301371e-06,4.2376586206472055e-12,4.3005362249791756e-11
2.6693421316247657e-17,103,4842.5657791854319,-2.0946516692809629e-08,-8.5536830742170302e-20,0,7.6124676806650954e-18,75.223773778130862,90.000000000000014,90.000000000000014,-3.5106303634038447e-26,0.005614356506112265,0.005614356506112265,0,0,1.9080953670688865e-17,16,16,0,2.6053968069826562e-06,0.017089042361040339,1.3549597124862339e-06,4.1663795239008167e-12,4.7171741773692575e-11
