"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294296345903,-1.7735361197858147e-08,-2.6723321706386799e-23,0,7.7999822348927296e-18,89.999877842875378,90.000000000000014,90.000000000000014,-1.8780807450298637e-40,1.0707351685181943e-06,1.0707351685181943e-06,0,0,1.9930547352222463e-17,1,1,0,4.9670537312825522e-17,0.050000005725793592,7.095893717057322e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038843221157,-1.7735175448048463e-08,-1.0689258299497602e-22,0,7.7999107984797367e-18,89.999376739377013,90.000000000000014,90.000000000000014,-2.356709370760931e-38,5.353675773491624e-06,5.353675773491624e-06,0,0,1.9930511896052459e-17,2,2,0,1.8626451492309569e-15,0.050000027189540504,1.7739693363457339e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6997207109162,-1.7734476206327073e-08,-4.2755953221377627e-22,0,7.7996190364803869e-18,89.997172729005598,90.000000000000014,90.000000000000014,-1.9281749436401449e-36,2.2485433218232628e-05,2.2485433218232628e-05,0,0,1.9930376098519596e-17,3,3,0,3.5737951596577963e-14,0.050000090015194239,3.1292509262452012e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2513581966496,-1.7732379420418402e-08,-1.7100948720631654e-21,0,7.7983556825692095e-18,89.985694600901084,90.000000000000014,90.000000000000014,-1.7624224050018325e-34,9.1012135743092685e-05,9.1012135743092685e-05,0,0,1.9929929357558712e-17,4,4,0,8.0690408746401468e-13,0.04999997297221706,5.1264668329433034e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827127e-17,31,6301.9493970471813,-1.7735203123833446e-08,-6.8399783007909222e-21,0,7.7917571065229971e-18,89.896754288984795,90.000000000000014,90.000000000000014,-2.3864502756877502e-32,0.00036509786046443608,0.00036509786046443608,0,0,1.9929687955304154e-17,5,5,0,2.723528693119685e-11,0.049993626208258965,8.2477284626293118e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960028e-17,37,6284.08257239254,-1.7927131630900948e-08,-2.7473165867099214e-20,0,7.7400573019008205e-18,88.854371743948889,90.000000000000014,90.000000000000014,-4.6998248959927421e-30,0.0014600894416572166,0.0014600894416572166,0,0,1.995391459406391e-17,6,6,0,1.3411920548727115e-09,0.049876871567388383,1.3164583291589527e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266877084705e-17,43,6109.2265512913436,-2.0057815151158791e-08,-8.3705018875324204e-20,0,7.3498611489521401e-18,79.735735466575719,90.000000000000014,90.000000000000014,-4.2167716305976182e-28,0.0046059644386368861,0.0046059644386368861,0,0,2.0260405728554242e-17,7,7,0,3.8145934548228981e-08,0.04889577548921413,1.297812833073537e-07,4.4912363823802687e-12,6.5479909819027144e-12
2.750789883313617e-17,49,5588.733223901284,-2.3164378511818258e-08,-1.0236804394853407e-19,0,6.7690915926240824e-18,62.362174451806794,90.000000000000014,90.000000000000014,-3.3206233783703249e-27,0.0077993549921028344,0.0077993549921028344,0,0,2.0738807243832709e-17,8,8,0,1.7739839722402393e-07,0.04735841391018282,3.7337156025094982e-07,4.7676550209708245e-12,1.1315646002873538e-11
2.7387689164060883e-17,55,5001.5873529738201,-2.4438940887181216e-08,-1.2020966907528767e-19,0,6.4434063403470773e-18,53.534498012088733,90.000000000000014,90.000000000000014,-1.2840784505002724e-26,0.010946157523728187,0.010946157523728187,0,0,2.0944282836554591e-17,9,9,0,4.887858470001568e-07,0.04506611387899654,7.5255173469919101e-07,5.1198238516769295e-12,1.6435469854550467e-11
2.7268808440116401e-17,67,5536.6036042506066,-2.4733225792029506e-08,-1.188807239444816e-19,0,6.3129914561286322e-18,51.01274170135531,90.000000000000014,90.000000000000014,-3.1185213129637147e-26,0.013601642020711261,0.013601642020711261,0,0,2.0955817015172981e-17,10,10,0,9.55313982286801e-07,0.041642864603258216,1.1958618295360429e-06,4.9468776489282585e-12,2.1382347503478724e-11
