"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294499023677,-1.7735361197858147e-08,-2.672332170659991e-23,0,7.7999822348927296e-18,89.999877842875549,90.000000000000014,90.000000000000014,-1.5225102865824665e-39,3.0813378732484039e-06,3.0813378732484039e-06,0,0,1.9930547352222463e-17,1,1,0,1.9247333208719889e-16,0.050000005725793592,2.0420405325201805e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8039856610485,-1.7735175448048529e-08,-1.068925829952611e-22,0,7.7999107984797367e-18,89.999376739380864,90.000000000000014,90.000000000000014,-1.9513902667973958e-37,1.5406689095581582e-05,1.5406689095581582e-05,0,0,1.9930511896052459e-17,2,2,0,5.3271651268005374e-15,0.050000027189540504,5.1050895012375954e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001463348934,-1.7734476206328297e-08,-4.2755953221317272e-22,0,7.7996190364803884e-18,89.997172729076055,90.000000000000014,90.000000000000014,-1.5967854748399735e-35,6.4708074497364513e-05,6.4708074497364513e-05,0,0,1.9930376098519596e-17,3,3,0,1.0283974309762319e-13,0.050000090015194204,9.0052883906347845e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.253080944778,-1.7732379420441156e-08,-1.710094872064312e-21,0,7.7983556825692095e-18,89.985694602212078,90.000000000000014,90.000000000000014,-1.4595672297265464e-33,0.0002619123342588316,0.0002619123342588316,0,0,1.9929929357558712e-17,4,4,0,2.3220075915257135e-12,0.049999972972217067,1.4752821980872946e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827046e-17,31,6301.9563065761768,-1.7735203124376718e-08,-6.8399783008724447e-21,0,7.7917571065229971e-18,89.89675432012713,90.000000000000014,90.000000000000014,-1.9763029481576743e-31,0.0010506467830022779,0.0010506467830022779,0,0,1.9929687955304247e-17,5,5,0,7.8376466408371928e-11,0.049993626208258944,2.3734861662721112e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895948916e-17,37,6284.1101036025784,-1.7927131650820238e-08,-2.7473165878129327e-20,0,7.7400573019008636e-18,88.854372855480591,90.000000000000014,90.000000000000014,-3.89035070056855e-29,0.0042002921194035691,0.0042002921194035691,0,0,1.9953914594086956e-17,6,6,0,3.8592065094659725e-09,0.049876871567375608,3.7877886543007359e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266942330229e-17,43,6109.3091890083597,-2.0057813292441728e-08,-8.3704953618687007e-20,0,7.3498615656835981e-18,79.735765802500168,90.000000000000014,90.000000000000014,-3.4754210924392973e-27,0.013206178192462656,0.013206178192462656,0,0,2.0260405380122053e-17,7,7,0,1.09652626219516e-07,0.048895776482327992,3.7279439011977351e-07,4.4912329217952249e-12,6.5479875213176698e-12
2.75078989668343e-17,49,5588.8477445363123,-2.3164377400339484e-08,-1.0236797549592995e-19,0,6.7690922301273458e-18,62.362233083703586,90.000000000000014,90.000000000000014,-2.7106529788771861e-26,0.022196759512261188,0.022196759512261188,0,0,2.0738806763813483e-17,8,8,0,5.0883046262276675e-07,0.047358416187384886,1.0685746130200399e-06,4.7676521248249521e-12,1.1315639646142622e-11
2.7387689302770999e-17,55,5001.8290719654715,-2.4438945071270077e-08,-1.2020966406329948e-19,0,6.4434065954020459e-18,53.534764908117261,90.000000000000014,90.000000000000014,-1.0311735265349451e-25,0.030758642617641593,0.030758642617641593,0,0,2.0944282810486307e-17,9,9,0,1.3968614980423203e-06,0.04506611781902254,2.1406811718284491e-06,5.1198231205613194e-12,1.643546276670394e-11
