"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8295929760779,-1.773536119785824e-08,-2.6723321706830577e-23,0,7.7999822348927296e-18,89.999877842876629,90.000000000000014,90.000000000000014,-4.7752146589123001e-38,1.7274526895120078e-05,1.7274526895120078e-05,0,0,1.993054735222246e-17,1,1,0,1.1455267667770387e-15,0.050000005725793592,1.1448041798682122e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8047010293567,-1.7735175448050842e-08,-1.0689258299500745e-22,0,7.7999107984797367e-18,89.99937673940812,90.000000000000014,90.000000000000014,-6.1332889341940492e-36,8.6372574523995495e-05,8.6372574523995495e-05,0,0,1.9930511896052459e-17,2,2,0,2.9631579915682478e-14,0.050000027189540504,2.8620028366551272e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7031508422679,-1.7734476206370549e-08,-4.2755953221304257e-22,0,7.7996190364803884e-18,89.997172729573393,90.000000000000014,90.000000000000014,-5.0185436872633848e-34,0.00036276044854060657,0.00036276044854060657,0,0,1.9930376098519596e-17,3,3,0,5.7644831637541455e-13,0.050000090015194239,5.0484932310936869e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127885e-17,25,6304.2652391142656,-1.7732379421228192e-08,-1.7100948720975072e-21,0,7.7983556825692095e-18,89.985694611465547,90.000000000000014,90.000000000000014,-4.5859732607487317e-32,0.0014680280328862782,0.0014680280328862782,0,0,1.9929929357558721e-17,4,4,0,1.3016307105620702e-11,0.049999972972217054,8.2698518044007114e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182419e-17,31,6302.0048883858663,-1.7735203142997659e-08,-6.8399783036938313e-21,0,7.7917571065229971e-18,89.896754539604544,90.000000000000014,90.000000000000014,-6.1837130552035769e-30,0.0058708238943342385,0.0058708238943342385,0,0,1.9929687955307377e-17,5,5,0,4.3887313144902392e-10,0.049993626208257251,1.3284388609014287e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895604529e-17,37,6284.2923237201003,-1.792713222878906e-08,-2.7473166219663386e-20,0,7.7400573019023088e-18,88.854380528877499,90.000000000000014,90.000000000000014,-1.140151309826814e-27,0.022329487638068423,0.022329487638068423,0,0,1.995391459484237e-17,6,6,0,2.1275143058349691e-08,0.049876871566956679,2.0682757327779048e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610269558878785e-17,43,6109.592939770966,-2.0057716633754077e-08,-8.3702336725742201e-20,0,7.3498780854221756e-18,79.73629145766219,90.000000000000014,90.000000000000014,-5.0493687533869623e-26,0.040286114046411123,0.040286114046411123,0,0,2.0260391523950299e-17,7,7,0,5.2224040390923616e-07,0.048895815878760615,1.5876346867832398e-06,4.4910957345007886e-12,6.5478503340232335e-12
2.7507904995832115e-17,49,5588.7970760979315,-2.316419327135038e-08,-1.023645630466687e-19,0,6.7691191127986943e-18,62.3633126645624,90.000000000000014,90.000000000000014,-2.3384481202415527e-27,0.00055331850999060532,0.00055331850999060532,0,0,2.073878588537187e-17,8,8,0,1.7609267824577789e-06,0.047358512734802939,2.4905266832010238e-06,4.7675210933073549e-12,1.1315371427330588e-11
2.7387700723376456e-17,55,5001.5992413253389,-2.4438882442246126e-08,-1.2020427245565975e-19,0,6.4434240235441243e-18,53.535086974497325,90.000000000000014,90.000000000000014,2.7881732978954383e-25,0.040879799530137144,-0.040879799530137144,0,0,2.0944276421015003e-17,9,9,0,2.8418409274735799e-06,0.045066397132982536,1.4252779784651891e-06,5.1195964884787995e-12,1.6434967915809389e-11
2.7268827120944864e-17,67,5536.4242660023119,-2.4733284604858179e-08,-1.1887360243159331e-19,0,6.3129983774850421e-18,51.014688334484923,90.000000000000014,90.000000000000014,1.0495486585060528e-25,0.015075035532314115,-0.015075035532314115,0,0,2.0955828638504956e-17,10,10,0,2.9009015608051173e-06,0.041643534652166352,1.4306513601210705e-07,4.9465440731519832e-12,2.1381511988961373e-11
2.7157661836330293e-17,73,5418.6058918892404,-2.410751586743233e-08,-1.1116528461456922e-19,0,6.4189633768695451e-18,57.886114099928882,90.000000000000014,90.000000000000014,-2.0361869261009219e-25,0.032598177400554755,0.032598177400554755,0,0,2.073869866307944e-17,11,11,0,2.6026339104368041e-06,0.037651871719879007,4.8012538722134193e-07,4.6172973615891443e-12,2.5998809350550518e-11
2.7057452465419791e-17,79,4725.3428597152215,-2.3114633359747467e-08,-1.0020937091050499e-19,0,6.6438999556411608e-18,61.735364515805671,90.000000000000014,90.000000000000014,-2.2739142378393241e-25,0.035812858156199445,0.035812858156199445,0,0,2.0413552737170051e-17,12,12,0,2.64559801855435e-06,0.033470098496548417,1.5514562205774563e-06,4.3216577503945465e-12,3.0320467100945067e-11
2.6962523275614375e-17,85,4814.834893923191,-2.290795635596802e-08,-9.4929189805414651e-20,0,6.7411625654360758e-18,59.984754829040256,90.000000000000014,90.000000000000014,3.4021631600883034e-26,0.004798145263176878,-0.004798145263176878,0,0,2.0221360676156669e-17,13,13,0,2.9544082256965339e-06,0.029081888782698545,1.9890689825229252e-06,4.1899022813928789e-12,3.4510369382337948e-11
2.686807052058861e-17,91,4952.7425887342779,-2.2019725623188731e-08,-9.4452755025763842e-20,0,6.9849654685972948e-18,62.175833371308727,90.000000000000014,90.000000000000014,2.9674771778041181e-25,0.039874923870923305,-0.039874923870923305,0,0,1.9883104755243597e-17,14,14,0,3.1008180181030186e-06,0.024681304910999891,1.5502834330329643e-06,4.2561694054124339e-12,3.8766538787750384e-11
2.6778978272639642e-17,97,5037.9208135370263,-2.0931581483851849e-08,-8.9092247948971217e-20,0,7.3562106393306774e-18,69.643714899418995,90.000000000000014,90.000000000000014,1.766965884683864e-25,0.02599155266853909,-0.02599155266853909,0,0,1.9422767456612374e-17,15,15,0,2.832596400336673e-06,0.020612456202170185,9.9427102893117984e-07,4.2377388492546253e-12,4.3004277637005011e-11
2.6693443173774122e-17,103,4842.8128432737449,-2.0946502623703128e-08,-8.5535098865517228e-20,0,7.6123899773866919e-18,75.220908580355697,90.000000000000014,90.000000000000014,-1.0838783997490441e-25,0.018943583122706564,0.018943583122706564,0,0,1.908105330477527e-17,16,16,0,2.3840051639607799e-06,0.017089947132603485,1.020508159189388e-06,4.1662803050295595e-12,4.7170557942034572e-11
2.6608936338843595e-17,109,4363.7040110632433,-2.0743116277666572e-08,-8.4506834930526515e-20,0,7.9746365917534494e-18,79.601828009392534,90.000000000000014,90.000000000000014,-2.2137627447745172e-25,0.041436465242249254,0.041436465242249254,0,0,1.8634299968466422e-17,17,17,0,2.2260613647444795e-06,0.014353760901817813,1.4879606829492695e-06,4.1091486633388946e-12,5.1279706605373464e-11
2.652523396614788e-17,115,4818.6210446397881,-2.0570902163622732e-08,-8.3702372695713216e-20,0,8.411568074985615e-18,74.685845905255945,90.000000000000014,90.000000000000014,-9.72493981089007e-26,0.015655422493068435,0.015655422493068435,0,0,1.8113665988411665e-17,18,18,0,2.5882778036439169e-06,0.012389277882632296,1.8461437444189506e-06,4.1382097334094463e-12,5.5417916338782909e-11
2.6441550456121319e-17,121,5059.7397135840783,-2.1441307581647614e-08,-8.3683510026563951e-20,0,8.6952466361968902e-18,80.56304384054333,90.000000000000014,90.000000000000014,2.1762796779880862e-25,0.027785727688686264,-0.027785727688686264,0,0,1.7746303602296459e-17,19,19,0,3.2634855179519702e-06,0.011225025568496843,1.804700303043331e-06,4.0561886855565714e-12,5.947410502433948e-11
2.6354941686086943e-17,127,5429.8258964104807,-2.193807603256775e-08,-8.660877003437465e-20,0,9.0629771348268388e-18,90.588397909655626,90.588397909655626,90.588397909655626,3.6755249989455595e-25,0.039866137481699197,-0.039866137481699197,0,0,1.7291964183707606e-17,20,20,0,3.8415277885397277e-06,0.010869366030570119,1.4904479817278237e-06,4.0348706862495361e-12,6.3508975710589019e-11
