"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295699499658,-1.7735361197858213e-08,-2.672332170642864e-23,0,7.7999822348927312e-18,89.999877842876444,90.000000000000014,90.000000000000014,-3.6009533015050687e-38,1.499029219175278e-05,1.499029219175278e-05,0,0,1.9930547352222463e-17,1,1,0,9.8099311192830404e-16,0.050000005725793592,9.9342512266768308e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.80458589914,-1.7735175448050249e-08,-1.06892582995323e-22,0,7.7999107984797367e-18,89.999376739403743,90.000000000000014,90.000000000000014,-4.6180903451057445e-36,7.4951439891142251e-05,7.4951439891142251e-05,0,0,1.9930511896052459e-17,2,2,0,2.5716920693715415e-14,0.050000027189540511,2.4835567151152798e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.702667323204,-1.7734476206359773e-08,-4.2755953221306909e-22,0,7.7996190364803869e-18,89.997172729493371,90.000000000000014,90.000000000000014,-3.7791357958163711e-34,0.00031479451382231247,0.00031479451382231247,0,0,1.9930376098519596e-17,3,3,0,5.0026302536328634e-13,0.050000090015194218,4.3809405022111986e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127894e-17,25,6304.2632839032267,-1.7732379421027621e-08,-1.7100948720889988e-21,0,7.7983556825692095e-18,89.985694609976846,90.000000000000014,90.000000000000014,-3.4539529745111882e-32,0.0012740670360061187,0.0012740670360061187,0,0,1.9929929357558718e-17,4,4,0,1.1295732110738755e-11,0.04999997297221704,7.176763853272898e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824911e-17,31,6301.9971670174364,-1.7735203138329104e-08,-6.8399783029815336e-21,0,7.7917571065229971e-18,89.896754504463843,90.000000000000014,90.000000000000014,-4.6691785565216638e-30,0.0051047311271887122,0.0051047311271887122,0,0,1.9929687955306585e-17,5,5,0,3.8111526519060136e-10,0.049993626208257667,1.1539319283828794e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895674429e-17,37,6284.2690529644187,-1.7927132130902074e-08,-2.7473166150484157e-20,0,7.7400573019019668e-18,88.854379380621751,90.000000000000014,90.000000000000014,-8.9611644037124162e-28,0.020018151982694559,0.020018151982694559,0,0,1.9953914594668578e-17,6,6,0,1.8652163771912457e-08,0.049876871567053116,1.8239214228998967e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267173718897e-17,43,6109.6842209342876,-2.0057809590979614e-08,-8.3704721955530203e-20,0,7.3498631074736571e-18,79.735913564957926,90.000000000000014,90.000000000000014,-6.2079946261142386e-26,0.051661217694093778,0.051661217694093778,0,0,2.0260404128325185e-17,7,7,0,5.0069753342928982e-07,0.048895780131687973,1.6324633430093429e-06,4.4912201240883666e-12,6.5479747236108123e-12
2.7507899515049726e-17,49,5589.1227664256285,-2.3164343843837441e-08,-1.0236765866917188e-19,0,6.769094726775262e-18,62.362469650037418,90.000000000000014,90.000000000000014,-2.543765835505573e-25,0.05163510198357904,0.05163510198357904,0,0,2.0738805042651048e-17,8,8,0,2.0526781021772576e-06,0.04735842495202694,3.7664749462859255e-06,4.7676400957995661e-12,1.1315614819410379e-11
2.7387691686345227e-17,55,5001.836834357101,-2.4438826127675257e-08,-1.202078287045004e-19,0,6.4434098913591728e-18,53.535699210673613,90.000000000000014,90.000000000000014,-1.5364934816294987e-25,0.013997571507418536,0.013997571507418536,0,0,2.0944281948635402e-17,9,9,0,4.5736906363349408e-06,0.045066170379692579,5.1346582499990108e-06,5.1197540559889639e-12,1.6435368875399344e-11
2.7268812285660587e-17,67,5536.4646101100334,-2.4733091574336113e-08,-1.188794006846403e-19,0,6.3129925955984416e-18,51.014916755649303,90.000000000000014,90.000000000000014,5.3288207308357084e-25,0.032864278378873367,-0.032864278378873367,0,0,2.0955819157180069e-17,10,10,0,6.7560953130200508e-06,0.04164296926023945,4.6523356510746094e-06,4.9468472271049433e-12,2.1382216102504287e-11
2.7157643442869455e-17,73,5418.3213602577343,-2.4107209242202546e-08,-1.1116884279113028e-19,0,6.4190145184084854e-18,57.888654163171559,90.000000000000014,90.000000000000014,1.0296557430185537e-24,0.056008907146949699,-0.056008907146949699,0,0,2.0738627894805226e-17,11,11,0,7.6599106840634101e-06,0.037651024376806105,3.1162188076982419e-06,4.6175162564855614e-12,2.5999732358989847e-11
2.7057432736462048e-17,79,4724.9617776523392,-2.3114658172026124e-08,-1.0021070640740734e-19,0,6.6439388889408938e-18,61.737309344841421,90.000000000000014,90.000000000000014,8.1382626124047989e-25,0.045956421954839448,-0.045956421954839448,0,0,2.0413493033694892e-17,12,12,0,7.3786047976339858e-06,0.033469057155689194,1.7015474872023332e-06,4.3217566480859417e-12,3.0321489007075785e-11
2.6962507343160952e-17,85,4814.9676482494269,-2.2908140383902593e-08,-9.4925393301093596e-20,0,6.741185997441734e-18,59.985831319967133,90.000000000000014,90.000000000000014,1.8264174833552392e-25,0.011880003502203378,-0.011880003502203378,0,0,2.022132116307747e-17,13,13,0,6.405783336531992e-06,0.029081031122916018,1.1151076533072532e-06,4.1896906265990311e-12,3.4511179633674815e-11
