"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294524208477,-1.773536119785815e-08,-2.6723321706446825e-23,0,7.7999822348927296e-18,89.999877842875563,90.000000000000014,90.000000000000014,-1.7681521715079234e-39,3.3311760206662886e-06,3.3311760206662886e-06,0,0,1.9930547352222463e-17,1,1,0,2.0799537499745688e-16,0.050000005725793592,2.2076113731136124e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8039982533874,-1.7735175448048542e-08,-1.0689258299487121e-22,0,7.7999107984797367e-18,89.999376739381347,90.000000000000014,90.000000000000014,-2.2805848342509514e-37,1.6655872788185412e-05,1.6655872788185412e-05,0,0,1.9930511896052459e-17,2,2,0,5.7307382424672446e-15,0.050000027189540504,5.5190144662968049e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7001992176201,-1.7734476206328532e-08,-4.2755953221347308e-22,0,7.7996190364803869e-18,89.997172729084809,90.000000000000014,90.000000000000014,-1.8662189299775021e-35,6.995413316903411e-05,6.995413316903411e-05,0,0,1.9930376098519596e-17,3,3,0,1.1119991540908814e-13,0.050000090015194204,9.7354091958834496e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2532946519741,-1.7732379420445514e-08,-1.7100948720650097e-21,0,7.7983556825692095e-18,89.985694602374863,90.000000000000014,90.000000000000014,-1.7055393773596287e-33,0.00028311253163394197,0.00028311253163394197,0,0,1.9929929357558712e-17,4,4,0,2.510122333963712e-12,0.04999997297221704,1.5947984557215024e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827028e-17,31,6301.9571418043597,-1.773520312447678e-08,-6.8399783008878401e-21,0,7.7917571065229971e-18,89.896754323953303,90.000000000000014,90.000000000000014,-2.3033639343810391e-31,0.0011335154288926493,0.0011335154288926493,0,0,1.9929687955304262e-17,5,5,0,8.4668910130858429e-11,0.049993626208258916,2.5633108859324241e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895947726e-17,37,6284.112054662085,-1.7927131652020182e-08,-2.7473165879303398e-20,0,7.7400573019008698e-18,88.85437297267579,90.000000000000014,90.000000000000014,-4.3535515757301597e-29,0.0043935949536392759,0.0043935949536392759,0,0,1.9953914594090392e-17,6,6,0,4.1286915664871533e-09,0.049876871567373672,4.0282737962652392e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267067062737e-17,43,6109.2805465488045,-2.0057808417580475e-08,-8.3704828884990674e-20,0,7.3498623488100284e-18,79.735784575559478,90.000000000000014,90.000000000000014,-2.5621320681399279e-27,0.0099671952780864652,0.0099671952780864652,0,0,2.0260404720814841e-17,7,7,0,1.0710686394323906e-07,0.048895778351564508,3.4019967701856027e-07,4.4912264180387525e-12,6.5479810175611982e-12
2.7507899268339024e-17,49,5588.7350241219292,-2.3164366765898443e-08,-1.0236779872371185e-19,0,6.7690935572017199e-18,62.362265148655759,90.000000000000014,90.000000000000014,-5.9745099110011046e-27,0.0061092283094861108,0.0061092283094861108,0,0,2.0738805717111817e-17,8,8,0,4.074784904625267e-07,0.047358420967940226,6.8217741618739337e-07,4.7676453818218962e-12,1.1315626399383094e-11
2.7387690224941669e-17,55,5001.4480588947763,-2.4438932163407141e-08,-1.2020904339735526e-19,0,6.4434079847457989e-18,53.534583038048225,90.000000000000014,90.000000000000014,8.7986103511007291e-27,0.0045775014009675633,-0.0045775014009675633,0,0,2.0944282231397259e-17,9,9,0,8.0089274145041904e-07,0.045066140366498517,7.0204720339929433e-07,5.1197965289171748e-12,1.643542292830027e-11
