"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294256769768,-1.7735361197858147e-08,-2.672332170666994e-23,0,7.7999822348927296e-18,89.999877842875364,90.000000000000014,90.000000000000014,-7.5051322508313715e-41,6.7813227366837452e-07,6.7813227366837452e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,4.494065981575091e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038645340393,-1.7735175448048453e-08,-1.0689258299500909e-22,0,7.7999107984797367e-18,89.99937673937626,90.000000000000014,90.000000000000014,-9.4570163737495268e-39,3.3906613574011428e-06,3.3906613574011428e-06,0,0,1.9930511896052459e-17,2,2,0,1.1827796697616578e-15,0.050000027189540518,1.1235139123044747e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996376009238,-1.7734476206326974e-08,-4.2755953221326243e-22,0,7.7996190364803869e-18,89.997172728991842,90.000000000000014,90.000000000000014,-7.7342874658154788e-37,1.4240776904599661e-05,1.4240776904599661e-05,0,0,1.9930376098519596e-17,3,3,0,2.265286942323049e-14,0.050000090015194232,1.9818590932156137e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2510218030147,-1.773237942041653e-08,-1.710094872063516e-21,0,7.7983556825692095e-18,89.985694600645104,90.000000000000014,90.000000000000014,-7.0693117060433844e-35,5.7641187278111868e-05,5.7641187278111868e-05,0,0,1.9929929357558709e-17,4,4,0,5.1104153196016948e-13,0.049999972972217081,3.2467670587455662e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827136e-17,31,6301.948047911801,-1.7735203123788765e-08,-6.8399783007840476e-21,0,7.7917571065229971e-18,89.896754282903856,90.000000000000014,90.000000000000014,-9.5729276211639292e-33,0.00023123949020334095,0.00023123949020334095,0,0,1.9929687955304148e-17,5,5,0,1.7249329636494319e-11,0.049993626208258958,5.2236838711375342e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960943e-17,37,6284.077200454647,-1.7927131629263114e-08,-2.7473165866192287e-20,0,7.7400573019008158e-18,88.85437152696062,90.000000000000014,90.000000000000014,-1.8870226745119152e-30,0.00092541869125478053,0.00092541869125478053,0,0,1.9953914594062011e-17,6,6,0,8.4962565762301285e-10,0.049876871567389451,8.3407051181620775e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266864868692e-17,43,6109.210534211993,-2.0057815547639405e-08,-8.3705031092249772e-20,0,7.3498610714983252e-18,79.735729648994521,90.000000000000014,90.000000000000014,-1.7083244196510215e-28,0.0029394728798566054,0.0029394728798566054,0,0,2.0260405793541201e-17,7,7,0,2.421528865583241e-08,0.048895775304483885,8.2509518991476709e-08,4.4912370255962474e-12,6.5479916251186931e-12
2.7507898807492853e-17,49,5588.7113430872678,-2.3164378935783739e-08,-1.0236805737583923e-19,0,6.7690914736352663e-18,62.36216327147261,90.000000000000014,90.000000000000014,-1.3721933247084267e-27,0.0050541247800016042,0.0050541247800016042,0,0,2.073880733522978e-17,8,8,0,1.1312487197729449e-07,0.047358413483591918,2.3918590955967373e-07,4.7676555647763729e-12,1.1315647189895065e-11
2.738768913642813e-17,55,5001.5422190373383,-2.4438940616401459e-08,-1.2020967106472135e-19,0,6.4434062941943032e-18,53.534446610485027,90.000000000000014,90.000000000000014,-5.4867261331604379e-27,0.0072790943298879354,0.0072790943298879354,0,0,2.0944282847720554e-17,9,9,0,3.140687268972397e-07,0.045066113157174167,4.8820436326392762e-07,5.1198239520776129e-12,1.6435471141972679e-11
