"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295253368724,-1.773536119785818e-08,-2.6723321706746224e-23,0,7.7999822348927296e-18,89.999877842876117,90.000000000000014,90.000000000000014,-1.7875574481084393e-38,1.0564586785672793e-05,1.0564586785672793e-05,0,0,1.993054735222246e-17,1,1,0,7.047007481257121e-16,0.050000005725793592,7.0012817678192606e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043628335045,-1.7735175448049346e-08,-1.0689258299522755e-22,0,7.7999107984797367e-18,89.999376739395245,90.000000000000014,90.000000000000014,-2.2941118197576658e-36,5.2822908001780715e-05,5.2822908001780715e-05,0,0,1.9930511896052459e-17,2,2,0,1.8098702033360798e-14,0.050000027189540504,1.7503159694183998e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7017304426317,-1.7734476206343229e-08,-4.2755953221273741e-22,0,7.7996190364803869e-18,89.997172729338303,90.000000000000014,90.000000000000014,-1.8770312833121132e-34,0.00022185432615731335,0.00022185432615731335,0,0,1.9930376098519596e-17,3,3,0,3.5256457825501759e-13,0.050000090015194218,3.0875140236356443e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127906e-17,25,6304.25949154507,-1.773237942071937e-08,-1.7100948720763878e-21,0,7.7983556825692095e-18,89.98569460709102,90.000000000000014,90.000000000000014,-1.7153869731340959e-32,0.00089785721631594048,0.00089785721631594048,0,0,1.9929929357558715e-17,4,4,0,7.9606038828690851e-12,0.04999997297221706,5.0577500822517624e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826036e-17,31,6301.9819402569783,-1.773520313097478e-08,-6.8399783018707159e-21,0,7.7917571065229971e-18,89.89675443588095,90.000000000000014,90.000000000000014,-2.315925156303828e-30,0.0035939633072900883,0.0035939633072900883,0,0,1.9929687955305356e-17,5,5,0,2.6849711313843729e-10,0.049993626208258299,8.1283403614027825e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895823595e-17,37,6284.2073626578567,-1.7927131864986841e-08,-2.7473166002442014e-20,0,7.7400573019013798e-18,88.854376918293113,90.000000000000014,90.000000000000014,-4.3554258961710464e-28,0.013877415753572904,0.013877415753572904,0,0,1.9953914594357757e-17,6,6,0,1.3077080237368742e-08,0.049876871567225443,1.2749696636562778e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267729695078e-17,43,6109.4809038687154,-2.0057785150072412e-08,-8.3704166128517923e-20,0,7.3498665491520878e-18,79.735952782606788,90.000000000000014,90.000000000000014,-2.4253677316195034e-26,0.030123761195296157,0.030123761195296157,0,0,2.0260401204796668e-17,7,7,0,3.3547267944241563e-07,0.048895788363898018,1.0563179673423474e-06,4.4911915376141417e-12,6.5479461371365866e-12
2.7507900794908786e-17,49,5588.8424035506641,-2.3164316477582361e-08,-1.0236693478628918e-19,0,6.7691003823662884e-18,62.362590589725677,90.000000000000014,90.000000000000014,-4.4085698570915269e-26,0.014748759230873421,0.014748759230873421,0,0,2.0738800456628196e-17,8,8,0,1.2454634849758197e-06,0.047358445443499118,2.0195473334154789e-06,4.7676121791090413e-12,1.1315558316245628e-11
2.738769350719309e-17,55,5001.4680049119761,-2.4438892690138775e-08,-1.2020728771569597e-19,0,6.4434129241932986e-18,53.53501567687892,90.000000000000014,90.000000000000014,1.0687719038423075e-25,0.018946277165962425,-0.018946277165962425,0,0,2.0944280476122602e-17,9,9,0,2.3504439563831937e-06,0.045066219561207758,1.874732178495918e-06,5.1197241738624537e-12,1.6435282490108081e-11
2.7268814587896658e-17,67,5536.549220437736,-2.4733232272249368e-08,-1.1887891929643228e-19,0,6.3129936701253957e-18,51.013862961187264,90.000000000000014,90.000000000000014,1.9740654397312262e-25,0.029157452184278312,-0.029157452184278312,0,0,2.0955820720364717e-17,10,10,0,2.8209847052115948e-06,0.04164307789543821,8.2139462981552542e-07,4.9467989808133576e-12,2.1382081470921439e-11
2.7157644370820352e-17,73,5418.2085425115592,-2.4107302757655016e-08,-1.1117021707630769e-19,0,6.4190089056928526e-18,57.8872513026514,90.000000000000014,90.000000000000014,4.5083378769029551e-26,0.0071351458810657974,-0.0071351458810657974,0,0,2.073863542004412e-17,11,11,0,2.6327059694627923e-06,0.037651116789157738,1.7951587167701897e-07,4.6175509389546791e-12,2.5999632409876118e-11
2.7057434385915239e-17,79,4725.0794178019669,-2.3114598522020016e-08,-1.0020998490510978e-19,0,6.6439335265466312e-18,61.735274925150911,90.000000000000014,90.000000000000014,-1.1511741482337679e-25,0.020905069023523772,0.020905069023523772,0,0,2.0413500974486024e-17,12,12,0,2.2944477943175784e-06,0.033469198567365181,4.0235088675559382e-07,4.3217184924562043e-12,3.0321350902332319e-11
2.6962506680245551e-17,85,4815.1215408317239,-2.2907984411415087e-08,-9.4927705669690263e-20,0,6.7411856000676331e-18,59.983123453057935,90.000000000000014,90.000000000000014,-1.5398499956699716e-25,0.029729104469698748,0.029729104469698748,0,0,2.0221321234162919e-17,13,13,0,2.1581684894518305e-06,0.029081036830072775,1.0731814762975653e-06,4.1898241181871805e-12,3.45111750205195e-11
2.6868053508479124e-17,91,4952.9159924264068,-2.2019446138415262e-08,-9.4453171766425168e-20,0,6.9850411919841196e-18,62.177456814092082,90.000000000000014,90.000000000000014,-6.5965946584085968e-26,0.0120830881560656,0.0120830881560656,0,0,1.9883012382460951e-17,14,14,0,2.2747339688117307e-06,0.024680450804311034,1.5925077866438368e-06,4.2562168653654974e-12,3.8767391885884999e-11
2.6778964416345432e-17,97,5037.9463428074287,-2.09314087529923e-08,-8.908909213369411e-20,0,7.3562671282965711e-18,69.644654375022256,90.000000000000014,90.000000000000014,9.6508698708361824e-26,0.016349448761030727,-0.016349448761030727,0,0,1.9422697191540162e-17,15,15,0,2.4595298828215649e-06,0.020611773124548829,1.6185217347208042e-06,4.2376329715896742e-12,4.3005024857474673e-11
2.6693427658916299e-17,103,4842.3054748503246,-2.0946480805872809e-08,-8.5536757429134268e-20,0,7.6124459145775701e-18,75.22124296354086,90.000000000000014,90.000000000000014,1.8039460935740265e-25,0.030146374784123648,-0.030146374784123648,0,0,1.9080981563944117e-17,16,16,0,2.4933154019682359e-06,0.01708929587515539,1.3506426726805027e-06,4.1663855945978711e-12,4.7171410452072542e-11
2.6608916695899103e-17,109,4363.2499867832166,-2.0743031778059599e-08,-8.4510963017196101e-20,0,7.9747579047087895e-18,79.601052204124031,90.000000000000014,90.000000000000014,1.0210034920957841e-25,0.018125033823726946,-0.018125033823726946,0,0,1.8634158689089964e-17,17,17,0,2.3471300846058876e-06,0.01435314534325855,1.147832273706202e-06,4.1093786494945999e-12,5.1280789101567142e-11
2.6525213785148803e-17,115,4818.5793060454935,-2.057112318107099e-08,-8.3702910750297931e-20,0,8.4116659492374703e-18,74.682699651946379,90.000000000000014,90.000000000000014,-4.9056845239411253e-26,0.0094104713563806942,0.0094104713563806942,0,0,1.8113547884968179e-17,18,18,0,2.1720859040133654e-06,0.012388854328444037,1.1614838769981483e-06,4.1382309403197448e-12,5.5419020041886886e-11
2.6441524316430481e-17,121,5060.0633955688018,-2.14417248908577e-08,-8.3689468718323086e-20,0,8.6953385809465497e-18,80.565403571235038,90.000000000000014,90.000000000000014,-1.5541900608206701e-25,0.028717618344261252,0.028717618344261252,0,0,1.7746185890902937e-17,19,19,0,2.2549891994769375e-06,0.011224773371337756,1.3509710601443174e-06,4.0564216591947377e-12,5.9475441701081629e-11
2.6354911595434369e-17,127,5430.1349659115631,-2.193800712296727e-08,-8.6612720996111934e-20,0,9.0631545703528907e-18,90.588076816286588,90.588076816286588,90.588076816286588,-1.6329194969808199e-25,0.024411913611926378,0.024411913611926378,0,0,1.7291757188373427e-17,20,20,0,2.7870945906297614e-06,0.010869373795299443,1.5412904315848088e-06,4.0350285087469519e-12,6.3510470209828575e-11
2.6259756271818661e-17,133,5468.9808218684202,-2.1716816334668398e-08,-9.5155323615705367e-20,0,9.5859703505119842e-18,101.71149007580348,101.71149007580348,101.71149007580348,2.627152535298755e-26,0.0028770216362790572,-0.0028770216362790572,0,0,1.6673785895035153e-17,21,21,0,3.8047919970471413e-06,0.011300862596878012,1.5279324769112525e-06,4.4680590326259728e-12,6.7978529242454552e-11
2.6168749781106456e-17,145,5446.11360813376,-2.2162720556250432e-08,-9.1006490712207662e-20,0,9.8120336714446224e-18,108.10120629767111,108.10120629767111,108.10120629767111,3.0957166367522572e-25,0.026612985302431114,-0.026612985302431114,0,0,1.635671580009017e-17,22,22,0,4.8468141297685602e-06,0.012383968997360537,1.2439127880764257e-06,4.2388110342758604e-12,7.2217340276730417e-11
2.6081794115057257e-17,151,5437.697408544178,-2.2561471541642759e-08,-8.6955666049197573e-20,0,9.809618427613712e-18,124.87345659776835,124.87345659776835,124.87345659776835,3.6562044183641523e-25,0.027479611314482497,-0.027479611314482497,0,0,1.6272175321823103e-17,23,23,0,5.5438138851647577e-06,0.013958464065187234,8.4309855017845624e-07,3.9339627781686837e-12,7.6151303054899098e-11
2.599774191943553e-17,157,5827.413954884777,-2.272842220765359e-08,-8.405219562172708e-20,0,9.6730412302358076e-18,141.79117552199537,141.79117552199537,141.79117552199537,1.1412460786040586e-25,0.0081352499606515451,-0.0081352499606515451,0,0,1.6324700575075114e-17,24,24,0,5.8451701142204303e-06,0.015952080107371418,5.0195779315240242e-07,3.7549311712319563e-12,7.9906234226131052e-11
2.5915192302982362e-17,163,6202.9745193329727,-2.3285105862318944e-08,-8.2549616453169384e-20,0,9.3658823119662153e-18,157.6042408377775,157.6042408377775,157.6042408377775,-2.3320647443092691e-25,0.016278124466754067,0.016278124466754067,0,0,1.6549310224222619e-17,25,25,0,5.9693218678546448e-06,0.018247185040305237,4.0489704376571657e-07,3.6272363038367643e-12,8.3533470529967815e-11
2.5828141961068704e-17,169,5592.069670476294,-2.379649031131308e-08,-8.7050341913659106e-20,0,9.0251266018790255e-18,171.59761895255946,171.59761895255946,171.59761895255946,-4.4898551813058366e-25,0.029893658433006221,0.029893658433006221,0,0,1.6803015808175196e-17,26,26,0,6.2580931551226725e-06,0.020818949348448405,6.0901797591067106e-07,3.7330445304799021e-12,8.726651506044772e-11
2.5740726781104788e-17,175,5498.2011166414204,-2.3685550271735736e-08,-8.7415179963913912e-20,0,8.841022392660108e-18,178.28116536221194,178.28116536221194,178.28116536221194,-3.7146756688646209e-25,0.022425082777159631,0.022425082777159631,0,0,1.6899704759912247e-17,27,27,0,6.9020103251499437e-06,0.023446798536151215,8.838561180618823e-07,3.7218398823380535e-12,9.0988354942785779e-11
2.5654469630614156e-17,181,6250.0368978931356,-2.3671788188372845e-08,-8.6257150490630503e-20,0,8.7194593539686279e-18,173.05317408895542,178.28116536221194,178.28116536221194,1.1784590241962226e-26,0.00063081385085168179,-0.00063081385085168179,0,0,1.6935010264860939e-17,28,28,0,7.7839856045258535e-06,0.026048322705859436,8.8086117035166656e-07,3.696216379296537e-12,9.4684571322082312e-11
2.5567706926974503e-17,187,6188.22389581878,-2.4035902941942122e-08,-8.676270363965273e-20,0,8.5786654030490405e-18,173.97568110247363,178.28116536221194,178.28116536221194,4.7854882167128046e-25,0.023211481905911178,-0.023211481905911178,0,0,1.6989041045376642e-17,29,29,0,8.5903753655279678e-06,0.028538850857270856,4.7650745893268927e-07,3.6878490183165266e-12,9.8372420340398839e-11
2.5482922986294203e-17,193,6246.2517048317968,-2.414606713862185e-08,-8.478394068030129e-20,0,8.5038856488935978e-18,177.14104210901567,178.28116536221194,178.28116536221194,6.4829293081337994e-25,0.029886925556772071,-0.029886925556772071,0,0,1.6979036689107675e-17,30,30,0,9.0381345512904234e-06,0.030785787829377534,-1.7169189254177279e-07,3.5574598573808583e-12,1.019298801977797e-10
2.5402994720889185e-17,199,6629.7462368447805,-2.4175271133108928e-08,-7.9928265405019319e-20,0,8.458164539419749e-18,159.82124980563282,178.28116536221194,178.28116536221194,4.0275587779132323e-25,0.018472461166006475,-0.018472461166006475,0,0,1.6944829778713558e-17,31,31,0,9.08460153586852e-06,0.032815487742609901,-7.7091100158759829e-07,3.3426242681721525e-12,1.0527250446595185e-10
2.5327041663815914e-17,205,7571.480326235197,-2.4604148490556515e-08,-7.5953057073270269e-20,0,8.3381467139972529e-18,135.42963063113828,178.28116536221194,178.28116536221194,-4.5719109644199646e-26,0.0021449076173804078,0.0021449076173804078,0,0,1.698889499553777e-17,32,32,0,8.881328437694659e-06,0.034667520793347111,-1.0497929137847192e-06,3.1417807252574591e-12,1.084142851912093e-10
2.5251307282969058e-17,211,8333.028893582994,-2.519707097067074e-08,-7.5734380846856553e-20,0,8.1617776682216423e-18,106.02617127910469,178.28116536221194,178.28116536221194,-4.4195106627142068e-25,0.021271404963837649,0.021271404963837649,0,0,1.7089530056698483e-17,33,33,0,8.6569870643690234e-06,0.036372924122003165,-9.0292531557618834e-07,3.061235933829046e-12,1.1147552112503835e-10
2.5176139166165961e-17,217,8362.9093453205787,-2.5488761466117057e-08,-7.5168116803097882e-20,0,8.012158391935261e-18,76.635002682494857,178.28116536221194,178.28116536221194,-6.2044736945615308e-25,0.030023286704302581,0.030023286704302581,0,0,1.7163981394678069e-17,34,34,0,8.6106407942157246e-06,0.037938082049783897,-4.6873332331902932e-07,2.9806856803617736e-12,1.1445620680540013e-10
2.5100036215477644e-17,223,7464.3158932554206,-2.5540785174895629e-08,-7.6102950688315951e-20,0,7.8852851841816714e-18,66.918177243604006,178.28116536221194,178.28116536221194,-5.2439399073176342e-25,0.024837762806477516,0.024837762806477516,0,0,1.7214751555689962e-17,35,35,0,8.7969877900462596e-06,0.03946565335626271,-1.745838481200432e-08,3.0031005876355453e-12,1.1745930739303566e-10
2.5023834411967872e-17,229,6636.6889795141769,-2.5822585539982944e-08,-7.6201803509770595e-20,0,7.7010855086222882e-18,67.359213095407654,178.28116536221194,178.28116536221194,-1.7750472935198074e-25,0.008103356816627454,0.008103356816627454,0,0,1.7322749080850314e-17,36,36,0,9.1271192384045581e-06,0.040948701275083439,1.8594736527877103e-07,2.9921905278771554e-12,1.2045149792091283e-10
2.4940409598556791e-17,235,6976.7771340153904,-2.6337229442784948e-08,-8.3424813411082871e-20,0,7.4476351942206196e-18,70.460218357062232,178.28116536221194,178.28116536221194,3.1553218567758374e-25,0.01391404737875635,-0.01391404737875635,0,0,1.7492774088803983e-17,37,37,0,9.4488498172753796e-06,0.042463521761471668,-4.2344069849035198e-08,3.2327649631633e-12,1.2368426288407614e-10
2.4857370437083515e-17,241,6755.5612165446109,-2.6540912044281993e-08,-8.3039161473274276e-20,0,7.2502422297030341e-18,69.289856463214349,178.28116536221194,178.28116536221194,6.4507515565171601e-25,0.028284529559117453,-0.028284529559117453,0,0,1.7607127562305326e-17,38,38,0,9.5027677335869528e-06,0.04384138280009707,-7.0765266895868995e-07,3.1694608371591323e-12,1.2685372372123526e-10
2.4774332368355452e-17,247,5927.4191446783298,-2.6585039752726627e-08,-8.3038068728064565e-20,0,7.0972392869209807e-18,62.290633254748371,178.28116536221194,178.28116536221194,6.1458854278815682e-25,0.028007512599130813,-0.028007512599130813,0,0,1.7677092466845928e-17,39,39,0,9.1432096509511274e-06,0.04513230632751554,-1.586744803813029e-06,3.1593546554181814e-12,1.3001307837665344e-10
2.4693116257479656e-17,253,5512.5537802916442,-2.6681776609067678e-08,-8.121611087579453e-20,0,6.9442912425271893e-18,53.812847765025985,178.28116536221194,178.28116536221194,2.7793942412091931e-25,0.013793726054126506,-0.013793726054126506,0,0,1.7748824737013044e-17,40,40,0,8.3957077971100814e-06,0.046298991663481434,-2.3234037771546717e-06,3.0787353815805235e-12,1.3309181375823395e-10
2.4610809880450832e-17,259,5694.4349220942022,-2.6726378547257418e-08,-8.2306377028823214e-20,0,6.8049843072389076e-18,54.70391469755117,178.28116536221194,178.28116536221194,-1.3158681416284052e-25,0.0074176692586223197,0.0074176692586223197,0,0,1.7805825704798741e-17,41,41,0,7.3915184572680544e-06,0.047340687205434342,-2.6377160653317213e-06,3.1122378229320065e-12,1.3620405158116596e-10
2.4529600349649083e-17,265,5561.989226712094,-2.6520229153164933e-08,-8.1209530801750704e-20,0,6.7291496819560814e-18,51.536361784344749,178.28116536221194,178.28116536221194,-3.8164394435956063e-25,0.024771796494765057,0.024771796494765057,0,0,1.7800451049336946e-17,42,42,0,6.4193289406349266e-06,0.048219553724062447,-2.4011866440830637e-06,3.0768574873105842e-12,1.3928090906847653e-10
2.4447550311132016e-17,271,5165.5694378674025,-2.6079671603628154e-08,-8.2050038517065767e-20,0,6.7133740663972333e-18,44.117022781897091,178.28116536221194,178.28116536221194,-4.1089949148393883e-25,0.02991874379185842,0.02991874379185842,0,0,1.7734176655634275e-17,43,43,0,5.7224368322857968e-06,0.04899328864885949,-1.8128629380914208e-06,3.1546219600239573e-12,1.424355310285005e-10
2.4367332122739815e-17,277,4728.0181644761387,-2.5770557375476174e-08,-8.0218188392203099e-20,0,6.6994121071719481e-18,43.380953155726203,178.28116536221194,178.28116536221194,-2.5628373196303881e-25,0.019814528995497346,0.019814528995497346,0,0,1.7667920271851601e-17,44,44,0,5.3892216333529603e-06,0.049654998664576622,-1.355160062149965e-06,3.1296970396720032e-12,1.4556522806817251e-10
2.4287486033138716e-17,283,4651.8720909974627,-2.5395942605843131e-08,-7.984608960109807e-20,0,6.6980095439992533e-18,47.212584715226789,178.28116536221194,178.28116536221194,6.2300882241827059e-27,0.00049763745722893548,-0.00049763745722893548,0,0,1.7589476482909375e-17,45,45,0,5.2163880666034918e-06,0.050194088670120214,-1.3685112570201333e-06,3.154399612597017e-12,1.4871962768076952e-10
