"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295248571621,-1.7735361197858184e-08,-2.6723321706699727e-23,0,7.7999822348927296e-18,89.999877842876117,90.000000000000014,90.000000000000014,-1.7698567457733652e-38,1.0516998590372631e-05,1.0516998590372631e-05,0,0,1.993054735222246e-17,1,1,0,7.047007481257121e-16,0.050000005725793592,6.9697444857001286e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043604349941,-1.7735175448049336e-08,-1.0689258299525096e-22,0,7.7999107984797367e-18,89.999376739395146,90.000000000000014,90.000000000000014,-2.273204035174104e-36,5.2584971157760977e-05,5.2584971157760977e-05,0,0,1.9930511896052459e-17,2,2,0,1.8049031496047974e-14,0.050000027189540504,1.7424317338073556e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7017203719033,-1.7734476206343087e-08,-4.2755953221301473e-22,0,7.7996190364803869e-18,89.997172729336626,90.000000000000014,90.000000000000014,-1.8601837820796675e-34,0.00022085529225557377,0.00022085529225557377,0,0,1.9930376098519596e-17,3,3,0,3.5094407697518669e-13,0.050000090015194225,3.0736084591301469e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127906e-17,25,6304.2594509828878,-1.773237942071666e-08,-1.7100948720760688e-21,0,7.7983556825692095e-18,89.985694607060069,90.000000000000014,90.000000000000014,-1.7000231593839353e-32,0.00089383336392053934,0.00089383336392053934,0,0,1.9929929357558715e-17,4,4,0,7.9248193651437757e-12,0.049999972972217067,5.0350253023054844e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826045e-17,31,6301.9817904412075,-1.773520313091747e-08,-6.8399783018621109e-21,0,7.7917571065229971e-18,89.89675443516947,90.000000000000014,90.000000000000014,-2.2962643965133369e-30,0.0035790994519855276,0.0035790994519855276,0,0,1.9929687955305344e-17,5,5,0,2.6732332073152066e-10,0.04999362620825832,8.0932238172116899e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895823166e-17,37,6284.207566639323,-1.7927131867468885e-08,-2.7473166002878839e-20,0,7.7400573019013767e-18,88.854376904221112,90.000000000000014,90.000000000000014,-4.3505502502615903e-28,0.013898233302002207,0.013898233302002207,0,0,1.9953914594356845e-17,6,6,0,1.3042875546962023e-08,0.049876871567225957,1.2730102848742112e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267472153325e-17,43,6109.4987992544538,-2.0057795002876991e-08,-8.3704423669840205e-20,0,7.3498649315515729e-18,79.735913935741266,90.000000000000014,90.000000000000014,-2.6280854631825476e-26,0.032190646684610254,0.032190646684610254,0,0,2.0260402566882607e-17,7,7,0,3.4017198242867988e-07,0.048895784502689763,1.084964016293064e-06,4.4912049716465102e-12,6.5479595711689551e-12
2.7507900202722395e-17,49,5588.8884827367638,-2.3164331596151719e-08,-1.023672694309313e-19,0,6.7690977312351573e-18,62.362502311058101,90.000000000000014,90.000000000000014,-6.8030790657198519e-26,0.021648317869270937,0.021648317869270937,0,0,2.0738802539518026e-17,8,8,0,1.3093933184382815e-06,0.047358435899100979,2.2251244722951498e-06,4.7676252069090624e-12,1.1315584778078017e-11
2.7387692508823304e-17,55,5001.4676933165883,-2.4438886492519663e-08,-1.2020769389908872e-19,0,6.4434113489664187e-18,53.535107998875155,90.000000000000014,90.000000000000014,7.4313070704783222e-26,0.011798402453541227,-0.011798402453541227,0,0,2.0944281085543817e-17,9,9,0,2.6244044125856209e-06,0.045066194276366163,2.4007108039219992e-06,5.1197424317616723e-12,1.6435327209839689e-11
2.7268812267909808e-17,67,5536.5566716977828,-2.4733213960187148e-08,-1.1888024091349836e-19,0,6.3129927851167367e-18,51.013894522743215,90.000000000000014,90.000000000000014,2.6283261285850807e-25,0.032331825952040316,-0.032331825952040316,0,0,2.0955819219960458e-17,10,10,0,3.3871761172606299e-06,0.041642989925410066,1.4395485852418401e-06,4.9468638691452378e-12,2.1382191078984927e-11
2.7157640798731151e-17,73,5418.1625097238493,-2.41072570327909e-08,-1.1117146917865478e-19,0,6.4190185340581102e-18,57.887675763822884,90.000000000000014,90.000000000000014,1.7489733292267659e-25,0.021761324781430464,-0.021761324781430464,0,0,2.0738622089775708e-17,11,11,0,3.3487799777307859e-06,0.03765095744658687,4.9314860938412799e-07,4.6176149897404068e-12,2.5999806068725334e-11
2.7057430679302636e-17,79,4724.9576341505199,-2.311459789262601e-08,-1.0021011942851533e-19,0,6.6439406176780636e-18,61.73554896618387,90.000000000000014,90.000000000000014,-4.4250466449780039e-26,0.0063101123142299837,0.0063101123142299837,0,0,2.0413490105875039e-17,12,12,0,2.921928079240024e-06,0.033469009128213247,2.9123307237792082e-07,4.3217308173862945e-12,3.0321536886111628e-11
2.6962503639328143e-17,85,4815.1402500477761,-2.2908001625695492e-08,-9.4927039974495153e-20,0,6.7411899657348785e-18,59.983193183042971,90.000000000000014,90.000000000000014,-1.7669077143027339e-25,0.028959463592549146,0.028959463592549146,0,0,2.0221313850284034e-17,13,13,0,2.5422140340134503e-06,0.029080876996673451,7.7562170471549815e-07,4.1897892271331243e-12,3.451132611324475e-11
