"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295800238875,-1.7735361197858223e-08,-2.6723321706674995e-23,0,7.7999822348927296e-18,89.999877842876529,90.000000000000014,90.000000000000014,-4.0883903140218086e-38,1.5989644641466146e-05,1.5989644641466146e-05,0,0,1.993054735222246e-17,1,1,0,1.0523945093154907e-15,0.050000005725793592,1.0596534547602232e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8046362683181,-1.7735175448050501e-08,-1.0689258299511056e-22,0,7.7999107984797367e-18,89.999376739405662,90.000000000000014,90.000000000000014,-5.2549252437441908e-36,7.9948157166797847e-05,7.9948157166797847e-05,0,0,1.9930511896052459e-17,2,2,0,2.7380883693695068e-14,0.050000027189540504,2.6491264111072609e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7028788410425,-1.7734476206364296e-08,-4.2755953221412365e-22,0,7.7996190364803884e-18,89.997172729528387,90.000000000000014,90.000000000000014,-4.2997433093370048e-34,0.00033577745237159813,0.00033577745237159813,0,0,1.9930376098519596e-17,3,3,0,5.3358264267444614e-13,0.050000090015194204,4.672979805813308e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127891e-17,25,6304.2641378657736,-1.7732379421111689e-08,-1.71009487209076e-21,0,7.7983556825692095e-18,89.985694610627633,90.000000000000014,90.000000000000014,-3.928910623197387e-32,0.0013587818902397928,0.0013587818902397928,0,0,1.9929929357558721e-17,4,4,0,1.2047958249847095e-11,0.049999972972217054,7.6545868362662386e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824615e-17,31,6302.0004521924293,-1.7735203140212012e-08,-6.8399783032744104e-21,0,7.7917571065229971e-18,89.896754519664384,90.000000000000014,90.000000000000014,-5.2934215769565446e-30,0.0054306732953778181,0.0054306732953778181,0,0,1.9929687955306912e-17,5,5,0,4.061360595126947e-10,0.049993626208257487,1.2292362140350406e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189566215e-17,37,6284.2734766116828,-1.7927132125016744e-08,-2.7473166162467485e-20,0,7.7400573019020854e-18,88.854379800391982,90.000000000000014,90.000000000000014,-9.6349111943572861e-28,0.020452872726871477,0.020452872726871477,0,0,1.9953914594723554e-17,6,6,0,1.9628276114041608e-08,0.049876871567022585,1.9045930508338795e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610270230960817e-17,43,6109.5202476213417,-2.0057691442122036e-08,-8.3701664701332219e-20,0,7.3498822995151961e-18,79.736380935935586,90.000000000000014,90.000000000000014,-3.6355470667573537e-26,0.032353536272061889,0.032353536272061889,0,0,2.0260387967801092e-17,7,7,0,4.6820578286734721e-07,0.048895825943004761,1.3902076197146017e-06,4.4910607352839501e-12,6.547815334806395e-12
2.7507906448169828e-17,49,5588.7264356559454,-2.3164172216772397e-08,-1.0236378279098657e-19,0,6.7691257573893832e-18,62.363526883079288,90.000000000000014,90.000000000000014,3.3533347894311359e-26,0.00941985402427554,-0.00941985402427554,0,0,2.0738780657247099e-17,8,8,0,1.483274396074315e-06,0.047358536667775918,1.8993359189059509e-06,4.767489764362737e-12,1.1315305099169133e-11
2.7387702278885635e-17,55,5001.5617872543462,-2.4438902410319452e-08,-1.2020416928419631e-19,0,6.4434266451075231e-18,53.534865422266243,90.000000000000014,90.000000000000014,1.7809278761784463e-25,0.034141414582681461,-0.034141414582681461,0,0,2.0944275455685325e-17,9,9,0,2.1734696433506908e-06,0.045066438742564295,7.1858814056978494e-07,5.1195892084037676e-12,1.64348943075729e-11
