"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294267563269,-1.7735361197858147e-08,-2.6723321706685627e-23,0,7.7999822348927296e-18,89.999877842875364,90.000000000000014,90.000000000000014,-1.0048368032262423e-40,7.8520578924964057e-07,7.8520578924964057e-07,0,0,1.9930547352222463e-17,1,1,0,3.7252902984619141e-17,0.050000005725793592,5.2036552962893741e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8038699307854,-1.7735175448048459e-08,-1.0689258299505548e-22,0,7.7999107984797367e-18,89.999376739376473,90.000000000000014,90.000000000000014,-1.2674145349035784e-38,3.926028775931107e-06,3.926028775931107e-06,0,0,1.9930511896052459e-17,2,2,0,1.3845662275950114e-15,0.050000027189540511,1.3009108188318426e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996602671725,-1.7734476206326997e-08,-4.2755953221274634e-22,0,7.7996190364803884e-18,89.997172728995594,90.000000000000014,90.000000000000014,-1.0368736641884262e-36,1.6489308459829068e-05,1.6489308459829068e-05,0,0,1.9930376098519596e-17,3,3,0,2.621673047542572e-14,0.050000090015194232,2.2947833699049624e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2511135393297,-1.7732379420416956e-08,-1.7100948720639847e-21,0,7.7983556825692095e-18,89.985694600714922,90.000000000000014,90.000000000000014,-9.4777979340407326e-35,6.6741620577045091e-05,6.6741620577045091e-05,0,0,1.9929929357558712e-17,4,4,0,5.9173131982485456e-13,0.049999972972217054,3.759391765849311e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827133e-17,31,6301.9484153800822,-1.7735203123798942e-08,-6.8399783007853084e-21,0,7.7917571065229971e-18,89.896754284561425,90.000000000000014,90.000000000000014,-1.2831220031619137e-32,0.00026769889997437342,0.00026769889997437342,0,0,1.9929687955304151e-17,5,5,0,1.9971479972203573e-11,0.04999362620825893,6.0478876412958019e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960736e-17,37,6284.0786351882598,-1.7927131629624105e-08,-2.7473165866394955e-20,0,7.7400573019008174e-18,88.854371585709231,90.000000000000014,90.000000000000014,-2.5195780389660024e-30,0.0010681998176980778,0.0010681998176980778,0,0,1.995391459406244e-17,6,6,0,9.8279749043285839e-10,0.049876871567389243,9.6426045464249911e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266863261831e-17,43,6109.2140004671619,-2.0057815610163672e-08,-8.3705032698907175e-20,0,7.3498610614468259e-18,79.735730395021179,90.000000000000014,90.000000000000014,-2.1973451564628499e-28,0.0032969643366936997,0.0032969643366936997,0,0,2.026040580203474e-17,7,7,0,2.7769802395875257e-08,0.048895775280471038,9.4033083193110849e-08,4.4912371090773432e-12,6.5479917085997881e-12
2.7507898804817539e-17,49,5588.7137423338518,-2.3164378989955668e-08,-1.0236805844429418e-19,0,6.7690914616518628e-18,62.362164171344311,90.000000000000014,90.000000000000014,-1.6236373232835394e-27,0.0053137470326864158,0.0053137470326864158,0,0,2.0738807344789313e-17,8,8,0,1.2731421860555809e-07,0.047358413440321365,2.640866097970623e-07,4.767655600931351e-12,1.1315647309531139e-11
2.7387689132432858e-17,55,5001.5396965869513,-2.4438940490020632e-08,-1.2020967238467956e-19,0,6.4434062875446172e-18,53.534455291860986,90.000000000000014,90.000000000000014,-5.620705313261946e-27,0.0068380898447583226,0.0068380898447583226,0,0,2.0944282850508946e-17,9,9,0,3.4248753670603039e-07,0.045066113050099006,5.1128024145535166e-07,5.1198240213033817e-12,1.6435471330834521e-11
