"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294808437058,-1.7735361197858157e-08,-2.6723321706715126e-23,0,7.7999822348927296e-18,89.999877842875762,90.000000000000014,90.000000000000014,-6.0707474986427284e-39,6.1507784906024574e-06,6.1507784906024574e-06,0,0,1.9930547352222463e-17,1,1,0,4.1909515857696536e-16,0.050000005725793592,4.0761967003237012e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041403675734,-1.7735175448048754e-08,-1.0689258299530252e-22,0,7.7999107984797367e-18,89.999376739386761,90.000000000000014,90.000000000000014,-7.7758096900351621e-37,3.075386809650059e-05,3.075386809650059e-05,0,0,1.9930511896052459e-17,2,2,0,1.056740681330363e-14,0.050000027189540504,1.0190464128534415e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7007960855453,-1.7734476206332443e-08,-4.2755953221234527e-22,0,7.7996190364803869e-18,89.997172729183603,90.000000000000014,90.000000000000014,-6.3624964282703602e-35,0.00012916447285897471,0.00012916447285897471,0,0,1.9930376098519596e-17,3,3,0,2.0524797340234121e-13,0.050000090015194232,1.7975679429156345e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2557097124081,-1.7732379420518329e-08,-1.7100948720679024e-21,0,7.7983556825692095e-18,89.985694604213066,90.000000000000014,90.000000000000014,-5.8138145759652042e-33,0.00052269154831414261,0.00052269154831414261,0,0,1.9929929357558712e-17,4,4,0,4.6345622589190803e-12,0.049999972972217081,2.9445250625447745e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826766e-17,31,6301.9667757865154,-1.7735203126194613e-08,-6.8399783011487931e-21,0,7.7917571065229971e-18,89.896754367522263,90.000000000000014,90.000000000000014,-7.8345968914489503e-31,0.0020893766250352293,0.0020893766250352293,0,0,1.9929687955304552e-17,5,5,0,1.5623874031007291e-10,0.049993626208258764,4.7289255105806665e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895917004e-17,37,6284.1471948262461,-1.7927131702356882e-08,-2.7473165909761776e-20,0,7.7400573019010023e-18,88.854374481810467,90.000000000000014,90.000000000000014,-1.4307901202608303e-28,0.0078890350469015113,0.0078890350469015113,0,0,1.9953914594159081e-17,6,6,0,7.556850016117096e-09,0.049876871567335633,7.3362085251349837e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268055405675e-17,43,6109.3163590780441,-2.0057772608433914e-08,-8.3703840511329747e-20,0,7.3498685781365421e-18,79.735960075622344,90.000000000000014,90.000000000000014,-5.632443463810876e-27,0.01292287651552693,0.01292287651552693,0,0,2.0260399482901575e-17,7,7,0,1.8160441601338486e-07,0.048895793216078703,5.425373339626215e-07,4.4911746849945762e-12,6.5479292845170219e-12
2.7507901495788916e-17,49,5588.6977748083182,-2.3164312829707261e-08,-1.0236655961675831e-19,0,6.7691036273125831e-18,62.362644236654972,90.000000000000014,90.000000000000014,3.8531826658767454e-27,0.0027460994900428805,-0.0027460994900428805,0,0,2.0738797864623149e-17,8,8,0,5.8464479642299317e-07,0.047358457169990861,7.6875425404746542e-07,4.7675966209359902e-12,1.1315525905453012e-11
2.7387693863678516e-17,55,5001.5004267450531,-2.443892281978119e-08,-1.2020763211040155e-19,0,6.4434136767300265e-18,53.534566520933346,90.000000000000014,90.000000000000014,2.8833155987358069e-26,0.013685626664417434,-0.013685626664417434,0,0,2.0944280158115333e-17,9,9,0,8.7784178901153305e-07,0.045066231379053044,3.2701916150323085e-07,5.1197358133063288e-12,1.643526171875934e-11
