"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294706498555,-1.7735361197858154e-08,-2.67233217066609e-23,0,7.7999822348927296e-18,89.999877842875691,90.000000000000014,90.000000000000014,-4.2184351703188076e-39,5.1395287919963814e-06,5.1395287919963814e-06,0,0,1.9930547352222463e-17,1,1,0,3.5700698693593345e-16,0.050000005725793592,3.4060289963259529e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8040893985171,-1.7735175448048668e-08,-1.0689258299511313e-22,0,7.7999107984797367e-18,89.999376739384815,90.000000000000014,90.000000000000014,-5.4298134594208866e-37,2.569764160139088e-05,2.569764160139088e-05,0,0,1.9930511896052459e-17,2,2,0,8.8134159644444781e-15,0.050000027189540511,8.5150524235781217e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7005820313489,-1.7734476206330769e-08,-4.2755953221290659e-22,0,7.7996190364803884e-18,89.997172729148176,90.000000000000014,90.000000000000014,-4.4423902168733249e-35,0.00010792992302050187,0.00010792992302050187,0,0,1.9930376098519596e-17,3,3,0,1.7151857415835064e-13,0.050000090015194218,1.5020393560452781e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2548443709475,-1.7732379420487267e-08,-1.7100948720666513e-21,0,7.7983556825692095e-18,89.985694603554094,90.000000000000014,90.000000000000014,-4.0604868571775777e-33,0.00043684787850911786,0.00043684787850911786,0,0,1.9929929357558712e-17,4,4,0,3.8729173441727954e-12,0.049999972972217067,2.4606748649612579e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826877e-17,31,6301.9633733814526,-1.7735203125476068e-08,-6.8399783010384027e-21,0,7.7917571065229971e-18,89.896754351994886,90.000000000000014,90.000000000000014,-5.4955225476771031e-31,0.0017518000751386383,0.0017518000751386383,0,0,1.9929687955304428e-17,5,5,0,1.3071135617792607e-10,0.049993626208258826,3.9581531640165695e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895926791e-17,37,6284.1378892155999,-1.7927131690077038e-08,-2.7473165900085711e-20,0,7.7400573019009499e-18,88.854373987687538,90.000000000000014,90.000000000000014,-1.0741145938726215e-28,0.006965575161940042,0.006965575161940042,0,0,1.9953914594133252e-17,6,6,0,6.4251370014001929e-09,0.049876871567349934,6.2996622821826051e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266939880514e-17,43,6109.3821061437347,-2.0057814041314942e-08,-8.370495604627991e-20,0,7.3498615592139048e-18,79.735785237665993,90.000000000000014,90.000000000000014,-8.9500385276169804e-27,0.020756310874450592,0.020756310874450592,0,0,2.0260405389616647e-17,7,7,0,1.796650061228623e-07,0.048895776464205912,6.0378540805502173e-07,4.4912329760910469e-12,6.5479875756134918e-12
2.7507898964450132e-17,49,5588.9200169541182,-2.3164378049788368e-08,-1.0236797543038003e-19,0,6.7690922476791435e-18,62.362263107265051,90.000000000000014,90.000000000000014,-5.951106388465865e-26,0.030794718115321484,0.030794718115321484,0,0,2.0738806776282052e-17,8,8,0,8.0521200179122391e-07,0.047358416227226342,1.6312318090807337e-06,4.7676519040051973e-12,1.1315639479618689e-11
2.7387689398148763e-17,55,5001.8979161204825,-2.4438938351053369e-08,-1.2020956630136855e-19,0,6.4434067455413359e-18,53.534969955839898,90.000000000000014,90.000000000000014,-1.6921756151166198e-25,0.033816645697615617,0.033816645697615617,0,0,2.094428282182499e-17,9,9,0,2.0849884973590573e-06,0.045066120152190262,2.956734166014406e-06,5.1198190285809979e-12,1.6435458508199689e-11
