"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8294206400142,-1.7735361197858147e-08,-2.6723321707026403e-23,0,7.7999822348927296e-18,89.999877842875335,90.000000000000014,90.000000000000014,-4.6982227376281604e-42,1.7845586151300449e-07,1.7845586151300449e-07,0,0,1.993054735222246e-17,1,1,0,1.241763432820638e-17,0.050000005725793592,1.1826488247971649e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038393492152,-1.7735175448048453e-08,-1.0689258299463268e-22,0,7.7999107984797352e-18,89.999376739375307,90.000000000000014,90.000000000000014,-6.5945201087809632e-40,8.9227930724511801e-07,8.9227930724511801e-07,0,0,1.9930511896052459e-17,2,2,0,3.0423204104105633e-16,0.050000027189540518,2.9566155574182556e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995318245199,-1.7734476206326914e-08,-4.2755953221327372e-22,0,7.7996190364803869e-18,89.997172728974334,90.000000000000014,90.000000000000014,-5.3556921843201069e-38,3.7475730671404573e-06,3.7475730671404573e-06,0,0,1.9930376098519596e-17,3,3,0,5.9821953376134237e-15,0.050000090015194232,5.2154187841324527e-13,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2505936623893,-1.7732379420415365e-08,-1.7100948720636029e-21,0,7.7983556825692095e-18,89.985694600319306,90.000000000000014,90.000000000000014,-4.8956639594894696e-36,1.5168746591654669e-05,1.5168746591654669e-05,0,0,1.9929929357558712e-17,4,4,0,1.344891885916392e-13,0.04999997297221706,8.5441275302855509e-12,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.946330619352,-1.7735203123760909e-08,-6.8399783007797774e-21,0,7.7917571065229971e-18,89.896754275164113,90.000000000000014,90.000000000000014,-6.6295759365812783e-34,6.0853343070301614e-05,6.0853343070301614e-05,0,0,1.9929687955304142e-17,5,5,0,4.5393190036217375e-12,0.049993626208258986,1.3746632038002341e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961513e-17,37,6284.0703500294157,-1.79271316282382e-08,-2.7473165865625715e-20,0,7.7400573019008143e-18,88.854371250603691,90.000000000000014,90.000000000000014,-1.3071864415110888e-31,0.00024358547091285926,0.00024358547091285926,0,0,1.9953914594060831e-17,6,6,0,2.2360155358910562e-10,0.049876871567390096,2.1951669463063203e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266847161236e-17,43,6109.1897475896776,-2.0057816152532208e-08,-8.3705048800278212e-20,0,7.3498609595878394e-18,79.735721884196096,90.000000000000014,90.000000000000014,-1.1865417613076144e-29,0.00077529438890685479,0.00077529438890685479,0,0,2.026040588758526e-17,7,7,0,6.3768344869216285e-09,0.048895775037476538,2.1737623194045833e-08,4.4912379549778964e-12,6.5479925545003413e-12
2.7507898770435755e-17,49,5588.6818843474512,-2.3164379662295369e-08,-1.0236807672548087e-19,0,6.769091303570446e-18,62.362148126135658,90.000000000000014,90.000000000000014,-9.5865428709615394e-29,0.0013390429337922351,0.0013390429337922351,0,0,2.0738807466961175e-17,8,8,0,2.9830207517370582e-08,0.047358412872936628,6.3156800753119271e-08,4.767656332268244e-12,1.1315648886768585e-11
2.7387689092755324e-17,55,5001.4779211927116,-2.4438940470297146e-08,-1.2020967768043092e-19,0,6.443406223771557e-18,53.534378803828531,90.000000000000014,90.000000000000014,-3.8708077823398487e-28,0.0019430815763538626,0.0019430815763538626,0,0,2.0944282869370847e-17,9,9,0,8.3004058903704089e-08,0.045066112046416223,1.2938971176144454e-07,5.1198242285780104e-12,1.6435473115346596e-11
