"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8295598760405,-1.7735361197858203e-08,-2.6723321707040385e-23,0,7.7999822348927296e-18,89.999877842876373,90.000000000000014,90.000000000000014,-3.134316787597471e-38,1.3990939174145148e-05,1.3990939174145148e-05,0,0,1.993054735222246e-17,1,1,0,9.2821816603342697e-16,0.050000005725793592,9.2719677409943317e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532197e-17,13,6304.8045355292479,-1.7735175448050018e-08,-1.068925829945203e-22,0,7.7999107984797367e-18,89.999376739401811,90.000000000000014,90.000000000000014,-4.0232914962678746e-36,6.9954651628725332e-05,6.9954651628725332e-05,0,0,1.9930511896052459e-17,2,2,0,2.4009495973587037e-14,0.050000027189540511,2.3179858430033561e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7024557523509,-1.7734476206355534e-08,-4.2755953221355405e-22,0,7.7996190364803884e-18,89.997172729458327,90.000000000000014,90.000000000000014,-3.2920207062684196e-34,0.00029380631603421954,0.00029380631603421954,0,0,1.9930376098519596e-17,3,3,0,4.668844242890676e-13,0.050000090015194204,4.0888646029723457e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127897e-17,25,6304.2624264254828,-1.7732379420948549e-08,-1.7100948720855972e-21,0,7.7983556825692095e-18,89.985694609324796,90.000000000000014,90.000000000000014,-3.008322504692162e-32,0.0011890034563716509,0.0011890034563716509,0,0,1.9929929357558718e-17,4,4,0,1.05422114332517e-11,0.049999972972217033,6.6979586764252492e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825204e-17,31,6301.9936553204825,-1.773520313638963e-08,-6.8399783026920709e-21,0,7.7917571065229971e-18,89.896754488840344,90.000000000000014,90.000000000000014,-4.0579571359612176e-30,0.004756304848125629,0.004756304848125629,0,0,1.9929687955306265e-17,5,5,0,3.5548929125070574e-10,0.049993626208257799,1.0760865025952171e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895725018e-17,37,6284.2505503619705,-1.7927132028577735e-08,-2.7473166100187226e-20,0,7.7400573019017973e-18,88.854378759193636,90.000000000000014,90.000000000000014,-7.5271778301550758e-28,0.018173674314698039,0.018173674314698039,0,0,1.9953914594575936e-17,6,6,0,1.7257512326662741e-08,0.04987687156710445,1.6791704613720869e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268712046923e-17,43,6109.5331632600519,-2.005774854291873e-08,-8.3703183678094588e-20,0,7.3498727433845588e-18,79.736132833845872,90.000000000000014,90.000000000000014,-3.5808458093864686e-26,0.034752241185697683,0.034752241185697683,0,0,2.0260396004470822e-17,7,7,0,4.2933032125545047e-07,0.048895803139183132,1.3193597279229107e-06,4.4911400972294024e-12,6.5478946967518481e-12
2.7507903051451534e-17,49,5588.805189117601,-2.3164251835529825e-08,-1.0236566059538812e-19,0,6.7691104637083492e-18,62.362975729364621,90.000000000000014,90.000000000000014,-1.9495547956801247e-26,0.0054498510286553094,0.0054498510286553094,0,0,2.0738792607238732e-17,8,8,0,1.4905260601639748e-06,0.047358481669389073,2.2016718869667118e-06,4.7675630250745493e-12,1.1315457721826397e-11
2.7387697425078858e-17,55,5001.5629068666249,-2.4438887659656354e-08,-1.2020562637267396e-19,0,6.443418969194329e-18,53.535025568569218,90.000000000000014,90.000000000000014,1.9802833977798584e-25,0.032737269401159848,-0.032737269401159848,0,0,2.0944278257856189e-17,9,9,0,2.5204242672771217e-06,0.045066316325901301,1.482129875953724e-06,5.1196533682933184e-12,1.6435111090119717e-11
