"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8295918967287,-1.7735361197858236e-08,-2.6723321706906408e-23,0,7.7999822348927296e-18,89.9998778428766,90.000000000000014,90.000000000000014,-4.7156382343019082e-38,1.7167453487736875e-05,1.7167453487736875e-05,0,0,1.993054735222246e-17,1,1,0,1.142422358194987e-15,0.050000005725793592,1.1377082899777236e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.804695632748,-1.7735175448050812e-08,-1.0689258299507908e-22,0,7.7999107984797367e-18,89.999376739407921,90.000000000000014,90.000000000000014,-6.0577597290239148e-36,8.5837220630218181e-05,8.5837220630218181e-05,0,0,1.9930511896052459e-17,2,2,0,2.943910658359528e-14,0.050000027189540504,2.8442633704865255e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7031281861173,-1.773447620637001e-08,-4.2755953221282336e-22,0,7.7996190364803884e-18,89.997172729569655,90.000000000000014,90.000000000000014,-4.9565479404238636e-34,0.00036051291900079897,0.00036051291900079897,0,0,1.9930376098519596e-17,3,3,0,5.7288445532321927e-13,0.050000090015194225,5.0172077761914127e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127888e-17,25,6304.2651480476716,-1.7732379421218243e-08,-1.7100948720961507e-21,0,7.7983556825692095e-18,89.985694611395985,90.000000000000014,90.000000000000014,-4.5295885250550197e-32,0.0014589940392911482,0.0014589940392911482,0,0,1.9929929357558724e-17,4,4,0,1.293583152194818e-11,0.049999972972217054,8.2187764639589511e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824224e-17,31,6302.004564063056,-1.7735203142799076e-08,-6.8399783036622205e-21,0,7.7917571065229971e-18,89.896754538027579,90.000000000000014,90.000000000000014,-6.1132916600628221e-30,0.0058386470168077442,0.0058386470168077442,0,0,1.992968795530734e-17,5,5,0,4.3626627263923489e-10,0.049993626208257251,1.3206808795168475e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895600403e-17,37,6284.2935587235588,-1.7927132244828869e-08,-2.7473166223818814e-20,0,7.7400573019023027e-18,88.854380508452067,90.000000000000014,90.000000000000014,-1.1436211123872393e-27,0.022454031012681251,0.022454031012681251,0,0,1.9953914594841723e-17,6,6,0,2.1221525684619945e-08,0.049876871566957061,2.0674271253026745e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268596929e-17,43,6109.6459427257814,-2.0057753716261066e-08,-8.3703298671406451e-20,0,7.349872048138828e-18,79.736145995041042,90.000000000000014,90.000000000000014,-6.0002024420748083e-26,0.046469126226338885,0.046469126226338885,0,0,2.0260396608792196e-17,7,7,0,5.3800976129248738e-07,0.048895801466988832,1.6784103916170898e-06,4.491145874052658e-12,6.5479004735751037e-12
2.7507902822155926e-17,49,5588.9014790074762,-2.3164240849008627e-08,-1.0236577477307142e-19,0,6.7691093357090465e-18,62.362978892978532,90.000000000000014,90.000000000000014,-7.8303913591220746e-26,0.016761584665255697,0.016761584665255697,0,0,2.0738793564750796e-17,8,8,0,1.9465122967430703e-06,0.047358477537363337,3.0481493983627176e-06,4.7675685406640022e-12,1.1315469014239106e-11
2.7387697587818475e-17,55,5001.5357040001454,-2.443884742037536e-08,-1.2020523433745396e-19,0,6.4434189581366608e-18,53.535326826933037,90.000000000000014,90.000000000000014,3.04197468340163e-25,0.036005295240101126,-0.036005295240101126,0,0,2.0944278325484344e-17,9,9,0,3.5202862328353028e-06,0.045066316134688908,2.5188767284754917e-06,5.1196422145384653e-12,1.643511122877757e-11
