"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294325128554,-1.7735361197858147e-08,-2.6723321706448536e-23,0,7.7999822348927296e-18,89.999877842875421,90.000000000000014,90.000000000000014,-2.9329633376871457e-40,1.3562645467897125e-06,1.3562645467897125e-06,0,0,1.993054735222246e-17,1,1,0,6.5192580223083501e-17,0.050000005725793592,8.9881321319040814e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038987134423,-1.7735175448048469e-08,-1.0689258299561125e-22,0,7.7999107984797367e-18,89.999376739377553,90.000000000000014,90.000000000000014,-3.7828512188716186e-38,6.7813226464227228e-06,6.7813226464227228e-06,0,0,1.9930511896052459e-17,2,2,0,2.3438284794489542e-15,0.050000027189540504,2.2470278133586892e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6997811545671,-1.7734476206327179e-08,-4.2755953221291533e-22,0,7.7996190364803869e-18,89.997172729015602,90.000000000000014,90.000000000000014,-3.0937283234446236e-36,2.8481548743094666e-05,2.8481548743094666e-05,0,0,1.9930376098519596e-17,3,3,0,4.5299530029296877e-14,0.050000090015194225,3.9637178393547857e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2516028477976,-1.7732379420420288e-08,-1.7100948720639723e-21,0,7.7983556825692095e-18,89.98569460108726,90.000000000000014,90.000000000000014,-2.8277154791326827e-34,0.00011528203860791739,0.00011528203860791739,0,0,1.9929929357558709e-17,4,4,0,1.0220675418774288e-12,0.04999997297221704,6.4935246536492743e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182712e-17,31,6301.9503783160144,-1.7735203123878547e-08,-6.8399783007970611e-21,0,7.7917571065229971e-18,89.896754293407454,90.000000000000014,90.000000000000014,-3.8289266374158935e-32,0.00046245728992161904,0.00046245728992161904,0,0,1.9929687955304163e-17,5,5,0,3.4498019764820737e-11,0.049993626208258958,1.0447122719847357e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895959106e-17,37,6284.0864843069048,-1.7927131632556556e-08,-2.7473165868015998e-20,0,7.7400573019008235e-18,88.854371901830092,90.000000000000014,90.000000000000014,-7.5406079439424753e-30,0.0018494466260991411,0.0018494466260991411,0,0,1.9953914594065823e-17,6,6,0,1.6988432686775923e-09,0.049876871567387335,1.6675138835883747e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266886744945e-17,43,6109.2383511726903,-2.0057814846537939e-08,-8.3705009214160815e-20,0,7.3498612103038156e-18,79.735739833322597,90.000000000000014,90.000000000000014,-6.7655737973541215e-28,0.0058342211775790579,0.0058342211775790579,0,0,2.0260405677117688e-17,7,7,0,4.8318172975753743e-08,0.048895775635513762,1.6438960058644928e-07,4.4912358728900608e-12,6.5479904724125065e-12
2.7507898853163758e-17,49,5588.7497438290729,-2.3164378225038631e-08,-1.0236803358118724e-19,0,6.7690916861924182e-18,62.362182927712617,90.000000000000014,90.000000000000014,-5.3277541058815716e-27,0.009879182225192195,0.009879182225192195,0,0,2.0738807172299092e-17,8,8,0,2.2470458521507681e-07,0.047358414245347161,4.7293723509800963e-07,4.7676545971373606e-12,1.1315645069549867e-11
2.7387689186281009e-17,55,5001.622760353931,-2.4438941233882535e-08,-1.2020966688274821e-19,0,6.4434063784014647e-18,53.534536294012618,90.000000000000014,90.000000000000014,-2.0602320675683913e-26,0.013865132085014395,0.013865132085014395,0,0,2.0944282828481863e-17,9,9,0,6.1912863351094227e-07,0.045066114473464779,9.5323208491779954e-07,5.1198237227881643e-12,1.6435468792338031e-11
