"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294759266728,-1.7735361197858154e-08,-2.6723321706336041e-23,0,7.7999822348927296e-18,89.999877842875733,90.000000000000014,90.000000000000014,-5.1534304573488038e-39,5.6629993221829393e-06,5.6629993221829393e-06,0,0,1.993054735222246e-17,1,1,0,3.8184225559234618e-16,0.050000005725793592,3.7529393563199658e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041157826228,-1.7735175448048708e-08,-1.0689258299549989e-22,0,7.7999107984797367e-18,89.999376739385823,90.000000000000014,90.000000000000014,-6.5911125002584542e-37,2.8314994621194739e-05,2.8314994621194739e-05,0,0,1.9930511896052459e-17,2,2,0,9.7261120875676478e-15,0.050000027189540511,9.3823263989989414e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.700692845021,-1.7734476206331599e-08,-4.275595322131746e-22,0,7.7996190364803869e-18,89.997172729166508,90.000000000000014,90.000000000000014,-5.3934429738899827e-35,0.0001189228325574609,0.0001189228325574609,0,0,1.9930376098519596e-17,3,3,0,1.8898708124955495e-13,0.050000090015194239,1.6550251732070365e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2552929188232,-1.7732379420502682e-08,-1.7100948720669041e-21,0,7.7983556825692095e-18,89.985694603895396,90.000000000000014,90.000000000000014,-4.929793349166419e-33,0.00048134476105291132,0.00048134476105291132,0,0,1.9929929357558712e-17,4,4,0,4.2674007515112564e-12,0.049999972972217067,2.7113079360968113e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826818e-17,31,6301.9651737143831,-1.7735203125844305e-08,-6.8399783010942065e-21,0,7.7917571065229971e-18,89.896754360105547,90.000000000000014,90.000000000000014,-6.6729366113019221e-31,0.0019304253748232316,0.0019304253748232316,0,0,1.992968795530449e-17,5,5,0,1.4402992402513823e-10,0.049993626208258791,4.3615257125899617e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189591921e-17,37,6284.1451459033196,-1.792713170372527e-08,-2.747316590761127e-20,0,7.7400573019009807e-18,88.854374278340771,90.000000000000014,90.000000000000014,-1.3069408271018983e-28,0.0076878925685575951,0.0076878925685575951,0,0,1.9953914594148922e-17,6,6,0,7.0833283973236878e-09,0.049876871567341233,6.947100447324222e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266972907257e-17,43,6109.4061955355783,-2.00578132144108e-08,-8.3704923011952306e-20,0,7.3498617713602019e-18,79.73579590088184,90.000000000000014,90.000000000000014,-1.1113754623354813e-26,0.023271218321619897,0.023271218321619897,0,0,2.0260405212660808e-17,7,7,0,1.9898962871171534e-07,0.048895776969495965,6.70988507271674e-07,4.4912312144590439e-12,6.5479858139814896e-12
2.7507899030189593e-17,49,5588.9594126804368,-2.3164378206140287e-08,-1.0236794271766354e-19,0,6.7690925704187429e-18,62.36228558014944,90.000000000000014,90.000000000000014,-7.7500293794301885e-26,0.035845260266749467,0.035845260266749467,0,0,2.0738806537271145e-17,8,8,0,9.0086635837952303e-07,0.04735841737670065,1.8444302646809835e-06,4.7676504486291388e-12,1.1315636262610629e-11
2.7387689427238498e-17,55,5001.996552925897,-2.4438942504286947e-08,-1.2020960295109613e-19,0,6.4434068230181704e-18,53.535054045491123,90.000000000000014,90.000000000000014,-2.4139220474380351e-25,0.042391990874325935,0.042391990874325935,0,0,2.0944282845612532e-17,9,9,0,2.3726199981383978e-06,0.045066121276438081,3.4435802407615604e-06,5.1198201707461417e-12,1.643545643335677e-11
2.7268811378504433e-17,67,5536.9858655330891,-2.4733211233189568e-08,-1.1887804873406604e-19,0,6.3129925563876173e-18,51.013942572054994,90.000000000000014,90.000000000000014,-4.2664167673562917e-25,0.040688022435461067,0.040688022435461067,0,0,2.0955819248758491e-17,10,10,0,4.3690342922322449e-06,0.041642973907224143,4.946367511753342e-06,4.9467542386927853e-12,2.1382210672049555e-11
2.715764291699677e-17,73,5418.5338350561933,-2.4107206850846916e-08,-1.1116846150766192e-19,0,6.4190123917404568e-18,57.888270327170737,90.000000000000014,90.000000000000014,-4.9450690730854765e-25,0.032226639568947113,0.032226639568947113,0,0,2.0738631019763222e-17,11,11,0,6.3936093700304627e-06,0.037651058172049293,6.0718607119952744e-06,4.6174848043231639e-12,2.5999695476372719e-11
2.7057431761617311e-17,79,4724.9090873957948,-2.3114490714210358e-08,-1.0021115537945927e-19,0,6.6439388374511013e-18,61.737490767019018,90.000000000000014,90.000000000000014,-3.8238429489999665e-25,0.019516336410662735,0.019516336410662735,0,0,2.0413493306550505e-17,12,12,0,8.1637652778749662e-06,0.033469054852230166,6.7441316525614825e-06,4.3217953805756281e-12,3.0321490856948347e-11
2.6962502952480185e-17,85,4815.2312427680163,-2.2907893805792162e-08,-9.492880913712335e-20,0,6.7411916656988383e-18,59.986717448076917,90.000000000000014,90.000000000000014,-1.0304368324992996e-25,0.0045124809444463884,0.0045124809444463884,0,0,2.0221311389825031e-17,13,13,0,9.5146923719315475e-06,0.029080812176309943,7.0543588456517566e-06,4.1898951646122657e-12,3.4511386021560615e-11
2.6868051567985467e-17,91,4953.0133458397131,-2.2019346676917634e-08,-9.4451384494719981e-20,0,6.9850542036855151e-18,62.181001870340076,90.000000000000014,90.000000000000014,2.8327159349897758e-25,0.011337708670384236,-0.011337708670384236,0,0,1.9882997081028357e-17,14,14,0,1.0410377798167367e-05,0.024680304427006871,7.1908015324019653e-06,4.2561503692473571e-12,3.8767536390807973e-11
2.6778960855290685e-17,97,5038.9353643430941,-2.0931340614108657e-08,-8.9090712694781381e-20,0,7.3562862765727866e-18,69.649834910615809,90.000000000000014,90.000000000000014,6.6848739399379866e-25,0.025561770889831078,-0.025561770889831078,0,0,1.9422673910230505e-17,15,15,0,1.0896600840594619e-05,0.020611543437926844,7.1906263762759534e-06,4.2377377078840797e-12,4.3005274098692051e-11
2.6693423486825727e-17,103,4842.9278252393142,-2.0946442759154271e-08,-8.5537368464960874e-20,0,7.612465577752207e-18,75.229767130487659,90.000000000000014,90.000000000000014,9.6492633214680849e-25,0.03613243931306314,-0.03613243931306314,0,0,1.9080956944147187e-17,16,16,0,1.1127193348640575e-05,0.017089071422619052,7.2036425155623394e-06,4.1664274719703939e-12,4.7171701570662447e-11
2.6608915199956103e-17,109,4363.8776444232599,-2.0742963431976087e-08,-8.4508286869621178e-20,0,7.9747769949530565e-18,79.606821734321997,90.000000000000014,90.000000000000014,1.1435796096075773e-24,0.041861375900775995,-0.041861375900775995,0,0,1.8634137061423438e-17,17,17,0,1.1382604937177772e-05,0.014353049888738549,7.3144466827740936e-06,4.1092506176050243e-12,5.1280952188267474e-11
