"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294927165452,-1.7735361197858164e-08,-2.6723321706244241e-23,0,7.7999822348927296e-18,89.999877842875847,90.000000000000014,90.000000000000014,-8.6242339678312264e-39,7.3285873265893219e-06,7.3285873265893219e-06,0,0,1.9930547352222463e-17,1,1,0,4.9670537312825522e-16,0.050000005725793592,4.8567450459853963e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041997319897,-1.773517544804888e-08,-1.0689258299517519e-22,0,7.7999107984797367e-18,89.999376739389035,90.000000000000014,90.000000000000014,-1.103786566931832e-36,3.6642930274441978e-05,3.6642930274441978e-05,0,0,1.9930511896052459e-17,2,2,0,1.25511238972346e-14,0.050000027189540504,1.2141833509874783e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7010454296606,-1.7734476206334766e-08,-4.2755953221361903e-22,0,7.7996190364803884e-18,89.997172729224886,90.000000000000014,90.000000000000014,-9.0326534645629171e-35,0.00015389984425396146,0.00015389984425396146,0,0,1.9930376098519596e-17,3,3,0,2.445373684167862e-13,0.050000090015194232,2.1417952504852642e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127912e-17,25,6304.2567198306951,-1.7732379420561647e-08,-1.710094872069439e-21,0,7.7983556825692095e-18,89.985694604981362,90.000000000000014,90.000000000000014,-8.2557538870652438e-33,0.0006228973868000555,0.0006228973868000555,0,0,1.9929929357558712e-17,4,4,0,5.5224510530630752e-12,0.049999972972217054,3.5086969121285467e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826609e-17,31,6301.9708836013006,-1.7735203127246486e-08,-6.8399783013063056e-21,0,7.7917571065229971e-18,89.896754385877855,90.000000000000014,90.000000000000014,-1.1167831323372082e-30,0.0024969477737923954,0.0024969477737923954,0,0,1.9929687955304727e-17,5,5,0,1.8635803833603859e-10,0.049993626208258667,5.6429154531277469e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895891767e-17,37,6284.1670682152135,-1.7927131751562204e-08,-2.747316593484197e-20,0,7.7400573019010916e-18,88.854375186575353,90.000000000000014,90.000000000000014,-2.1656896140354222e-28,0.0098693020419707688,0.0098693020419707688,0,0,1.9953914594207245e-17,6,6,0,9.1432065951327477e-09,0.049876871567308891,8.9543462187421026e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266856332311e-17,43,6109.4492169014156,-2.0057817680895466e-08,-8.3705039559455016e-20,0,7.3498610439144385e-18,79.735792493559529,90.000000000000014,90.000000000000014,-1.6684344870862729e-26,0.027673840367611127,0.027673840367611127,0,0,2.0260405829102216e-17,7,7,0,2.5120511897218726e-07,0.048895775230465018,8.3334554634592981e-07,4.4912372564183882e-12,6.5479918559408339e-12
2.7507898789578638e-17,49,5588.9614232080039,-2.3164379425581222e-08,-1.0236806675367027e-19,0,6.7690914585464526e-18,62.362259553651612,90.000000000000014,90.000000000000014,-9.1487016993115167e-26,0.035185063570859695,0.035185063570859695,0,0,2.0738807422519205e-17,8,8,0,1.0834026301776369e-06,0.047358413361414886,2.1057546427314327e-06,4.7676555107116962e-12,1.1315647366652531e-11
2.7387689518551755e-17,55,5001.8625306572685,-2.443891953131411e-08,-1.2020927102688374e-19,0,6.4434068751393366e-18,53.535134218299447,90.000000000000014,90.000000000000014,-1.6967696158555513e-25,0.026887166230089028,0.026887166230089028,0,0,2.0944282813089381e-17,9,9,0,2.6294602186325937e-06,0.04506612233154713,3.3944728492324796e-06,5.1198071765255708e-12,1.6435454543178101e-11
