"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295731880135,-1.773536119785822e-08,-2.6723321706339391e-23,0,7.7999822348927296e-18,89.999877842876472,90.000000000000014,90.000000000000014,-3.7505840844712241e-38,1.5311512570143701e-05,1.5311512570143701e-05,0,0,1.9930547352222463e-17,1,1,0,9.9341074625651044e-16,0.050000005725793592,1.0147127993113496e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8046020891679,-1.7735175448050329e-08,-1.0689258299533727e-22,0,7.7999107984797352e-18,89.999376739404354,90.000000000000014,90.000000000000014,-4.8181182182192651e-36,7.6557521102627024e-05,7.6557521102627024e-05,0,0,1.9930511896052459e-17,2,2,0,2.6250878969828287e-14,0.050000027189540504,2.536775439073343e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7027353062385,-1.7734476206361196e-08,-4.2755953221291646e-22,0,7.7996190364803884e-18,89.997172729504598,90.000000000000014,90.000000000000014,-3.9427919851811522e-34,0.000321538549379091,0.000321538549379091,0,0,1.9930376098519596e-17,3,3,0,5.1093598206837975e-13,0.050000090015194204,4.4748069356709649e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127891e-17,25,6304.2635580700698,-1.7732379421054018e-08,-1.7100948720896229e-21,0,7.7983556825692095e-18,89.985694610185931,90.000000000000014,90.000000000000014,-3.6031560808262262e-32,0.0013012649539623751,0.0013012649539623751,0,0,1.9929929357558718e-17,4,4,0,1.1537382379174233e-11,0.049999972972217054,7.3302600894654311e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061824822e-17,31,6301.9982022496315,-1.7735203138904799e-08,-6.8399783030727219e-21,0,7.7917571065229971e-18,89.896754509311052,90.000000000000014,90.000000000000014,-4.8629470869385974e-30,0.0052074419339096104,0.0052074419339096104,0,0,1.9929687955306687e-17,5,5,0,3.8910238382716972e-10,0.049993626208257591,1.1779045682215687e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895674269e-17,37,6284.2691634745679,-1.7927132118702676e-08,-2.7473166150550132e-20,0,7.7400573019019976e-18,88.854379496931799,90.000000000000014,90.000000000000014,-9.0971759782781671e-28,0.020026568200499497,0.020026568200499497,0,0,1.9953914594681988e-17,6,6,0,1.8927306681871415e-08,0.049876871567045622,1.8439214901338043e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610268407951648e-17,43,6109.5958192259741,-2.0057760482110123e-08,-8.370348772262174e-20,0,7.349870844928589e-18,79.736099844390111,90.000000000000014,90.000000000000014,-4.7730064738046667e-26,0.041445433480771385,0.041445433480771385,0,0,2.0260397610753123e-17,7,7,0,4.7984844901288553e-07,0.048895798602417259,1.4969640662992971e-06,4.491155864958918e-12,6.5479104644813637e-12
2.750790237425561e-17,49,5588.876591311493,-2.316426063641545e-08,-1.0236603369604063e-19,0,6.7691073787788391e-18,62.362888490209258,90.000000000000014,90.000000000000014,-6.2287948573083092e-26,0.014949336512758371,0.014949336512758371,0,0,2.0738795057764719e-17,8,8,0,1.7360845335293561e-06,0.047358470536098929,2.7186218709551517e-06,4.7675780619083654e-12,1.131548852638973e-11
2.7387696625909325e-17,55,5001.5269366423363,-2.4438863324333376e-08,-1.2020574834628184e-19,0,6.4434175767503866e-18,53.535221711695534,90.000000000000014,90.000000000000014,2.4198281648389284e-25,0.032113082939060726,-0.032113082939060726,0,0,2.0944278807176122e-17,9,9,0,3.1397226397134366e-06,0.045066294046813012,2.2465553088175756e-06,5.1196619044165567e-12,1.6435150430806286e-11
