"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295282151348,-1.7735361197858184e-08,-2.6723321706467291e-23,0,7.7999822348927296e-18,89.999877842876131,90.000000000000014,90.000000000000014,-1.8838091842829156e-38,1.085011600670917e-05,1.085011600670917e-05,0,0,1.9930547352222463e-17,1,1,0,7.5126687685648598e-16,0.050000005725793592,7.1905055720004424e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8043772246338,-1.7735175448049396e-08,-1.0689258299507817e-22,0,7.7999107984797367e-18,89.9993767393958,90.000000000000014,90.000000000000014,-2.4195229359796579e-36,5.4250535220327108e-05,5.4250535220327108e-05,0,0,1.9930511896052459e-17,2,2,0,1.8601616223653158e-14,0.050000027189540511,1.7976214930529959e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7017908716025,-1.7734476206344126e-08,-4.2755953221318419e-22,0,7.7996190364803884e-18,89.997172729348293,90.000000000000014,90.000000000000014,-1.9798576821748066e-34,0.00022784898553787015,0.00022784898553787015,0,0,1.9930376098519596e-17,3,3,0,3.6207338174184165e-13,0.050000090015194232,3.1709505822306029e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127906e-17,25,6304.2597352229741,-1.7732379420735947e-08,-1.7100948720773613e-21,0,7.7983556825692095e-18,89.985694607276841,90.000000000000014,90.000000000000014,-1.8091029378354251e-32,0.00092203056837700215,0.00092203056837700215,0,0,1.9929929357558715e-17,4,4,0,8.1754134347041442e-12,0.049999972972217033,5.1941839246145119e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.772144506182598e-17,31,6301.9828588305918,-1.7735203131334852e-08,-6.8399783019271592e-21,0,7.7917571065229971e-18,89.896754440186498,90.000000000000014,90.000000000000014,-2.4374045905635951e-30,0.0036850997361492334,0.0036850997361492334,0,0,1.9929687955305418e-17,5,5,0,2.7559235071142517e-10,0.049993626208258278,8.3412457380829129e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189582369e-17,37,6284.2073992787055,-1.792713185694327e-08,-2.7473166002287067e-20,0,7.7400573019013982e-18,88.85437702051675,90.000000000000014,90.000000000000014,-4.4364833446711102e-28,0.013878735064662789,0.013878735064662789,0,0,1.9953914594365942e-17,6,6,0,1.3319187400241692e-08,0.049876871567220885,1.2924024273529844e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610269141607564e-17,43,6109.4116210024185,-2.0057732553152703e-08,-8.3702754216127766e-20,0,7.3498754275409735e-18,79.736168214279957,90.000000000000014,90.000000000000014,-1.6740447170983152e-26,0.021954023792516087,0.021954023792516087,0,0,2.0260393730807037e-17,7,7,0,3.1771789932313065e-07,0.048895809555349827,9.4336552797411058e-07,4.4911178033089877e-12,6.5478724028314334e-12
2.7507903954215899e-17,49,5588.7087024026505,-2.3164246900148683e-08,-1.0236518739166519e-19,0,6.7691146623461078e-18,62.363081980204676,90.000000000000014,90.000000000000014,1.5442835842229348e-26,0.0063928118084035611,-0.0063928118084035611,0,0,2.0738789276426953e-17,8,8,0,1.0065234402163575e-06,0.047358496820980756,1.2888283529955153e-06,4.7675433922467946e-12,1.1315415795078228e-11
2.7387697991095701e-17,55,5001.527322905511,-2.4438911693413837e-08,-1.2020596312019544e-19,0,6.4434200709665227e-18,53.534701200517304,90.000000000000014,90.000000000000014,8.2003610218789817e-26,0.023167064050879187,-0.023167064050879187,0,0,2.0944277838125568e-17,9,9,0,1.4748597771426043e-06,0.045066333620870806,4.8757860395605042e-07,5.119664783960171e-12,1.6435080579038397e-11
