"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295507615403,-1.7735361197858203e-08,-2.6723321706468202e-23,0,7.7999822348927296e-18,89.999877842876302,90.000000000000014,90.000000000000014,-2.7356774826176103e-38,1.3086763083195217e-05,1.3086763083195217e-05,0,0,1.993054735222246e-17,1,1,0,8.9717408021291099e-16,0.050000005725793592,8.6727590155414691e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.804489957055,-1.7735175448049823e-08,-1.0689258299553235e-22,0,7.7999107984797367e-18,89.999376739400077,90.000000000000014,90.000000000000014,-3.5197679733746052e-36,6.5433804061503531e-05,6.5433804061503531e-05,0,0,1.9930511896052459e-17,2,2,0,2.2460396091143289e-14,0.050000027189540511,2.1681845553089829e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7022643729997,-1.7734476206351954e-08,-4.2755953221283136e-22,0,7.7996190364803869e-18,89.997172729426651,90.000000000000014,90.000000000000014,-2.8803078267111588e-34,0.00027482115045350259,0.00027482115045350259,0,0,1.9930376098519596e-17,3,3,0,4.3672819932301842e-13,0.050000090015194204,3.8246343766796072e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.77282850401279e-17,25,6304.2616533902938,-1.7732379420882017e-08,-1.7100948720830845e-21,0,7.7983556825692095e-18,89.985694608735841,90.000000000000014,90.000000000000014,-2.6325744724217309e-32,0.0011123167621429561,0.0011123167621429561,0,0,1.9929929357558718e-17,4,4,0,9.8614767193794247e-12,0.04999997297221704,6.2655302003103466e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061825438e-17,31,6301.9906571324009,-1.7735203134880171e-08,-6.8399783024597796e-21,0,7.7917571065229971e-18,89.896754475039103,90.000000000000014,90.000000000000014,-3.5611707566469859e-30,0.0044588353103435638,0.0044588353103435638,0,0,1.9929687955306003e-17,5,5,0,3.3278219091395537e-10,0.049993626208258,1.0076634737699806e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895739008e-17,37,6284.2449839796918,-1.792713202165779e-08,-2.7473166086432728e-20,0,7.7400573019016971e-18,88.854378356683242,90.000000000000014,90.000000000000014,-6.9058980036391854e-28,0.017623753646376375,0.017623753646376375,0,0,1.9953914594527902e-17,6,6,0,1.6327154499789078e-08,0.04987687156713113,1.5989903961988905e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.761026686275815e-17,43,6109.6589369218455,-2.0057821515285293e-08,-8.3705032980855639e-20,0,7.3498611425009343e-18,79.735850169320358,90.000000000000014,90.000000000000014,-5.3202607209856734e-26,0.049417567714038955,0.049417567714038955,0,0,2.0260405773459822e-17,7,7,0,4.4858041441999375e-07,0.048895775447650829,1.488116709688026e-06,4.4912364415254265e-12,6.5479910410478714e-12
2.750789879511932e-17,49,5589.1894012817365,-2.3164379748000065e-08,-1.023680676388306e-19,0,6.7690916326117067e-18,62.362351408636073,90.000000000000014,90.000000000000014,-2.9173144875626768e-25,0.062830470565525071,0.062830470565525071,0,0,2.0738807454239061e-17,8,8,0,1.9346468238439411e-06,0.047358413836605849,3.7602752987150235e-06,4.7676546467814766e-12,1.1315645687829349e-11
2.7387689899851128e-17,55,5002.1830531862624,-2.4438876098785672e-08,-1.202088952681929e-19,0,6.4434074202196649e-18,53.535746893154204,90.000000000000014,90.000000000000014,-5.410616138875292e-25,0.048012881799913441,0.048012881799913441,0,0,2.0944283020693077e-17,9,9,0,4.6954552751127628e-06,0.045066130456665195,6.0615532836736383e-06,5.1197936901799441e-12,1.6435439378009295e-11
