"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115188e-17,7,6304.8294215994365,-1.7735361197858147e-08,-2.6723321707354789e-23,0,7.7999822348927296e-18,89.999877842875335,90.000000000000014,90.000000000000014,-1.2570374808564983e-41,2.7363232098660692e-07,2.7363232098660692e-07,0,0,1.993054735222246e-17,1,1,0,1.5522042910257976e-17,0.050000005725793592,1.8133951214712358e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038441463259,-1.7735175448048453e-08,-1.0689258299448967e-22,0,7.7999107984797367e-18,89.999376739375478,90.000000000000014,90.000000000000014,-1.5427687286987744e-39,1.3681616044425143e-06,1.3681616044425143e-06,0,0,1.9930511896052459e-17,2,2,0,4.9670537312825522e-16,0.050000027189540511,4.5334772037127398e-14,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6995519724078,-1.7734476206326917e-08,-4.2755953221283446e-22,0,7.7996190364803869e-18,89.997172728977674,90.000000000000014,90.000000000000014,-1.2595270814529794e-37,5.746278702948701e-06,5.746278702948701e-06,0,0,1.9930376098519596e-17,3,3,0,9.1611097256342571e-15,0.050000090015194225,7.9969755186463475e-13,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2506752130821,-1.7732379420415481e-08,-1.7100948720636488e-21,0,7.7983556825692095e-18,89.985694600381365,90.000000000000014,90.000000000000014,-1.1510069286444165e-35,2.3258744773870492e-05,2.3258744773870492e-05,0,0,1.9929929357558712e-17,4,4,0,2.0624138414859773e-13,0.049999972972217054,1.3100995542648282e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827139e-17,31,6301.9466577288413,-1.7735203123763708e-08,-6.8399783007802965e-21,0,7.7917571065229971e-18,89.896754276638362,90.000000000000014,90.000000000000014,-1.5586867161061774e-33,9.3308459374462469e-05,9.3308459374462469e-05,0,0,1.9929687955304145e-17,5,5,0,6.9602796187003452e-12,0.049993626208258979,2.1078169114768268e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895961454e-17,37,6284.0716552643462,-1.7927131628341313e-08,-2.7473165865683396e-20,0,7.7400573019008143e-18,88.854371303248669,90.000000000000014,90.000000000000014,-3.0733405761537285e-31,0.0003734977220663842,0.0003734977220663842,0,0,1.9953914594060948e-17,6,6,0,3.4285578255852062e-10,0.049876871567390027,3.365922650831029e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266850598682e-17,43,6109.1937187004387,-2.0057816032830806e-08,-8.3705045362773917e-20,0,7.3498609812858068e-18,79.735723373549831,90.000000000000014,90.000000000000014,-2.7896912240403224e-29,0.001188784696961098,0.001188784696961098,0,0,2.0260405869340772e-17,7,7,0,9.7778121444086235e-09,0.048895775089252705,3.3331020434428259e-08,4.4912377747816333e-12,6.547992374304079e-12
2.7507898777642705e-17,49,5588.6875429830243,-2.3164379510916632e-08,-1.023680729559771e-19,0,6.7690913364924897e-18,62.362151037235193,90.000000000000014,90.000000000000014,-2.2539024987057496e-28,0.0020531991056403362,0.0020531991056403362,0,0,2.0738807441375606e-17,8,8,0,4.5739647795756658e-08,0.047358412991222898,9.6840422365858102e-08,4.7676561839499522e-12,1.1315648558254031e-11
2.738768910140931e-17,55,5001.4903725527138,-2.4438940470195125e-08,-1.2020967623339474e-19,0,6.4434062375079519e-18,53.534391789849572,90.000000000000014,90.000000000000014,-9.1006984001562816e-28,0.0029793916808056602,0.0029793916808056602,0,0,2.0944282864811428e-17,9,9,0,1.2727288226286572e-07,0.045066112263623087,1.983975492661557e-07,5.1198241717615946e-12,1.6435472730015626e-11
2.7268807798305332e-17,67,5536.4891862869881,-2.4733225249930785e-08,-1.1888130310397675e-19,0,6.3129912192100219e-18,51.012500030272157,90.000000000000014,90.000000000000014,-2.341356310458891e-27,0.0038713843252866555,0.0038713843252866555,0,0,2.0955816581436668e-17,10,10,0,2.5199387276234727e-07,0.041642840592317071,3.219856439300929e-07,4.9469047368100443e-12,2.138237746682567e-11
2.7157636267225327e-17,73,5418.155520762477,-2.4107164103178014e-08,-1.1117153108000559e-19,0,6.4190294977282806e-18,57.887182349853482,90.000000000000014,90.000000000000014,-4.5309956387871614e-27,0.0047006463078105134,0.0047006463078105134,0,0,2.0738606774028042e-17,11,11,0,4.0162878159744045e-07,0.037650775358538668,4.5485993464809631e-07,4.6176272922388976e-12,2.6000004759064567e-11
2.7057423547927092e-17,79,4724.7593734588827,-2.3114511413935851e-08,-1.0021271929823619e-19,0,6.6439534914871876e-18,61.734538287578971,90.000000000000014,90.000000000000014,-7.4332107067950764e-27,0.0054732238966119289,0.0054732238966119289,0,0,2.0413470063873115e-17,12,12,0,5.6587692847164966e-07,0.033468661343398737,5.8807524479872276e-07,4.3218737949162136e-12,3.032187855398078e-11
2.6962493778371135e-17,85,4814.80375811049,-2.2907953230211353e-08,-9.4929769555953661e-20,0,6.7412035264567421e-18,59.981093840741366,90.000000000000014,90.000000000000014,-1.1025328805431737e-26,0.0062183678412539023,0.0062183678412539023,0,0,2.0221290262939725e-17,13,13,0,7.3876089664486551e-07,0.029080367646703791,7.2144496563533415e-07,4.1899293315637849e-12,3.4511807885544565e-11
2.6868039829186855e-17,91,4952.7349507589533,-2.2019262699115873e-08,-9.4453949184283062e-20,0,6.9851026903406866e-18,62.177288039056357,90.000000000000014,90.000000000000014,-1.5487003534818689e-26,0.0069708962894775746,0.0069708962894775746,0,0,1.9882937154333172e-17,14,14,0,9.2569418211467561e-07,0.024679755560546256,8.6596448983128839e-07,4.256278594309876e-12,3.8768086479854439e-11
2.6778949445134833e-17,97,5037.7360339936504,-2.0931361151366899e-08,-8.9090384052020794e-20,0,7.3563269182512124e-18,69.643322740850522,90.000000000000014,90.000000000000014,-2.1101885361025622e-26,0.0077151937839701921,0.0077151937839701921,0,0,1.9422622547985505e-17,15,15,0,1.1396281778781365e-06,0.020611047618947484,1.0125538479666768e-06,4.237732310462897e-12,4.3005818790317339e-11
2.6693411172539724e-17,103,4842.1374625222916,-2.0946520517155984e-08,-8.5538272595108613e-20,0,7.6125026748411616e-18,75.22033993760077,90.000000000000014,90.000000000000014,-2.8387940260886461e-26,0.0084416438336272995,0.0084416438336272995,0,0,1.9080908526086503e-17,16,16,0,1.4011854414952299e-06,0.017088633064770979,1.1632868026124924e-06,4.1664597136561091e-12,4.717227850397345e-11
2.6608900117660342e-17,109,4363.2540404287638,-2.0742904161412691e-08,-8.4511054879382937e-20,0,7.9748568862906355e-18,79.599051142081976,90.000000000000014,90.000000000000014,-3.8468909906492288e-26,0.0091524798739147321,0.0091524798739147321,0,0,1.8634043269838615e-17,17,17,0,1.7512972092597435e-06,0.014352642734864798,1.3248598304229866e-06,4.1093949587351837e-12,5.1281673462708633e-11
2.652519457261221e-17,115,4818.3597382001863,-2.0571202441540949e-08,-8.3705545048129322e-20,0,8.4117580620195902e-18,74.680330030864127,90.000000000000014,90.000000000000014,-5.3165048159473083e-26,0.0098621637294534926,0.0098621637294534926,0,0,1.811343656375767e-17,18,18,0,2.246170719486351e-06,0.012388455510553644,1.4746553974940617e-06,4.1383874158297823e-12,5.5420060878538418e-11
