"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8294734081919,-1.7735361197858154e-08,-2.6723321706386517e-23,0,7.7999822348927296e-18,89.999877842875733,90.000000000000014,90.000000000000014,-4.7071828038226812e-39,5.4131611189758632e-06,5.4131611189758632e-06,0,0,1.9930547352222463e-17,1,1,0,3.7252902984619139e-16,0.050000005725793592,3.5873685148383552e-14,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8041031902148,-1.7735175448048688e-08,-1.0689258299591274e-22,0,7.7999107984797367e-18,89.999376739385355,90.000000000000014,90.000000000000014,-6.0236784341314518e-37,2.7065803954942809e-05,2.7065803954942809e-05,0,0,1.9930511896052459e-17,2,2,0,9.2852860689163203e-15,0.050000027189540511,8.968400275162954e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7006399570855,-1.7734476206331192e-08,-4.2755953221228574e-22,0,7.7996190364803884e-18,89.997172729157739,90.000000000000014,90.000000000000014,-4.9280675091862623e-35,0.0001136762572234216,0.0001136762572234216,0,0,1.9930376098519596e-17,3,3,0,1.8063311775525411e-13,0.050000090015194246,1.5820094973832965e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127915e-17,25,6304.2550788662793,-1.7732379420495138e-08,-1.7100948720674145e-21,0,7.7983556825692095e-18,89.985694603732512,90.000000000000014,90.000000000000014,-4.5044252850038789e-33,0.00046011030360358282,0.00046011030360358282,0,0,1.9929929357558712e-17,4,4,0,4.0791618327299758e-12,0.049999972972217054,2.5916951858088551e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061826849e-17,31,6301.9643162147167,-1.7735203125664605e-08,-6.8399783010668478e-21,0,7.7917571065229971e-18,89.896754356237821,90.000000000000014,90.000000000000014,-6.0975252282994754e-31,0.0018453461067004173,0.0018453461067004173,0,0,1.9929687955304462e-17,5,5,0,1.3767799362540245e-10,0.049993626208258826,4.1692032440986779e-09,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895922806e-17,37,6284.141793400232,-1.792713169736712e-08,-2.7473165904042931e-20,0,7.7400573019009653e-18,88.854374141193503,90.000000000000014,90.000000000000014,-1.1953529413536362e-28,0.0073542568440850935,0.0073542568440850935,0,0,1.9953914594141375e-17,6,6,0,6.772454800084233e-09,0.049876871567345452,6.6431093217888705e-08,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266976902779e-17,43,6109.3979367201673,-2.0057812979063844e-08,-8.3704919020024564e-20,0,7.3498617951924418e-18,79.735794158053437,90.000000000000014,90.000000000000014,-1.0257878010024333e-26,0.022418254829035006,0.022418254829035006,0,0,2.0260405191968216e-17,7,7,0,1.9065337012521924e-07,0.048895777026798232,6.4385293272175967e-07,4.4912310164458315e-12,6.5479856159682772e-12
2.7507899037934697e-17,49,5588.9528750761729,-2.3164378106431698e-08,-1.0236793896808396e-19,0,6.7690926027105822e-18,62.362283537402597,90.000000000000014,90.000000000000014,-7.3053110636836063e-26,0.035106030988727208,0.035106030988727208,0,0,2.0738806508277225e-17,8,8,0,8.6705318831838671e-07,0.047358417496240771,1.783601849191206e-06,4.7676503230647875e-12,1.1315635939033064e-11
2.7387689412920695e-17,55,5001.9967583237167,-2.4438944368298975e-08,-1.2020962501400314e-19,0,6.4434068043728697e-18,53.53503258689868,90.000000000000014,90.000000000000014,-2.3659035791648149e-25,0.042840819376675623,0.042840819376675623,0,0,2.0944282845138184e-17,9,9,0,2.3010604659654201e-06,0.045066120979995176,3.3741071323726526e-06,5.1198210350080115e-12,1.6435456974041074e-11
