"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8295737876515,-1.773536119785822e-08,-2.6723321706291701e-23,0,7.7999822348927296e-18,89.999877842876472,90.000000000000014,90.000000000000014,-3.7846255146844946e-38,1.5370997939775385e-05,1.5370997939775385e-05,0,0,1.9930547352222463e-17,1,1,0,1.0027239720026651e-15,0.050000005725793592,1.0186549656232558e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8046050874646,-1.7735175448050345e-08,-1.0689258299511557e-22,0,7.7999107984797367e-18,89.999376739404468,90.000000000000014,90.000000000000014,-4.8557430654033094e-36,7.6854957845958345e-05,7.6854957845958345e-05,0,0,1.9930511896052459e-17,2,2,0,2.635332445303599e-14,0.050000027189540511,2.5466309951601337e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7027479063645,-1.7734476206361464e-08,-4.2755953221378163e-22,0,7.7996190364803869e-18,89.997172729506687,90.000000000000014,90.000000000000014,-3.973514778326467e-34,0.00032278850406583856,0.00032278850406583856,0,0,1.9930376098519596e-17,3,3,0,5.1291659474372861e-13,0.050000090015194211,4.4921969789347334e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127891e-17,25,6304.2636095496764,-1.7732379421059054e-08,-1.7100948720898264e-21,0,7.7983556825692095e-18,89.985694610224897,90.000000000000014,90.000000000000014,-3.6314107510506686e-32,0.0013063718395761731,0.0013063718395761731,0,0,1.9929929357558718e-17,4,4,0,1.1582393199205398e-11,0.04999997297221706,7.3588831338876546e-10,9.6433915288964465e-14,1.2807629374315595e-13
2.77214450618248e-17,31,6301.9984395884085,-1.7735203139050366e-08,-6.8399783030929321e-21,0,7.7917571065229971e-18,89.896754510293903,90.000000000000014,90.000000000000014,-4.9050381535769888e-30,0.0052309915067480792,0.0052309915067480792,0,0,1.9929687955306709e-17,5,5,0,3.9070336458583672e-10,0.049993626208257577,1.1828557886610724e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.769397189566594e-17,37,6284.2720269252723,-1.7927132139344286e-08,-2.7473166158858353e-20,0,7.7400573019020161e-18,88.854379559142515,90.000000000000014,90.000000000000014,-9.293187221938915e-28,0.02031280251831092,0.02031280251831092,0,0,1.9953914594693245e-17,6,6,0,1.906266418596109e-08,0.04987687156703946,1.8605534932740132e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610267760191722e-17,43,6109.6448753496161,-2.0057785977867997e-08,-8.3704135474218374e-20,0,7.3498667838073522e-18,79.736003864382127,90.000000000000014,90.000000000000014,-5.6138010248257507e-26,0.047047841384747421,0.047047841384747421,0,0,2.0260401032522379e-17,7,7,0,4.9717132419968647e-07,0.048895788907138013,1.5857106019282159e-06,4.4911895925456759e-12,6.5479441920681216e-12
2.7507900883037916e-17,49,5588.9887338563549,-2.3164298387849935e-08,-1.0236687715380608e-19,0,6.7691007290563651e-18,62.362668308632507,90.000000000000014,90.000000000000014,-1.453204175374212e-25,0.031640077445741897,0.031640077445741897,0,0,2.0738800299301968e-17,8,8,0,1.9137176284442345e-06,0.047358446581581511,3.2520976470059396e-06,4.7676107122901725e-12,1.1315554904358294e-11
2.7387694213668484e-17,55,5001.4737464051741,-2.4438834024402233e-08,-1.202066693694321e-19,0,6.443413733327782e-18,53.535455776964682,90.000000000000014,90.000000000000014,1.5873288840204698e-25,0.017243175127001641,-0.017243175127001641,0,0,2.0944280321607816e-17,9,9,0,3.8356452923205992e-06,0.045066232326849393,3.5087415575651296e-06,5.1197046243971436e-12,1.6435259528755438e-11
