"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.8297126638927,-1.7735361197858415e-08,-2.6723321706564439e-23,0,7.7999822348927296e-18,89.999877842877552,90.000000000000014,90.000000000000014,-1.3603302839098982e-37,2.9147789668769736e-05,2.9147789668769736e-05,0,0,1.9930547352222463e-17,1,1,0,1.9185245037078859e-15,0.050000005725793592,1.9316599387882625e-13,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8052994680629,-1.7735175448055252e-08,-1.0689258299556792e-22,0,7.7999107984797367e-18,89.9993767394309,90.000000000000014,90.000000000000014,-1.7461418427911828e-35,0.00014573882288911144,0.00014573882288911144,0,0,1.9930511896052459e-17,2,2,0,4.9934412042299911e-14,0.050000027189540504,4.8291365991914861e-12,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.7056642403386,-1.773447620645116e-08,-4.2755953221385084e-22,0,7.7996190364803869e-18,89.997172729989444,90.000000000000014,90.000000000000014,-1.4288176045769014e-33,0.00061209392307263837,0.00061209392307263837,0,0,1.9930376098519596e-17,3,3,0,9.7264535725116728e-13,0.050000090015194246,8.5184500490882447e-11,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127826e-17,25,6304.2754091852175,-1.7732379422729413e-08,-1.7100948721574228e-21,0,7.7983556825692095e-18,89.985694619206214,90.000000000000014,90.000000000000014,-1.3055672733993776e-31,0.0024769202196875425,0.0024769202196875425,0,0,1.9929929357558746e-17,4,4,0,2.1962247168024383e-11,0.049999972972217047,1.3953600874125036e-09,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061818757e-17,31,6302.0454776256165,-1.7735203178406819e-08,-6.8399783090654891e-21,0,7.7917571065229986e-18,89.896754723111016,90.000000000000014,90.000000000000014,-1.7586136077792542e-29,0.0098979942191779972,0.0098979942191779972,0,0,1.9929687955313346e-17,5,5,0,7.4030725595851743e-10,0.049993626208253969,2.2406063074583927e-08,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971894972257e-17,37,6284.4416156121815,-1.7927133263835478e-08,-2.7473166846500722e-20,0,7.7400573019050298e-18,88.854386902516296,90.000000000000014,90.000000000000014,-3.1900814394261494e-27,0.037180624441962302,0.037180624441962302,0,0,1.995391459625731e-17,6,6,0,3.5749819089348117e-08,0.049876871566171974,3.4671967043109058e-07,1.5429426446234314e-12,2.0567545995224453e-12
2.7610273465577594e-17,43,6109.7791333225086,-2.005756485644751e-08,-8.3698429394663297e-20,0,7.3499026964727873e-18,79.736993103554028,90.000000000000014,90.000000000000014,-1.151854803979304e-25,0.056710881913618776,0.056710881913618776,0,0,2.0260370884290287e-17,7,7,0,8.4629172647061447e-07,0.048895874568851853,2.4970788207540135e-06,4.49089135200568e-12,6.5476459515281249e-12
2.7507913894024559e-17,49,5588.7986940307646,-2.3163930631039809e-08,-1.0235957155303456e-19,0,6.7691585556534878e-18,62.364818651429118,90.000000000000014,90.000000000000014,1.3339109101077271e-25,0.021073128652149324,-0.021073128652149324,0,0,2.0738755204979979e-17,8,8,0,2.6374641455616803e-06,0.047358654414609389,3.2849166313201691e-06,4.7673319579702895e-12,1.1314977909498414e-11
2.7387714553176886e-17,55,5001.6225052737991,-2.4438901978223259e-08,-1.2019934084767391e-19,0,6.4434453134158046e-18,53.535214327793931,90.000000000000014,90.000000000000014,5.3473691169372149e-25,0.059079217934911145,-0.059079217934911145,0,0,2.0944268705024171e-17,9,9,0,3.7713269458431752e-06,0.045066736837722658,1.0923530983381959e-06,5.1193881225453946e-12,1.6434366032043809e-11
