"Oxs_RungeKuttaEvolve:evolve:Total energy","Oxs_RungeKuttaEvolve:evolve:Energy calc count","Oxs_RungeKuttaEvolve:evolve:Max dm/dt","Oxs_RungeKuttaEvolve:evolve:dE/dt","Oxs_RungeKuttaEvolve:evolve:Delta E","Oxs_CubicAnisotropy::Energy","Oxs_UniformExchange::Energy","Oxs_UniformExchange::Max Spin Ang","Oxs_UniformExchange::Stage Max Spin Ang","Oxs_UniformExchange::Run Max Spin Ang","Oxs_ScriptUZeeman::Energy","Oxs_ScriptUZeeman::B","Oxs_ScriptUZeeman::Bx","Oxs_ScriptUZeeman::By","Oxs_ScriptUZeeman::Bz","Oxs_Demag::Energy","Oxs_TimeDriver::Iteration","Oxs_TimeDriver::Stage iteration","Oxs_TimeDriver::Stage","Oxs_TimeDriver::mx","Oxs_TimeDriver::my","Oxs_TimeDriver::mz","Oxs_TimeDriver::Last time step","Oxs_TimeDriver::Simulation time"
2.7730556310436897e-17,1,6304.8357849842196,-1.7735408319010952e-08,0,0,7.8000000000000001e-18,90.000000000000014,90.000000000000014,90.000000000000014,0,0,0,0,0,1.9930556310436898e-17,0,0,0,0,0.050000000000000003,0,0,0
2.7730529587115191e-17,7,6304.829425557049,-1.7735361197858147e-08,-2.6723321706743949e-23,0,7.7999822348927296e-18,89.999877842875364,90.000000000000014,90.000000000000014,-7.1344454746222789e-41,6.6623521568820413e-07,6.6623521568820413e-07,0,0,1.993054735222246e-17,1,1,0,1.8626451492309571e-17,0.050000005725793592,4.4152227799780045e-15,1.5067799263900698e-15,1.5067799263900698e-15
2.7730422694532194e-17,13,6304.8038639344004,-1.7735175448048453e-08,-1.0689258299530673e-22,0,7.7999107984797367e-18,89.999376739376231,90.000000000000014,90.000000000000014,-9.1349668344413413e-39,3.3311760020051986e-06,3.3311760020051986e-06,0,0,1.9930511896052459e-17,2,2,0,1.1672576268513997e-15,0.050000027189540518,1.1038031261160579e-13,6.0271197055602791e-15,7.5338996319503486e-15
2.7729995134999983e-17,19,6304.6996350823883,-1.7734476206326974e-08,-4.2755953221280004e-22,0,7.7996190364803869e-18,89.997172728991444,90.000000000000014,90.000000000000014,-7.4653848980202315e-37,1.3990933643894704e-05,1.3990933643894704e-05,0,0,1.9930376098519596e-17,3,3,0,2.2252400716145834e-14,0.050000090015194232,1.947089285039283e-12,2.4108478822241116e-14,3.1642378454191468e-14
2.7728285040127918e-17,25,6304.2510116057992,-1.773237942041649e-08,-1.7100948720634829e-21,0,7.7983556825692095e-18,89.985694600637345,90.000000000000014,90.000000000000014,-6.8234078267629034e-35,5.6629602212204287e-05,5.6629602212204287e-05,0,0,1.9929929357558712e-17,4,4,0,5.0206979115804034e-13,0.049999972972217088,3.1897967646917397e-11,9.6433915288964465e-14,1.2807629374315595e-13
2.7721445061827136e-17,31,6301.9480068050152,-1.7735203123787716e-08,-6.8399783007833599e-21,0,7.7917571065229971e-18,89.896754282719186,90.000000000000014,90.000000000000014,-9.2387799453485161e-33,0.00022716095277963206,0.00022716095277963206,0,0,1.9929687955304148e-17,5,5,0,1.6946091006199521e-11,0.049993626208258979,5.131795114679487e-10,3.8573566115585786e-13,5.1381195489901386e-13
2.7693971895960964e-17,37,6284.0770234419861,-1.7927131629219782e-08,-2.7473165866170416e-20,0,7.7400573019008158e-18,88.854371520183648,90.000000000000014,90.000000000000014,-1.8177154758535348e-30,0.00090779194089045856,0.00090779194089045856,0,0,1.9953914594061965e-17,6,6,0,8.3431170322000982e-10,0.049876871567389451,8.1881024614813222e-09,1.5429426446234314e-12,2.0567545995224453e-12
2.7610266862235631e-17,43,6109.2096240077744,-2.0057815639035501e-08,-8.3705033725334079e-20,0,7.3498610548797484e-18,79.735729087078397,90.000000000000014,90.000000000000014,-1.6157523719559802e-28,0.0028432565927423892,0.0028432565927423892,0,0,2.0260405807517459e-17,7,7,0,2.3678135750815274e-08,0.048895775264826406,8.0433192230702841e-08,4.4912371636098867e-12,6.5479917631323324e-12
2.7507898802329611e-17,49,5588.7089818305112,-2.3164379031128686e-08,-1.0236805990601958e-19,0,6.7690914499540771e-18,62.362161951130915,90.000000000000014,90.000000000000014,-1.2462404029519525e-27,0.0047378608870487365,0.0047378608870487365,0,0,2.0738807353621773e-17,8,8,0,1.0959942630492151e-07,0.0473584133985172,2.2957733033734257e-07,4.7676556630550231e-12,1.1315647426187356e-11
2.7387689127757622e-17,55,5001.5336778310093,-2.4438940540960856e-08,-1.2020967457199149e-19,0,6.4434062800081036e-18,53.534442539969803,90.000000000000014,90.000000000000014,-4.6510278410029584e-27,0.0064682016689211934,0.0064682016689211934,0,0,2.0944282852400545e-17,9,9,0,2.9960851042220989e-07,0.04506611293066011,4.5667693853575961e-07,5.1198241177488518e-12,1.6435471543936209e-11
2.7268808092198769e-17,67,5536.5367416574309,-2.473322520100509e-08,-1.1888103555885104e-19,0,6.3129913269276165e-18,51.012613395539873,90.000000000000014,90.000000000000014,-1.076029601687666e-26,0.0077364203368862662,0.0077364203368862662,0,0,2.095581677603145e-17,10,10,0,5.7952599245744445e-07,0.041642851536070453,7.1338128479377098e-07,4.9468922704824999e-12,2.138236381441871e-11
2.7157636796890507e-17,73,5418.1979421932929,-2.4107170629395365e-08,-1.111712953082612e-19,0,6.4190281089774545e-18,57.887273828591944,90.000000000000014,90.000000000000014,-1.8315412729324197e-26,0.0084919380818848506,0.0084919380818848506,0,0,2.0738608706228466e-17,11,11,0,8.9866669969943669e-07,0.037650798307178948,9.6510617233667297e-07,4.6176159084750037e-12,2.5999979722893715e-11
2.7057424223831288e-17,79,4724.784302731412,-2.3114514990092934e-08,-1.0021257305921957e-19,0,6.643952231690711e-18,61.734794914515184,90.000000000000014,90.000000000000014,-2.587309550633296e-26,0.0087868879413907676,0.0087868879413907676,0,0,2.0413472018013674e-17,12,12,0,1.2268799298939607e-06,0.03346869507997071,1.1915251526180752e-06,4.3218656741074919e-12,3.0321845397001209e-11
2.6962494582638204e-17,85,4814.8666464621911,-2.2907955018484874e-08,-9.492964119308274e-20,0,6.7412024036048146e-18,59.981602465533051,90.000000000000014,90.000000000000014,-3.2175682224123301e-26,0.0086784950790084348,0.0086784950790084348,0,0,2.0221292211209073e-17,13,13,0,1.5447994310470918e-06,0.029080409376500468,1.3931349871320709e-06,4.1899229913207304e-12,3.451176838832194e-11
2.6868040632261709e-17,91,4952.7867700604575,-2.2019274540994237e-08,-9.4453950376496278e-20,0,6.9850990607708016e-18,62.17763653525143,90.000000000000014,90.000000000000014,-3.6384281676355961e-26,0.0081758005190252642,0.0081758005190252642,0,0,1.9882941607875189e-17,14,14,0,1.8542670323451361e-06,0.024679796531920841,1.5910812239552616e-06,4.2562771127637035e-12,3.8768045501085647e-11
2.6778950330782124e-17,97,5037.8787080297179,-2.0931364405630593e-08,-8.909030147958715e-20,0,7.3563233517920209e-18,69.643935376189901,90.000000000000014,90.000000000000014,-3.8034729569746931e-26,0.007304881745010189,0.007304881745010189,0,0,1.942262701702483e-17,15,15,0,2.1694812511187049e-06,0.020611090859400615,1.7713020003970936e-06,4.2377259076689429e-12,4.3005771408754592e-11
2.6693412100351609e-17,103,4842.2282198782577,-2.0946515948298383e-08,-8.5538230430512271e-20,0,7.6124994725061001e-18,75.221167707963886,90.000000000000014,90.000000000000014,-3.7028273312454379e-26,0.0061264156719828865,0.0061264156719828865,0,0,1.9080912664873783e-17,16,16,0,2.5183480911795051e-06,0.017088670464016222,1.9436559602071068e-06,4.1664580257426451e-12,4.7172229434497236e-11
2.6608900908132437e-17,109,4363.3374581434045,-2.074290540686583e-08,-8.4511192219173446e-20,0,7.9748522406159337e-18,79.599590071743293,90.000000000000014,90.000000000000014,-3.3392611490414952e-26,0.0047015636924483094,0.0047015636924483094,0,0,1.8634048700909114e-17,17,17,0,2.9593533196952194e-06,0.01435266629568149,2.121437001154797e-06,4.1094024364144382e-12,5.1281631870911675e-11
2.6525195573511143e-17,115,4818.421320188253,-2.0571192352505216e-08,-8.3705334621293902e-20,0,8.4117534379322119e-18,74.680809429380929,90.000000000000014,90.000000000000014,-2.6165803549180571e-26,0.0030648148878150705,0.0030648148878150705,0,0,1.8113442161744736e-17,18,18,0,3.557284385704746e-06,0.01238847548308448,2.2634334919947045e-06,4.1383766187615319e-12,5.5420008489673208e-11
2.6441506484208505e-17,121,5059.7461254301625,-2.1441943940703379e-08,-8.3689089302636351e-20,0,8.6954024507761321e-18,80.564183016959703,90.000000000000014,90.000000000000014,-1.3738374889465412e-26,0.0013317813158304479,0.0013317813158304479,0,0,1.7746104047170748e-17,19,19,0,4.2982453669887037e-06,0.01122459831253678,2.3456360958809818e-06,4.0563630682045683e-12,5.9476371557877776e-11
2.6354892452367463e-17,127,5429.7680624070272,-2.193802049126702e-08,-8.6614031841042619e-20,0,9.0632697101448203e-18,90.58088752748597,90.58088752748597,90.58088752748597,5.5166267035508716e-27,0.00044702417724967801,-0.00044702417724967801,0,0,1.7291622736706016e-17,20,20,0,5.141991366033132e-06,0.010869379125964149,2.3585045132308734e-06,4.0350689908067477e-12,6.3511440548684526e-11
2.6259734084730922e-17,133,5468.7426290025451,-2.1716890724566925e-08,-9.5158367636542917e-20,0,9.5860787038376002e-18,101.71298511152152,101.71298511152152,101.71298511152152,3.5126930214205893e-26,0.0023923581344436496,-0.0023923581344436496,0,0,1.667365534576639e-17,21,21,0,6.1179054723742105e-06,0.011301065556104653,2.2533854379282519e-06,4.4682212279438817e-12,6.7979661776628412e-11
2.6168728499595435e-17,145,5446.0077715399621,-2.2162921299950569e-08,-9.1005585135484818e-20,0,9.8120536503424124e-18,108.10546874463155,108.10546874463155,108.10546874463155,6.975162590439051e-26,0.0041281912196400984,-0.0041281912196400984,0,0,1.6356674779501396e-17,22,22,0,7.0401722967159006e-06,0.012384314240683064,2.0715997365743291e-06,4.2387278394662843e-12,7.2218389616094697e-11
2.6081773818652008e-17,151,5437.7053807085113,-2.2561475223742398e-08,-8.6954680943429395e-20,0,9.8096045613681128e-18,124.87785604577206,124.87785604577206,124.87785604577206,1.0493925305717908e-25,0.0055737162504457963,-0.0055737162504457963,0,0,1.6272169152344639e-17,23,23,0,7.8447999160705764e-06,0.013958922737233434,1.8525331974563778e-06,3.9338950690377242e-12,7.6152284685132418e-11
2.5997722977876132e-17,157,5826.7220386082736,-2.2728412400966957e-08,-8.4050840775875504e-20,0,9.6729856753701897e-18,141.79540019175531,141.79540019175531,141.79540019175531,1.3748829297041881e-25,0.0067515476919054618,-0.0067515476919054618,0,0,1.6324737165017649e-17,24,24,0,8.4849861619714656e-06,0.015952621551384102,1.5732602325058027e-06,3.754872340136426e-12,7.9907157025268848e-11
2.5915173213287745e-17,163,6202.1799408193147,-2.3285199937661003e-08,-8.254976458838529e-20,0,9.3657918445378802e-18,157.60817811687212,157.60817811687212,157.60817811687212,1.6450283693073802e-25,0.0076620175427612432,-0.0076620175427612432,0,0,1.6549381204247028e-17,25,25,0,8.9457963700033722e-06,0.018247799792779167,1.2610011591095918e-06,3.627235569261061e-12,8.353439259452991e-11
2.5828121950175231e-17,169,5591.4948295231598,-2.3796525391654107e-08,-8.7051263112513704e-20,0,9.0250591641217269e-18,171.6010534458635,171.6010534458635,171.6010534458635,1.8529986672393115e-25,0.008333587276942148,-0.008333587276942148,0,0,1.6803062600753639e-17,26,26,0,9.2647110104964421e-06,0.020819615455798988,9.3553782748298854e-07,3.7330741747403052e-12,8.7267466769270212e-11
2.5740707100469607e-17,175,5498.0989100855868,-2.3685576146415735e-08,-8.7414849705624198e-20,0,8.8409931236628444e-18,178.28045152797324,178.28045152797324,178.28045152797324,1.9715051632911471e-25,0.0087119000443509811,-0.0087119000443509811,0,0,1.6899713779656249e-17,27,27,0,9.4291771085808671e-06,0.023447459340161663,5.8608523233770335e-07,3.7218243207204875e-12,9.0989291089990696e-11
2.5654449501920415e-17,181,6249.7761525313645,-2.3671991491208977e-08,-8.6257598549192122e-20,0,8.7194258601234302e-18,173.05281631463615,178.28045152797324,178.28045152797324,1.9881428964023148e-25,0.0087867356692231686,-0.0087867356692231686,0,0,1.6935023442982697e-17,28,28,0,9.4277659495236974e-06,0.026048973037907677,2.0137853010396004e-07,3.696218705029157e-12,9.4685509795019853e-11
2.5567670481728983e-17,187,6187.7814312183827,-2.4036151049825081e-08,-8.677902019143466e-20,0,8.5786140805138103e-18,173.97812526707196,178.28045152797324,178.28045152797324,1.9041836884951687e-25,0.0085599174866480415,-0.0085599174866480415,0,0,1.6989056210796803e-17,29,29,0,9.2688962415916226e-06,0.028539917293415342,-1.4366706290401756e-07,3.6885485708932385e-12,9.8374058365913097e-11
2.5482892814859048e-17,193,6246.9596981756004,-2.4146042570778598e-08,-8.4777666869932699e-20,0,8.5038729431188662e-18,177.13713701338148,178.28045152797324,178.28045152797324,1.7460877460465464e-25,0.0080630860886687639,-0.0080630860886687639,0,0,1.6979019697131408e-17,30,30,0,9.0230533675880484e-06,0.030786612657667214,-4.0866665717205252e-07,3.5571653907783353e-12,1.0193122375669143e-10
2.5402967270424879e-17,199,6630.2441059364328,-2.4175244180593216e-08,-7.9925544434169919e-20,0,8.4581385287422073e-18,159.81348811468442,178.28045152797324,178.28045152797324,1.5440543697684408e-25,0.0073615415270087553,-0.0073615415270087553,0,0,1.6944828587277233e-17,31,31,0,8.7394193871629732e-06,0.032816225387053734,-6.5767100345890257e-07,3.3425131117223996e-12,1.0527373686841382e-10
2.5327012840679219e-17,205,7571.3224784094991,-2.4604264785358087e-08,-7.595442974566053e-20,0,8.3380820728520872e-18,135.41846814068106,178.28045152797324,178.28045152797324,1.3150178806663898e-25,0.0065126565666713378,-0.0065126565666713378,0,0,1.6988930636325344e-17,32,32,0,8.4132198793875675e-06,0.034668258713456392,-8.7555551729232931e-07,3.1418340940362892e-12,1.0841557096245011e-10
