Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.743972697153513,0.5015518039984237,0.8561475356763202,0.0
5.022599754633566e-07,0.7439704365672639,0.5015518039984223,0.8561462787786609,1.3086762689073016e-05
2.511299877316783e-06,0.7439613463788156,0.5015518039982344,0.8561413040398462,6.54337547962438e-05
1.0547459484730489e-05,0.7439242200528279,0.5015518039829326,0.8561222507338195,0.0002748175005092
4.269209791438532e-05,0.7437634599495633,0.5015518025829536,0.8560595699761975,0.0011120747452258
0.00017127065163300461,0.7429237999325222,0.5015516133748207,0.8560256996186144,0.0044432319328716
0.0006855848665074817,0.7363450686236225,0.5015173455128054,0.8594248598309706,0.0166461031775557
0.00218260872045727,0.6866956531019552,0.5003632026988677,0.9024252848391323,0.0244414271504519
0.003771775835895407,0.612795036240935,0.5032063852776844,0.9695470822792465,0.0111016034105556
0.005478317775982655,0.5713502806175751,0.5067262590167669,0.9983792465479504,0.0248840996240578
0.0071271928898875014,0.5547536608409555,0.4992928424156844,1.0,0.0116261377171344
0.008666308380881945,0.568238449939382,0.49641501661773646,0.9695340895768343,0.0262958063500065
0.010106912099025917,0.5968618087118538,0.5021843779364568,0.9239129682554426,0.0027809640729053
0.011503523337727988,0.6092377783123732,0.5082091571696029,0.8969479641822051,0.027319857641692
0.012922258903132335,0.6402633286660974,0.5038541889440326,0.849486152156274,0.0104449072868703
0.014334794520922583,0.6875021183254137,0.4974046925232332,0.7848999517116311,0.0223884533943332
0.015723576717755757,0.7201010119612437,0.49772557151352576,0.7369545265770125,0.0214627614504012
0.017093369673721805,0.766200704101652,0.5037315085045161,0.6742666975991374,0.0108207937409524
0.018472781592205594,0.8217987497518829,0.5076805891793627,0.6012191853366975,0.0274075936547408
0.01982489749690913,0.8578967736022948,0.5025867717927084,0.549674949594035,0.0045417466103935
0.021169923311464157,0.9046968439251822,0.49560979754684925,0.48591990088499193,0.0246711870213713
0.02265930662524135,0.9712276324314789,0.49656419672204516,0.3992106162076565,0.016404674267748
0.024072266894832134,0.9999999999999999,0.5086443441875201,0.35471666494796494,0.0177344193097393
0.025383611747600197,0.999694800824014,0.5136807372415056,0.34285253541012395,0.0258587349361133
0.026635257430033463,0.982318224020171,0.5019571696610745,0.3502192110498097,0.0008182718719065
0.027844328036677364,0.9432351952026182,0.4888468170956254,0.3817307718498246,0.0247615123055981
0.029088689204305247,0.8998724548660454,0.48975779836070427,0.41732952171742355,0.0209312962624231
0.030329330836129258,0.8764428593812851,0.5069775008228763,0.4308982021193639,0.0084438441550701
0.03156142390325466,0.8609740490658245,0.5209216336682331,0.43585168451023426,0.0275101298269489
0.03279079143188447,0.8430570163900967,0.5112551756358179,0.44343310593558183,0.0135283229327542
0.0339765562272082,0.8335414837877974,0.49041759804610563,0.4420298540279579,0.0157518097183796
0.035090737572421676,0.8277240832262899,0.48179769537897404,0.4372300488069998,0.0275449844052744
0.036138043764722905,0.8124521623864119,0.4915389273912525,0.4434120519427118,0.0132108860839833
0.03715848557737192,0.7900088962202217,0.5115507488474479,0.45753213239699786,0.0123607261912991
0.03815206295239513,0.7709696658169783,0.5244306600343568,0.4679784119188679,0.0272435375674937
0.039153109700841356,0.7548249818796663,0.5180243807007046,0.47510193019948455,0.0197968587102695
0.040150523459703324,0.731385265441304,0.49845777255742746,0.4902551398078314,0.0039088602160004
0.04122811471856549,0.6991339781460709,0.4826998456445064,0.5141108328453137,0.0253179496346222
0.04228460881768862,0.6740160736986549,0.4847841344591035,0.5301552184009095,0.0230884803878055
0.04333773588152116,0.6545465279107477,0.5016359105187331,0.5399718053078235,0.0001147113905225
0.044363984792067976,0.6350840077007438,0.5182712210179883,0.5500363714277623,0.0228261318402201
0.045401402596229774,0.6173575351611306,0.5192752597359709,0.5580337712693542,0.0256911391762679
0.04642702956750708,0.6077081198962634,0.5052918146318993,0.5572791173365723,0.0061909777471507
0.047478580477535344,0.6057009034826769,0.49184417555828097,0.5479800538479336,0.0191500909112448
0.048521817472317916,0.6039242036465062,0.4896073443878464,0.5386838633630227,0.0272109524542483
0.04957328740376028,0.6037460193763795,0.4971672148096007,0.5276773294408703,0.0108210236602629
0.05063202049576019,0.6060310067090328,0.5074908738346984,0.5140864466591091,0.0155110618806045
0.051701970902636764,0.6056982021551779,0.5109310395510274,0.5034295719091992,0.0276307129931716
0.05278084532514454,0.6071778618161118,0.505020762030384,0.49078468097971806,0.0137537309613834
0.05387457707666031,0.6102421826847558,0.49972603956605716,0.4764608653211351,0.0134988147248737
0.0549506598018905,0.6071487380584727,0.5002869325658882,0.4692709905747363,0.0276161293153229
0.05605317314787287,0.6022863064542828,0.5013680353685331,0.4638409436545037,0.0151091219610249
0.05717032531861714,0.5999538674085836,0.5015857741608656,0.45560716833802894,0.0126358922491977
0.05828885454254641,0.5921797586660384,0.5005002160305201,0.4535451509547648,0.0276217276092093
0.05940049294335856,0.5776102536638972,0.49966817477543535,0.45910645861645927,0.0148026296437459
0.06052889281153742,0.5622543889490306,0.5047533595302199,0.46542365068092106,0.0132170634373611
0.06163993455746939,0.5457215020435365,0.5107507331190486,0.47325103157659587,0.0276372415404019
0.06277139869535273,0.5275363380588552,0.5067457412299458,0.4827266295002728,0.0139667006393101
0.06394603633672329,0.5148851277042062,0.4957615000368803,0.48575495208118324,0.0150918685045923
0.06511822400625772,0.5072200193337556,0.48979885642143606,0.48344507193331987,0.0274745774742005
0.0662571116230116,0.49920135518452,0.4960964396549036,0.4818734825326403,0.0104082420006213
0.06743026054515172,0.4979134867693713,0.5132301258847194,0.47268011154929157,0.0182225046404301
0.06860200566304207,0.4991819742473953,0.5207120223880992,0.46090410867770615,0.0267644208076465
0.06974118244716618,0.4963395564285946,0.5064450286550374,0.45403717930490206,0.0066770087320627
0.07088815787467925,0.4958524757932148,0.4864104739980924,0.44457999640210044,0.0205322433625013
0.07202922431446417,0.49868130315439796,0.48121603666823454,0.43166797769899734,0.0260476755360698
0.07317073854328601,0.5030364587473881,0.49788811722192045,0.41721539025151744,0.0042199684259478
0.07434065908096812,0.5094248662012159,0.5231353055779572,0.4004449557213712,0.0224777574685582
0.07550374424964842,0.5154952169759717,0.5262208508938212,0.3842502422980183,0.0245883357885192
0.07669859826932102,0.5212283231828868,0.500726975439448,0.3683446294254513,0.0008318764504576
0.07791154857120035,0.5271836851823289,0.4766899195177266,0.35222512964498565,0.0254902577141241
0.07911590130953668,0.5279644847022043,0.480937836887938,0.34202840360293285,0.0204612684729217
0.08030741866143014,0.5244151773262182,0.5100284654941085,0.33675728965674034,0.0078984260015127
0.08148367651420549,0.5222818150446186,0.5318613532324019,0.33010244220175355,0.0272358834912799
0.0826598084204172,0.5180807780728559,0.5194867394508673,0.32584533893798273,0.0163941483805476
0.0838150571801228,0.5102815658401011,0.488867838604162,0.3257974414633251,0.0121248910321013
0.08497859550655892,0.500138478014973,0.4732131270423281,0.3283390911328419,0.0276403901254775
0.0861204993955518,0.4931947307485379,0.4871444072220738,0.3275803411712559,0.0136106231973833
0.08726362161462195,0.4860745948417182,0.5181238064835162,0.32718582326865553,0.014746424954408
0.08839644092109802,0.4734618199517229,0.5341055827677755,0.3330124686371043,0.0275971298662698
