Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439696153329961,0.446766894212626,0.8561481208805908,0.0
5.022599754633566e-07,0.743967354725535,0.44676689421262594,0.8561468639764545,3.2359996190569918e-06
2.511299877316783e-06,0.7439582644517896,0.4467668942126212,0.8561418892120003,1.617999772402525e-05
1.0547459484730489e-05,0.7439211377774294,0.44676689421223725,0.8561228358077766,6.795596341320285e-05
4.269209791438532e-05,0.743760376165683,0.4467668941770945,0.8560601547271129,0.0002750580678878
0.00017127065163300461,0.7429207082697478,0.4467668894016967,0.8560262841947266,0.0011033531992153
0.0006855848665074817,0.736341915229657,0.4467659476698561,0.8594254618678725,0.0044092751414679
0.002182662469099567,0.6866895631151205,0.44668275701571086,0.9024283979206811,0.0138100945979094
0.0037718798055164024,0.6127867460886851,0.44611793851764064,0.96955167077281,0.023012452672276
0.005478487565474708,0.5713432912248506,0.4443449591900496,0.9983814918250788,0.0314169666572732
0.007127423057590053,0.5547480619716605,0.44116373590664254,0.9999999999999998,0.0375768020471695
0.008666602684088576,0.5682399226569124,0.4372296272386814,0.9695257745457988,0.0412464602276624
0.010107204101931682,0.5968615737419932,0.43329414814149997,0.9239067602160695,0.0426791466518608
0.011503825819659615,0.6092367254091323,0.43001217704302563,0.8969425990210731,0.0421527923608141
0.01292258009744829,0.6402701602708741,0.4278205420852143,0.8494721407942951,0.0397112729365895
0.01433512883872406,0.6875081637817151,0.4269610049883994,0.7848870210820962,0.035481314698895
0.015723927255192012,0.720106525209151,0.4274849548054771,0.736942155475987,0.0297575660246046
0.01709372201261239,0.7662129681336924,0.4293779868452988,0.6742470636352371,0.0228370120465433
0.018473158555380988,0.8218092298824762,0.43314087555174513,0.6012015618783526,0.0148873163395148
0.019825158989639595,0.8579017402386278,0.4396110779066476,0.5496643326862152,0.0064705511944742
0.021170106724410644,0.9047037199035606,0.44963626373995774,0.4859079366121486,0.0021688572476855
0.022659456858769137,0.9712322884994828,0.4650535638388593,0.39920160137058125,0.0116173567101483
0.0240723491620873,1.0,0.4830826989839671,0.35471336562696565,0.0200486691873272
0.02538362260795173,0.9996941361950864,0.5014054795689686,0.3428504913922119,0.0270699819209608
0.026635250798900723,0.9823176306872583,0.5183554490913533,0.3502170751878817,0.0327912978745421
0.027844314659228576,0.9432345510258966,0.5324237780703274,0.38172849068686987,0.0372139854452199
0.02908853134040401,0.8998750734131167,0.5432541013612855,0.4173247129556714,0.0404761362590239
0.030328941545068534,0.876445570666792,0.5494270653801313,0.4308952455573143,0.0423142100451098
