Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439690604322835,0.5083797820061717,0.8561487455465704,0.0
5.022599754633566e-07,0.7439667998298222,0.5083797820061714,0.8561474886474176,1.1064263255133702e-05
2.511299877316783e-06,0.7439577095761816,0.5083797820061239,0.8561425139026917,5.5321297215127206e-05
1.0547459484730489e-05,0.7439205829839344,0.5083797820022604,0.8561234605740244,0.0002323480606987
4.269209791438532e-05,0.7437598217277437,0.5083797816487028,0.856060779741922,0.0009403648469209
0.00017127065163300461,0.7429201556888982,0.5083797337011428,0.8560269093440187,0.0037666187670685
0.0006855848665074817,0.7363413771991678,0.5083705678955825,0.8594260735797841,0.0147019762083784
0.002182656535348698,0.6866894077077305,0.5077812728444367,0.902428589075376,0.0360663023053384
0.00377186819106835,0.612786926117202,0.506373346588726,0.9695514762184101,0.0303897332228168
0.005478453553500318,0.5713435729559658,0.5086942212145185,0.9983813791803162,0.0022480306614966
0.0071274307705992595,0.5547479125422629,0.5146106814819145,1.0,0.032187147656328
0.008666637236349417,0.5682404956970275,0.5156251910585059,0.9695248014939559,0.035389656123966
0.010107219866116403,0.5968615867375987,0.5109575052990795,0.9239066777309097,0.0138842567560013
0.011503806216110118,0.6092362723369315,0.5058621287067491,0.8969433994849996,0.016020197968715
0.01292248604380123,0.6402666652396053,0.5034739344248681,0.849477000675686,0.035982823190037
0.014335069284763873,0.6875060178702412,0.5040559300938365,0.78489019968351,0.0326687273290388
0.01572386250164172,0.7201043806420397,0.5071066213844245,0.7369454703016012,0.008842317176682
0.017093630255402073,0.7662084026059461,0.5116873965110669,0.6742533754947226,0.0201416840256662
0.018473082228410338,0.8218058730642142,0.5151809580399345,0.6012065490471863,0.0369395065980775
0.01982517934628083,0.8579013901605044,0.5145673219396677,0.5496653391503736,0.0313467608672521
0.021170207601090524,0.9047072818078203,0.5098931390286287,0.4859040806402448,0.0073363064484699
0.02265959022190829,0.9712360111675771,0.503185691408254,0.3991975154801617,0.0235418529576673
0.024072510998205822,1.0,0.4987428079046699,0.35471325981806956,0.0376048610952994
0.025383818487653254,0.9996919263600861,0.49922175006519787,0.3428525870834922,0.028942434253324
0.02663546088220519,0.9823116828061034,0.5062829785070296,0.3502232003352388,0.0054061385732273
0.027844535696537172,0.9432252735350575,0.5175152322277479,0.3817381244603637,0.0201084763057961
0.02908884681089264,0.8998657168716901,0.5267387704782491,0.41733347231352,0.0362195337122995
0.030329407949878665,0.8764392693696581,0.5266096763374055,0.43089925562242426,0.0340468684439763
0.03156143134291964,0.8609711629229642,0.5164381670061094,0.4358524905605097,0.0149257805047756
0.03279058007746462,0.8430566476852364,0.5022509397110613,0.44343304648350035,0.0115423704194932
0.033976395335272115,0.8335390720222675,0.49160853098312063,0.4420315013646845,0.0318056095715294
0.03509060534292556,0.8277220860903558,0.4881020720438836,0.4372309148223219,0.0375650467298997
0.03613784819113316,0.8124527575126699,0.491985152924728,0.44341060191832193,0.0289234885935167
0.03715823148469855,0.790010982077938,0.5021350049491516,0.4575295286216168,0.0103548533917423
0.038151771112068064,0.7709708188053774,0.5155629185580014,0.46797712318155327,0.0112241466904626
0.03915278482659411,0.7548272379656706,0.527878961561712,0.47509965098845974,0.029229366618057
0.040150176413654884,0.7313913475502911,0.5336340704336447,0.4902487437719949,0.0375079702220895
0.04122777747922751,0.6991394532033077,0.5296062907643049,0.5141048605167398,0.0325472567721966
0.04228426143398231,0.6740186816934207,0.5178157672739356,0.5301523732088396,0.0155274735495166
0.04333737954154374,0.6545487521931527,0.5044470503283085,0.5399693442479547,0.007151644252719
