Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.743973888485258,0.5033424266287629,0.8561464478522682,0.0
5.022599754633566e-07,0.7439716278617234,0.5033424266287617,0.8561451909565345,2.572143732433755e-05
2.511299877316783e-06,0.7439625375233427,0.5033424266286087,0.856140216225336,0.0001286070847671
1.0547459484730489e-05,0.7439254105849987,0.5033424266161407,0.8561211629484842,0.0005401423410466
4.269209791438532e-05,0.7437646478301806,0.5033424254753872,0.8560584822868436,0.0021858010202227
0.00017127065163300461,0.74292497396391,0.503342271201794,0.8560246119818664,0.0087373931592382
0.0006855848665074817,0.7363461341466895,0.5033140418411023,0.8594237671679104,0.0329905101961335
0.002182575642194339,0.6866974203944387,0.5022250924736437,0.9024227253833528,0.0540423460300281
0.0037717108934317554,0.61279654959948,0.5041063599993275,0.9695437041346724,0.01147710995494
0.005478195613601983,0.5713502680448347,0.5090625716182867,0.9983772860699018,0.0572324214683664
0.007126969909175454,0.5547524335845762,0.50317028202763,1.0000000000000002,0.001780406866816
0.008665993049204977,0.5682300833201923,0.4981949729718411,0.9695430292206539,0.0569069935919051
0.010106536595238618,0.5968551332269632,0.5007218614985777,0.923921039677621,0.0262360495079143
0.011503134082281749,0.6092325180926491,0.5078145244503494,0.8969548335624726,0.0400816396169771
0.012921828985917894,0.640248262242239,0.5090081201417659,0.849504671244586,0.0519939049085157
0.014334375250821998,0.6874903030203994,0.5026316743637645,0.7849155725926311,0.0076580088829153
0.015723075710524746,0.720089291646573,0.4987877568256375,0.7369713616839639,0.0565637013875506
0.017092807319718472,0.7661782246113094,0.5007043661999191,0.6742967819487056,0.0309473053528867
0.018472232945066936,0.8217826688314631,0.5069597659970171,0.6012431970787,0.0353100152996675
0.019824259126970778,0.857883103277489,0.5098299820170904,0.5496979768346633,0.0554876689398038
0.021169240763027723,0.9046697719152996,0.5040202978811675,0.4859591657451594,0.0054895144341075
