Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439714872267051,0.4973358967905593,0.8561487763063649,0.0
5.022599754633566e-07,0.7439692266591948,0.49733589679055906,0.8561475194064962,1.808352720273352e-06
2.511299877316783e-06,0.7439601365460982,0.49733589679053164,0.8561425446589379,9.041762431113895e-06
1.0547459484730489e-05,0.7439230105278627,0.49733589678829776,0.8561234913194216,3.797531701633028e-05
4.269209791438532e-05,0.7437622517571916,0.49733589658385324,0.8560608104516267,0.000153703993109
0.00017127065163300461,0.742922598700369,0.49733586882118513,0.8560269400342555,0.0006162616648514
0.0006855848665074817,0.7363439219246344,0.4973304498465829,0.8594261061607604,0.0024436735781819
0.0021826639130342316,0.6866923809196567,0.49689802933525384,0.9024289574798414,0.0070822943485563
0.0037718824309101546,0.612790835834114,0.494665056313852,0.9695520252250478,0.0098109481505768
0.005478489575696536,0.571348185808543,0.49097718720314004,0.9983816658638383,0.009293305947342
0.007127447931424695,0.554753201759315,0.4907217019356175,0.9999999999999998,0.0055844379092011
0.0086666465813726,0.568245827145613,0.49672522459380103,0.9695245864614221,0.0003789753074996
0.010107270027100428,0.5968669955075528,0.5060870410393874,0.9239055027873377,0.0046266168051479
0.01150391225652018,0.6092419036982728,0.5140226925768538,0.8969412630812628,0.0083403044690121
0.01292265263406437,0.6402762997452491,0.5168775156259241,0.8494694302251207,0.0100174388588337
0.014335226476678575,0.687513810689832,0.513675863655596,0.7848839693648146,0.0091725890798195
0.015724038169580977,0.7201115363238629,0.5068711590910661,0.7369392095016518,0.0060980230839291
0.017093822764209995,0.7662186888815082,0.4995707835900705,0.6742427221646021,0.0016133206915166
0.01847326427202168,0.8218132246863542,0.4930256692647816,0.6011982403475968,0.0032848079694015
0.01982538959759637,0.8579075409264126,0.4869738919354913,0.549657412712665,0.007330432849392
0.02117040939832445,0.9047163372335886,0.48064828517011965,0.48589214479230436,0.0096835585458209
0.022659807546111094,0.9712428302728816,0.47506830409840517,0.3991867571183463,0.0097114871652235
0.024072725658739275,0.9999999999999999,0.47535573220560545,0.35470947840156364,0.0072349640607337
0.02538403172986065,0.9996892149426312,0.4846740675656344,0.34285175456193095,0.0032928140301171
0.026635664774666043,0.9823056919501897,0.5026206173447475,0.350226342177405,0.0011491716666082
0.02784474355964304,0.9432167857843711,0.5246651482297603,0.38174462078134064,0.0052338863559807
0.029089095870926066,0.8998589626749743,0.5454683031794519,0.4173383962330852,0.0084224572477241
0.0303297045216948,0.8764360916646604,0.5574255791131333,0.4309002210219146,0.0099639839258685
0.03156178222092367,0.860966980304022,0.5562076079242858,0.43585433140497254,0.0095799799897045
0.03279121356007043,0.8430499458199324,0.5420796993483722,0.4434352819309273,0.0073672258828574
0.03397699672770162,0.8335379267037478,0.5202784041239659,0.44202804499892,0.0038944419377892
0.03509120119808747,0.8277184015010218,0.497264744590219,0.43723039608672365,1.2536339267338354e-05
0.036138487225915075,0.812441836162776,0.47713330052866265,0.4434177825618375,0.003694552072248
0.03715893989435223,0.7899976318630232,0.4613024911464557,0.45753890283361875,0.0067919606835174
0.0381525243887319,0.7709609993324628,0.4505882544319728,0.4679823790407214,0.008948579834052
0.03915358472383057,0.7548152790953372,0.4451746746844128,0.4751070464683178,0.0099871071852921
0.04015099668740402,0.7313708853315023,0.4457539393165185,0.49026561331400953,0.009758771699247
0.041228574715583596,0.6991203585103521,0.45325099717697404,0.5141208399329418,0.0081320580263872
0.042285075218970375,0.6740064972399773,0.46717169304327694,0.5301609175914723,0.0053734167784494
0.043338206792331746,0.654537597185628,0.486458308475318,0.5399769288714873,0.0018665238172102
0.044364451426651574,0.6350751150479638,0.5081993676988362,0.5500416709755667,0.0018076214303568
0.04540188652766744,0.6173507961294503,0.5296088025474276,0.5580366731406359,0.0052746598678377
0.04642751877916047,0.6077060248449342,0.5462881603156513,0.55727696396764,0.0079961938529605
