Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.743971975872701,0.4813185020340477,0.8561483227216331,0.0
5.022599754633566e-07,0.7439697152603709,0.48131850203404747,0.8561470658222623,9.303498873518198e-06
2.511299877316783e-06,0.7439606249670464,0.48131850203402066,0.8561420910766699,4.651748954774098e-05
1.0547459484730489e-05,0.7439234982127213,0.4813185020318338,0.856123037744688,0.0001953731052156
4.269209791438532e-05,0.74376273625472,0.4813185018316935,0.8560603569016783,0.0007907727413065
0.00017127065163300461,0.7429230665502737,0.48131847464914135,0.8560264864978278,0.0031709007374369
0.0006855848665074817,0.7363442593405602,0.48131315566224936,0.8594256513121592,0.0125973694555881
0.0021826614675051524,0.6866918463627117,0.4808779952949627,0.9024283841391361,0.0372134351338061
0.003771877808410787,0.6127889009974172,0.47846660220370923,0.9695513939642542,0.0540563750996721
0.0054784821813179015,0.571345353758124,0.4736283677568538,0.998381174646723,0.0568216717877602
0.007127377221395852,0.5547501582566184,0.4707957911266767,1.0,0.0437196458850769
0.00866651430452153,0.5682400451264598,0.4743530405693944,0.9695284801890791,0.0206051341739214
0.01010711077011855,0.5968622791487652,0.48362658411238907,0.9239090541000516,0.005607225657684
0.011503750075860806,0.6092379959719706,0.49492045553168273,0.8969442101275544,0.0299523473222111
0.012922417736682752,0.6402668496048965,0.5039397464406303,0.8494797313757343,0.0486195670299944
0.014334974881087401,0.6875060389603632,0.5071514076192681,0.7848935109240833,0.0573974950411319
0.015723740669654287,0.7201042710902742,0.5043187224856206,0.7369493075444682,0.054757698422048
0.017093442849706122,0.7662035728262767,0.4976520592794524,0.6742631522168598,0.0416966950330561
0.01847275889840187,0.8217984014387943,0.489078776957434,0.6012205530290577,0.0205649250130653
0.019824764630160457,0.8578941732069619,0.4797542076159847,0.549680105310606,0.0040148611860863
0.021169702653552298,0.904688289452766,0.4692338739676594,0.48593290898457253,0.0277379950003498
0.022659024057204692,0.9712194796136134,0.4561303628376001,0.3992244084269352,0.0479338705016444
0.024071927724249494,1.0000000000000002,0.4438120268232132,0.3547223638797825,0.0572372008702823
0.02538320807495186,0.9996994711959933,0.43609230758425604,0.3428537789164099,0.0555560867323986
0.026634874350404583,0.982329364936181,0.4371539522932798,0.3502130368563794,0.044912812632942
0.02784393461096509,0.9432517912964288,0.4493206668823176,0.3817183717100945,0.0278349743355461
0.029088050006072716,0.8998909787794581,0.47344193223906833,0.4173169000584851,0.0059855081185002
0.03032836964688321,0.8764551543552151,0.5058734633124486,0.4308951125578253,0.0167354494281504
0.031560126695633337,0.8609924175219,0.5396289566327721,0.4358447778781045,0.0367250250620742
0.03278872399687162,0.8430822727381247,0.5663961523010902,0.4434257464155107,0.051039515403636
0.03397469796106593,0.8335485184525381,0.5792784986346986,0.44204056330009056,0.0574645197770276
0.035088917926695926,0.8277389216829939,0.5769510493940101,0.43723172197133664,0.0560310233406974
0.03613607942457285,0.8124899157286126,0.5622267924539299,0.44339004735989285,0.048226166048924
0.03715631495421054,0.7900547830905259,0.538923353315873,0.4575035129737506,0.0354372961290197
0.03814976987021849,0.7710051603781188,0.511547276495452,0.46796258830477155,0.0193625785962728
0.039150705823165974,0.7548669933817006,0.4831071652579802,0.47507994195631076,0.0012035636978097
