Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439676792601608,0.509097304637087,0.8561486079527139,0.0
5.022599754633566e-07,0.743965418627191,0.5090973046370867,0.8561473510535762,1.518064509554718e-05
2.511299877316783e-06,0.7439563282508711,0.5090973046370494,0.8561423763089044,7.590320259143679e-05
1.0547459484730489e-05,0.7439192011575742,0.50909730463401,0.8561233229804486,0.0003187917847642
4.269209791438532e-05,0.7437584377317966,0.5090973043558721,0.8560606421490411,0.0012902377271068
0.00017127065163300461,0.7429187603610637,0.5090972666262155,0.8560267717516779,0.005169040993515
0.0006855848665074817,0.736339893086133,0.5090900239104218,0.8594259359906877,0.0202399192572744
0.0021826567481666227,0.6866872437753121,0.5086032011651564,0.9024284632971151,0.0513952954827303
0.0037718686957544227,0.612783755853835,0.5071940263019667,0.9695513710445194,0.0487587007415781
0.005478450680472578,0.5713399015029331,0.5084048916902003,0.9983812561118939,0.0080914752596969
0.0071274112355722815,0.5547440398857445,0.5137844453344003,0.9999999999999998,0.0378714642171707
0.008666593219753159,0.5682358175948177,0.5166765882081451,0.9695260990742101,0.055274624629317
0.010107171273516418,0.5968575237320238,0.5140119292270903,0.9239077486944101,0.0380208803943274
0.011503733219709916,0.6092322961775937,0.50906557276083,0.8969447774089836,0.0002865391129928
0.012922359392068103,0.6402596226851109,0.505504209939835,0.8494826424448727,0.0389115262674697
0.014334912287701224,0.6874993829473135,0.5045377186475496,0.7848962713194283,0.0552830871250729
0.015723723454423532,0.7200992296133422,0.5056454345775218,0.7369502502033678,0.0407870570609796
0.01709348897187225,0.7662013063746688,0.508661118575976,0.6742610000872149,0.0044650703625429
0.01847292425077653,0.8218002236650087,0.5131338821063554,0.6012135269461212,0.0344744389973518
0.019824953984103503,0.8578956628361506,0.5165333324424785,0.5496735434978646,0.0545987918993818
0.02116994344097417,0.904696129587179,0.5160878792970207,0.48591932962357176,0.0463493807279634
0.022659309875599293,0.9712274840893967,0.5106865292777757,0.39921096048030535,0.0098962259149602
0.024072222254527174,0.9999999999999999,0.5037981536750581,0.3547178502535553,0.0308724935852332
0.025383521539430427,0.9996956382088374,0.49879171989938065,0.3428532056680995,0.053410970182955
0.026635169714212443,0.9823202708401716,0.4977457453612421,0.3502181770369692,0.0504276255266219
0.027844238630963136,0.9432377702079918,0.5022417916978393,0.3817283654945325,0.0258885202117515
0.02908850486563798,0.8998757214008023,0.5123789524256588,0.4173263173220849,0.0105994458110258
0.03032901790895984,0.8764443228050253,0.523902109098912,0.43089762959128675,0.0422970665300094
0.031560983215882715,0.8609774504496349,0.5299231140414913,0.4358497850883556,0.0552728299040696
0.03278988936391989,0.8430648395528278,0.5261312288371949,0.4434303001003361,0.0441701779183533
0.03397571840870948,0.833541308377676,0.5148623963757935,0.44203508577344786,0.0151296620419685
0.03508989506187641,0.8277275134995056,0.502398502473537,0.4372312213450369,0.0180154789067063
0.0361371053089745,0.8124665011823723,0.4932548014750373,0.4434019535543452,0.0434600596036912
0.03715742617313965,0.7900272601113046,0.4891049705801997,0.45751857103707816,0.0549655529649952
0.03815092750875314,0.7709829818688839,0.490453552954152,0.46797092797804996,0.0501575661111123
0.03915189607304874,0.7548417482592681,0.4972204887179452,0.47509113364816824,0.0307287277990043
0.04014927036259486,0.7314152440560304,0.5081167082690452,0.4902298267937495,0.002435764561736
0.04122690739005189,0.6991616807501765,0.5209894213523669,0.5140871214385128,0.0286648342836401
0.04228338316166143,0.6740332860257321,0.5298196127349815,0.5301428222188613,0.0498288885056737
