Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439711893856513,0.4876207895384578,0.8561488170202936,0.0
5.022599754633566e-07,0.7439689288241007,0.4876207895384577,0.8561475601202455,4.282940667162842e-07
2.511299877316783e-06,0.7439598387349681,0.4876207895384502,0.856142585371978,2.1414702230224653e-06
1.0547459484730489e-05,0.7439227128146081,0.4876207895378378,0.8561235320297447,8.994166888004668e-06
4.269209791438532e-05,0.7437619544677455,0.4876207894817863,0.8560608511530121,3.64044299433366e-05
0.00017127065163300461,0.7429223036245017,0.4876207818665592,0.8560269807308074,0.0001460117476058
0.0006855848665074817,0.7363436441921415,0.4876192842524022,0.8594261473408153,0.0005822810113076
0.002182664093338207,0.6866922257941211,0.4874905220552099,0.9024290123793361,0.0017865361916021
0.0037718827882633373,0.6127908701352454,0.4866750041329712,0.9695520932055659,0.0028401576265081
0.005478490828853183,0.5713483263078902,0.484448278068371,0.9983817318373267,0.0035645476394404
0.007127458004361336,0.5547533725103221,0.48132642987200547,1.0000000000000002,0.0037666814233692
0.008666665963282666,0.5682464029137332,0.4788949826373421,0.9695240143715596,0.0034874591361846
0.01010729052424577,0.5968673835581365,0.4782859402132062,0.9239050464629102,0.0028455987733345
0.011503934687561574,0.6092422054638748,0.47998671076955973,0.8969408469062674,0.0019365133755985
0.012922692473370995,0.6402776221245973,0.4839631839902927,0.8494676538204808,0.0008173652235323
0.014335273072056192,0.6875150008648958,0.4894814327526501,0.7848821560108459,0.0003800004442082
0.01572409793016628,0.7201127916188085,0.49562312383560425,0.7369371166101353,0.0015203852510579
0.01709389766030789,0.7662215298227495,0.5018471928327287,0.6742386220562617,0.0024998372927583
0.018473355297041034,0.8218157939551862,0.5079759092926984,0.6011941461118508,0.0032454127293521
0.0198254959850621,0.85790972795647,0.5133269095419101,0.5496534663231152,0.003672375144906
0.0211705325625476,0.9047211897966507,0.5169965607260394,0.48588494746902433,0.0037589507325592
0.022659951069951476,0.9712471690412867,0.5175746846722031,0.39917976786532283,0.0034526812419329
0.02407286028270339,1.0,0.5140753729826855,0.3547072271804257,0.0028022824611079
0.0253841601683438,0.9996875459710344,0.507299879112899,0.34285137159914636,0.0019428480809768
0.02663578621830393,0.982301971488788,0.49792508185784246,0.3502283249741873,0.0009630212177042
0.0278448683952053,0.9432112834160182,0.4869816703795071,0.38174862644476026,5.720824262856601e-05
0.029089243404011828,0.8998542559408476,0.47475899670120536,0.41734141738818953,0.0011020010766711
0.030329877533959496,0.8764333645402189,0.462398775365573,0.43090090083025223,0.0020573894376111
0.031561980667976886,0.8609636438652817,0.45080271473918904,0.435855494946751,0.0028470550865298
0.032791523302497065,0.8430456581503538,0.4408035784476729,0.44343647743476766,0.0034160918051129
0.033977267559820556,0.8335363884820437,0.43313647652595333,0.4420265888847654,0.0037165165403136
0.03509146481297261,0.8277157215372781,0.42834550790683323,0.4372302801369441,0.003756769925566
