Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439700283983262,0.4677023887159788,0.8561488228191485,0.0
5.022599754633566e-07,0.7439677678202874,0.4677023887159788,0.8561475659195126,9.636616510185683e-07
2.511299877316783e-06,0.7439586776648541,0.46770238871597664,0.8561425911728713,4.818308115166664e-06
1.0547459484730489e-05,0.7439215514737071,0.4677023887158,0.8561235378368712,2.023688389707576e-05
4.269209791438532e-05,0.7437607919543141,0.4677023886996342,0.8560608569806436,8.19105243361902e-05
0.00017127065163300461,0.7429211349868708,0.4677023865030221,0.8560269865695203,0.000328562389281
0.0006855848665074817,0.7363424275714443,0.46770195357471206,0.8594261520678406,0.0013124345391508
0.0021826637707064805,0.6866906618593095,0.4676639282181381,0.9024289893072166,0.0040927284014438
0.003771882196744413,0.612788774985379,0.46740948491745093,0.9695520426545179,0.0067530756922355
0.005478490229282261,0.5713459144712322,0.4666330453539061,0.9983816886755168,0.0090620763787008
0.00712745121301238,0.5547508519161783,0.46530313791621436,1.0,0.0105781446289076
0.008666653669453808,0.568243699983194,0.4637739537180788,0.9695243833769691,0.0112526283975093
0.010107273573458935,0.5968649040326179,0.4624131439629809,0.9239054518634213,0.0111929001963221
0.011503913053922165,0.609239827672675,0.46151633961527533,0.8969412899235492,0.0104996047410122
0.012922670614578352,0.6402749664540915,0.4612757596526231,0.8494686635862729,0.0091949924300684
0.01433524438333129,0.6875126047644003,0.461760244646622,0.7848833258355827,0.0073692847278364
0.015724063339753746,0.7201105960852249,0.4629465609862328,0.7369383913199976,0.0051630015275737
0.01709386584703971,0.766219175497565,0.46482259078842253,0.6742404392869958,0.0027068781550217
0.018473319951838294,0.8218140110099027,0.4675934852796735,0.6011958302743343,8.671942970274606e-05
0.019825432304288293,0.8579077358206532,0.47141194282398524,0.5496559348822516,0.0024870185756101
0.021170451319879716,0.9047175305434701,0.47633859076351487,0.4858898131753544,0.0049182220167098
0.022659856910718135,0.9712442377232925,0.4826989993301752,0.39918448750602087,0.0073080639106043
0.02407276188506012,0.9999999999999999,0.48893669362389564,0.3547090116403666,0.0091482865919922
0.025384055784573666,0.9996888211185756,0.4941639781621576,0.3428518190338532,0.0103899604248714
0.026635681769566877,0.9823049578406365,0.49783169807118605,0.35022675039616136,0.0110981139805576
0.027844759813589692,0.9432156492217468,0.4996198283126731,0.3817452684427649,0.0113090033868398
0.029089103138925727,0.8998580313492704,0.49950936888163866,0.41733866953078635,0.0110310324032918
0.03032969254103621,0.8764353889222197,0.49747527694436644,0.43090029914211003,0.0102663395582288
0.031561743072778516,0.8609666050275163,0.493709717837076,0.4358542199532036,0.0090584058899908
0.03279122921376685,0.8430487594253023,0.48860656888997117,0.4434354660312394,0.0074598822092421
0.03397694352513314,0.8335370801168164,0.48298099344377865,0.4420284572940152,0.0056110668269256
0.035091110017394705,0.8277180832406689,0.47741845538256644,0.43723056349869527,0.0036661107590019
0.036138381081831435,0.8124427667689574,0.472131722128306,0.44341665880720527,0.0017175359758335
0.03715881379468558,0.7899991023937386,0.4671146999092175,0.4575372967049778,0.0002336304900533
0.0381523919156177,0.770961761911411,0.4624352287803206,0.4679815360605595,0.0021272302772844
0.039153445978388615,0.7548163410580261,0.45794732619951184,0.47510585725990806,0.0039739678972743
0.040150857311918114,0.7313732991684947,0.45380257602663115,0.4902628336454593,0.0057003342419606
0.04122844417187684,0.6991223434842357,0.44973766098604717,0.5141183014779629,0.00738111478087
0.04228494498386187,0.6740072343193916,0.4460838333837858,0.5301596315903248,0.0087905142749501
0.04333808211266608,0.6545379831590037,0.4427947680796091,0.5399758732779416,0.0099151812238524
0.04436431415633682,0.6350756963403146,0.4400480767937676,0.5500404388543858,0.0107076945369439
0.045401728282900684,0.6173509248619337,0.43777437415264137,0.5580360749142828,0.0111797457236428
0.04642735500717331,0.6077046375589819,0.43601887966281055,0.5572780356572151,0.0113069382843881
0.047478914099235554,0.6056985970231608,0.43482666428500805,0.5479776464330017,0.0110828822653414
0.04852216281375121,0.6039215558623621,0.4345246258788273,0.5386817526658656,0.0105129483345954
0.04957361298747996,0.6037446339749871,0.43539634536878397,0.5276740632930759,0.0096062805594035
0.05063235246416185,0.6060293746686083,0.4375639383033051,0.5140834245637587,0.008385397144805
0.05170231871513872,0.6056959664597253,0.44112682645323403,0.5034270736574524,0.0068776393743628
0.052781162373684104,0.6071768988461224,0.4463722127322085,0.4907810848920273,0.0051287246711228
0.05387484218023743,0.6102402148492473,0.453523173181881,0.4764588904984146,0.0031811867083333
0.054950873970826444,0.6071455505215904,0.4621867474914546,0.4692708580449989,0.0011581392997527
0.056053371977054886,0.6022836842291994,0.4725651360156184,0.46384034839265187,0.0009540010514099
0.05717054052690052,0.5999511329174428,0.48430145859200546,0.45560657891039247,0.0030599731207376
0.05828908146097911,0.5921752444856152,0.496659863237166,0.45354647085784494,0.0050587176832926
