Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439708652726693,0.49943974813812975,0.8561483888329777,0.0
5.022599754633566e-07,0.7439686046817521,0.4994397481381291,0.8561471319342033,1.0564586785672792e-05
2.511299877316783e-06,0.7439595144745325,0.4994397481380471,0.8561421571909749,5.282290800178072e-05
1.0547459484730489e-05,0.7439223880718782,0.49943974813136627,0.8561231038680426,0.0002218543261573
4.269209791438532e-05,0.743761627636641,0.49943974752002734,0.8560604230548055,0.0008978572163159
0.00017127065163300461,0.7429219658856867,0.4994396646888,0.8560265526670803,0.00359396330729
0.0006855848665074817,0.7363432209915514,0.4994240543074982,0.8594257158752272,0.0138774157535729
0.002182648712378862,0.6866918646435832,0.49856581958770513,0.9024278841801434,0.0301237611952961
0.003771852772081876,0.6127899904993419,0.4978512158036614,0.9695505722308375,0.0147487592308734
0.005478427496702694,0.5713466094610392,0.5032908354123709,0.9983808247790378,0.0189462771659624
0.007127360490307146,0.5547508987407439,0.5065528639172191,1.0000000000000002,0.0291574521842783
0.008666544136625372,0.5682412241838373,0.5010642297102316,0.9695274164689758,0.0071351458810657
0.010107116967444107,0.5968626418436712,0.4952917422850937,0.9239088293157149,0.0209050690235237
0.011503725006839834,0.6092378642802537,0.4938912333416182,0.896944696930505,0.0297291044696987
0.012922463961961665,0.6402682277790774,0.49706280861988505,0.8494776504611761,0.0120830881560656
0.01433500828582489,0.687506331500363,0.5029172293491644,0.7848922798802611,0.0163494487610307
0.01572380348402418,0.7201048083140882,0.505939875826184,0.7369472394451784,0.0301463747841236
0.017093596367189046,0.7662086219088332,0.5031187123223771,0.6742549331175101,0.0181250338237269
0.01847300668062896,0.8218047037158404,0.4976720913374904,0.6012096754857248,0.0094104713563806
0.019825147233693875,0.8579017429816661,0.49383956203344187,0.5496662743727032,0.0287176183442612
0.021170156736609522,0.9047059346028573,0.49355587762087966,0.4859068183861146,0.0244119136119263
0.02265950974748485,0.9712336839718921,0.5003863854570756,0.3992012180152422,0.002877021636279
0.02407244675891014,1.0,0.5105944902319227,0.35471411442610346,0.0266129853024311
0.025383767684966366,0.9996926628033321,0.5126140861394997,0.3428525069326718,0.0274796113144824
0.026635411408710348,0.982313360376926,0.5035519803499695,0.350222159320966,0.0081352499606515
0.027844490176655932,0.9432277162426096,0.4910366596706761,0.38173642978686817,0.016278124466754
0.029088838353482572,0.8998669162494458,0.4832615307937641,0.4173330589688147,0.0298936584330062
0.030329451647595256,0.8764398523513871,0.48605472169341485,0.4308991804051423,0.0224250827771596
0.03156152377402744,0.8609710855744089,0.4998643802354913,0.43585278429576424,0.0006308138508516
0.03279080678013295,0.8430552057656465,0.5166832148742581,0.44343367245937704,0.0232114819059111
0.033976626732593225,0.8335395619554741,0.52279957493429,0.44202999282898703,0.029886925556772
0.03509083482198394,0.8277215996303416,0.5139521808659349,0.43723052927052186,0.0184724611660064
0.03613809506373643,0.8124494595906994,0.4977923593856052,0.4434131806677677,0.0021449076173804
0.03715850704167945,0.7900066869753718,0.48351500197820196,0.4575329682539573,0.0212714049638376
0.03815206893513337,0.7709677939440102,0.4770832756274012,0.4679790003391415,0.0300232867043025
0.03915310246434522,0.7548233138280739,0.48054435037238197,0.47510240127849923,0.0248377628064775
0.04015049930697094,0.7313841019402016,0.4930437509953579,0.49025519293490905,0.0081033568166274
0.04122808762802538,0.6991328202576053,0.5108092646879933,0.5141108647947596,0.0139140473787563
0.042284574573745085,0.6740147764475263,0.5226836293996824,0.5301554394882972,0.0282845295591174
0.04333769279221781,0.6545453154702163,0.5215851105631422,0.5399719942675867,0.0280075125991308
0.04436393791941132,0.6350828402541511,0.5094546912274261,0.5500365225358943,0.0137937260541265
0.04540135052705532,0.6173561815955182,0.4946983032736209,0.5580341482943354,0.0074176692586223
0.04642696968949217,0.6077063065615717,0.4856880380479744,0.5572800473617756,0.024771796494765
0.04747851034283349,0.6056988763387846,0.4846338779898122,0.5479812965020658,0.0299187437918584
0.048521742689390836,0.6039222319464562,0.49020512085040213,0.5386850725573471,0.0198145289954973
0.04957320922692317,0.6037437572814435,0.49966423582714264,0.5276788722873322,0.0004976374572289
0.05063193604689896,0.6060288122161294,0.5083303177437454,0.5140879547436372,0.0206654619755881
0.05170187847374214,0.6056961625000041,0.5111642722098465,0.5034309705437103,0.0300860821038316
0.052780741389538206,0.6071753961687983,0.5068318257830366,0.4907866421533005,0.023398890089721
0.053874468965003836,0.6102400217974489,0.5002211507594173,0.4764625065174857,0.0037675424416764
0.054950554225799975,0.6071471640834195,0.497705023093804,0.4692719408743067,0.0176522152281377
0.056053061856707526,0.6022844761282783,0.4988943708616471,0.4638422031196645,0.0296901009345397
0.05717020878826118,0.5999520708522968,0.5000520316659788,0.4556084016998685,0.0248486355534974
0.05828873836335248,0.5921788498131196,0.4996680986052071,0.45354536526479206,0.0056419877913774
0.059400374886677765,0.5776096893727449,0.4986613076857285,0.45910627430956263,0.0167069823551748
0.06052876814127973,0.5622538603276205,0.4972307653659262,0.4654234517339437,0.0295776878244046
0.06163980088866808,0.5457213959808114,0.49575901096321423,0.4732504233484096,0.0252573972216948
0.06277124282122949,0.5275362928452025,0.49790700888820005,0.48272612503104484,0.0060958876354901
0.0639458425422538,0.5148841791215719,0.5057932075555635,0.4857557221227997,0.0174174067688778
0.06511804901093554,0.5072189287150544,0.5128815580257745,0.4834457912417698,0.0298743074446664
0.06625694022247627,0.49919987066003435,0.5111379514859633,0.4818745742793864,0.0238861120600182
0.06743007836670055,0.49791075692962505,0.5008741391919465,0.4726826287068089,0.0028875319198061
0.06860182442290234,0.49917982084590085,0.48949578374552993,0.46090595014561075,0.0199166088752287
0.0697409993316602,0.49633763410803966,0.4835492106334743,0.4540387662774046,0.0301137313669715
0.07088796003712258,0.4958498205013535,0.48619924577109797,0.44458248901619046,0.0221706112325606
0.07202901869778772,0.4986783177220686,0.4988120615073246,0.4316708649334553,0.0009054529431201
0.07317050889295441,0.5030330390893364,0.5158097364377072,0.417218910867988,0.0209100544014934
0.07434040895017655,0.5094210972457985,0.5247608423291286,0.4004489813320047,0.0301573918329324
0.07550346686331481,0.5154915895029518,0.5168991125673912,0.38425428172520193,0.0205229093274981
0.07669828807461976,0.5212243709961843,0.49732403748577686,0.3683492316506414,0.0025570185470074
0.07791119812212455,0.527180077868037,0.4800424194315366,0.3522295896105059,0.0241908820348574
0.07911554277518415,0.5279629171707706,0.47553993876761014,0.3420306330680487,0.0295583277221925
0.08030703023645316,0.524413773896038,0.4862254923996233,0.33675952887460237,0.015502071092604
0.08148327520500283,0.522280205041827,0.5070246604820409,0.33010495883385294,0.0083492880796771
0.0826593555092932,0.5180807255257495,0.5248453705625604,0.32584644267683305,0.0268883181070326
0.08381453193272748,0.5102833592889574,0.5262948274136282,0.3257969610929814,0.0284767492248586
0.08497799940925978,0.5001407827813604,0.5107069254664989,0.3283384982071873,0.0124009741234931
0.08611987032319698,0.4931950216636882,0.4899087674038685,0.3275821072461549,0.0109799248483659
0.08726295867885175,0.48607810178200594,0.4757111696459582,0.3271841626743279,0.0277674926867627
0.08839573345538737,0.47346707577473923,0.47457252166496017,0.3330091453619606,0.0279049640643371
0.08955048340415123,0.46399728664405704,0.4885880776855156,0.33528326152543797,0.0110841091875448
0.09071415602820976,0.45801181396797064,0.5134120304066592,0.3338362174456291,0.0127161260589119
0.0918951161247647,0.4477825259699594,0.5347075579124817,0.3371088998441778,0.0287040734181646
0.0931002719429547,0.43583393873043363,0.5346770823361353,0.3421868494874849,0.0260428834662095
0.09432371635139761,0.42715918257261776,0.507750093374534,0.34363210114773923,0.005663848450631
0.09555365231046495,0.4182424116278075,0.46970835962521734,0.34544667772387094,0.0187019855785625
0.09679020486040216,0.40611976667508176,0.446758353290329,0.35086403039216374,0.0301357597264464
0.09800231433533257,0.3947901613789241,0.45890067144130076,0.3556418940579167,0.020884998991959
0.09920083928531255,0.38392920300182576,0.504036093799517,0.3601048645620628,0.002138218002597
0.10040616401156585,0.3710397854432428,0.555462930436361,0.3668948945410675,0.0238402903239126
0.10162028746638002,0.35494416520753236,0.573967852846277,0.3772472851193778,0.0296303311524217
0.10283805141606553,0.34119706912881875,0.539903121602596,0.38502937478697885,0.0153484604219462
0.1040523291067961,0.3283170394575532,0.47405628950074086,0.39198461732990686,0.0092852193377847
0.10524403186100924,0.31194238880278535,0.4215119348445766,0.4029313337002429,0.0274550188767884
0.10645215521551962,0.30062253107730263,0.41744205654454225,0.4081998773709279,0.0275885564574948
0.10769928799738623,0.29280722477601584,0.47284198244856096,0.40948443098004383,0.0084831229413467
