Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439683804598983,0.4497759143351742,0.8561482311941719,0.0
5.022599754633566e-07,0.7439661198356219,0.4497759143351742,0.8561469742911889,3.414455481167151e-06
2.511299877316783e-06,0.743957029494259,0.4497759143351715,0.8561419995312973,1.7072277105914727e-05
1.0547459484730489e-05,0.7439199025437344,0.4497759143349515,0.8561229461445503,7.17035420105931e-05
4.269209791438532e-05,0.7437591397361729,0.44977591431481656,0.8560602651213771,0.0002902271812057
0.00017127065163300461,0.7429194655944209,0.4497759115786775,0.8560263946200584,0.0011642302190025
0.0006855848665074817,0.7363406236183938,0.44977537171902865,0.859425569175924,0.0046543777539336
0.0021826623135480522,0.6866879093189503,0.4497274400688584,0.9024284591972469,0.0146338718705394
0.003771879526853865,0.6127845460903305,0.4493978395348962,0.9695516682779908,0.0245964070675174
0.005478487189967537,0.571340777411185,0.44833766028812877,0.9983814712498194,0.0340838992452319
0.007127420060170434,0.5547454288179536,0.44635985977947346,1.0,0.0416204992460848
0.008666597515903221,0.5682372716637806,0.4437687751255656,0.9695259561764562,0.0468903937967335
0.010107196294488476,0.5968591324827036,0.4409507795784514,0.9239070144831727,0.0500796899054669
0.011503814346386268,0.6092343665841702,0.4382605141096277,0.8969429278838477,0.0514500360126882
0.012922571390785996,0.6402678637149493,0.4359165374474042,0.8494726806686428,0.0510582004646973
0.014335113153237726,0.6875060648865323,0.4340553906345708,0.7848878518608386,0.0488956324759816
0.015723903174162585,0.7201045240177402,0.4327007729194613,0.7369432704860999,0.0451176434991223
0.01709368902684459,0.7662105039319539,0.431757421788592,0.6742492117795793,0.039910699903961
0.018473132256399346,0.8218077008870132,0.43138684984857617,0.6012031727067577,0.0333535433112985
0.019825105226266532,0.8578999664508257,0.43228960326505467,0.5496668238919651,0.0258561686402392
0.021170029700250614,0.9047002212215528,0.43534399243665145,0.4859130145043169,0.0175832134198834
0.022659355384104615,0.9712290600849743,0.44204244056888314,0.39920722894261873,0.0077890765415008
0.02407225676303461,0.9999999999999999,0.45185006150846013,0.3547156827463551,0.0017857491007106
0.025383535577629825,0.9996952580364998,0.4637400038558779,0.34285156709974185,0.0106236622204266
0.026635158716953912,0.9823202793513411,0.47687159176266525,0.3502163775011815,0.0187672386978127
0.0278442175335098,0.9432384311283682,0.4902159651966237,0.38172615253996245,0.0261512222556107
0.029088419809235044,0.8998779907027178,0.5036094935509019,0.41732319427506415,0.0330546761191095
0.030328801674506696,0.8764469679820409,0.5156167903151249,0.4308954413837758,0.0390523251814109
0.03156061328617897,0.860982775395963,0.5252230831482335,0.4358461535057949,0.0439759199318187
0.03278977817353407,0.8430665499180795,0.5317786339348506,0.4434284022314281,0.0477335797050402
0.03397542720767423,0.8335426759303942,0.5350966372028328,0.4420353208769501,0.0501719616549646
0.03508945301357005,0.8277314091157569,0.5355331646361133,0.43723015105587404,0.0513471173055112
0.03613657948600409,0.8124772354784541,0.5334664855114765,0.44339436550472966,0.0514421583680773
0.037156797609015677,0.790041471920888,0.5293793375055844,0.4575085008281783,0.0505916774293553
0.03815021811950946,0.7709948601321569,0.5238919029190883,0.4679644861194383,0.0488836596296093
0.039151105572379344,0.7548564544592987,0.5170122555507695,0.47508254342481404,0.0463147264500921
0.040148426654652,0.7314399331419663,0.5088657609466309,0.4902110606863812,0.0429525904160644
0.04122612039032199,0.6991850487911084,0.4991636723832516,0.5140696673211398,0.0384866390217066
0.04228261276352961,0.6740498030398546,0.489453296978239,0.5301330208202137,0.0333537676798835
0.04333576528529957,0.6545770888368068,0.47995128093505696,0.5399526022652199,0.0275929715994224
0.04436200163275977,0.6351153494014075,0.47114679237501456,0.550016250726789,0.0214666909004139
0.045399298256047146,0.6173809543731903,0.4630906349289288,0.5580234534060384,0.0148754365435566
0.04642486700486757,0.6077119937563342,0.4562473580924193,0.5572906380739551,0.0080847075441727
0.04747635827805966,0.6056966998335274,0.4504659730290864,0.5480006577783083,0.0009699710182744
0.048519596595786224,0.603921628296777,0.44593180312227865,0.5387023293038773,0.0061077007563971
0.049570867892800304,0.6037345514486363,0.4425262326660526,0.5277072037609001,0.0131226419234503
0.05062962142779546,0.606021507108555,0.44005417062005575,0.5141134676769257,0.0199324093788143
0.05169948766015871,0.6056927910854439,0.4380361607027483,0.5034526454777839,0.0264186975894383
0.052778146841833073,0.6071614223197231,0.43610237173653965,0.49082162007111574,0.0324258701970412
0.05387176530964857,0.6102337046743533,0.4340097215911489,0.47648949359533876,0.037846390751554
0.05494772969621501,0.6071564422299952,0.43114967745501054,0.4692825697284282,0.0424121998362394
0.056050075223619614,0.6022872048788942,0.42680329222853636,0.46386136831718616,0.0462042372077387
0.05716709420897084,0.5999560267802964,0.42126817553202484,0.4556268738369651,0.049051112964838
0.058285637884027144,0.5922068122784544,0.41479683909989085,0.4535368174063974,0.0508360666699316
0.05939720589682643,0.5776476422625316,0.407276866513832,0.45908714028295083,0.0515149309200531
0.06052558538880824,0.562291388879073,0.3992590605829867,0.4654046343857896,0.051072680514542
0.061636686162134025,0.5457658088887355,0.39197123158288577,0.4732231969349998,0.0495328407866704
0.06276799093831302,0.5275775718581149,0.38563750498087873,0.48270346471012937,0.0468734287121157
0.06394242615820372,0.5149029106720364,0.3810752140333007,0.48575900710320985,0.04301078403127
0.06511466654627987,0.5072371189309463,0.37971069251405976,0.4834490231985433,0.0381273998654591
0.066253432415048,0.49921143026827763,0.3821174022150828,0.48188609830797446,0.03251053528729
0.06742636625509811,0.49789671499141774,0.38901977891184025,0.47272356816204075,0.0259606849148138
0.06859809144603096,0.49917725182262385,0.40086128828367995,0.4609338377134353,0.0187979097128192
0.06973737782436082,0.49633974242368883,0.4172136470800052,0.45406042924860346,0.011401866031975
0.07088426804683914,0.4958381435559396,0.43828765892479155,0.44461953853702063,0.0036970940996868
0.07202537918561172,0.49866110027658006,0.4633477428321041,0.4317130991158451,0.004053016774973
0.07316669006193642,0.5030093470070817,0.49163900119280257,0.41726928729191304,0.0117127409439934
0.074336283828296,0.5093918436098454,0.5227578052227947,0.40050729897822324,0.019285772133299
0.07549887807047345,0.515464429088256,0.5544267336453178,0.3843131699799103,0.02635953100486
0.07669319808218478,0.5211918803319334,0.5861752496535607,0.368417067163906,0.0329802074152894
0.07790552618078761,0.5271534163862055,0.6160231553928965,0.3522943543929258,0.0388640410031344
0.07910982747869703,0.5279690408273066,0.6418329440182491,0.3420589908747709,0.0437266997741232
0.08030103305297091,0.524422415144401,0.6622242325470877,0.33678681524364196,0.0474529559175645
0.0814771729311709,0.5222857200762626,0.676244379907168,0.3301358369590077,0.0499845983310744
0.08265293192516542,0.5181076570718954,0.6834947331953083,0.3258553048179129,0.051314627812479
0.08380744668604789,0.5103336814753765,0.6836519775187331,0.325784049656098,0.0514213370978823
0.08497014256370485,0.5001969938207762,0.6767542985741432,0.32832400857924915,0.0503251876565008
0.08611144982596125,0.49322531624478316,0.6634249778701642,0.3275990518716778,0.04809921707201
0.08725399215738412,0.4861522280637838,0.6442814023939065,0.327155151897748,0.0447803636930071
0.08838611056798834,0.47356619750019646,0.620569950724331,0.33295661558621514,0.0404895711437794
0.0895401715156919,0.46404448033595513,0.5927850757601802,0.3352914630586805,0.0351881511677755
0.09070390326940428,0.45806883919881647,0.5625240080099417,0.3338315013009465,0.0290180765877097
0.0918844075330395,0.4478848082518223,0.5310678965551431,0.33705630871848014,0.0220621756939855
0.09308952181121823,0.43591986497644,0.49971935072145235,0.3421520301100651,0.0144115263644544
0.09431254069693065,0.4272216722203229,0.4701031490574613,0.3436245113480494,0.0062764609463499
0.09554248402754664,0.4183342246770835,0.4435350979978092,0.34540542916505634,0.0020687345727958
0.09677916310236447,0.4062239208555204,0.4205573348745805,0.35080754260160996,0.0104044165596285
0.09799125914390489,0.39488176873299763,0.4016905601641617,0.3555981685616958,0.0183075635704328
0.09918974330685784,0.3840284427918381,0.38627018187771633,0.3600516197130088,0.0256632324331206
0.10039438200577033,0.3711759722863339,0.3735963963262465,0.36680349836378845,0.0324110098416212
0.10160777688044115,0.35510211813017967,0.3633540763975793,0.37713541173917564,0.0383813961739645
0.1028242518753665,0.3413194885002854,0.3554079542250854,0.38496274225574245,0.0433813447064256
0.104038404192458,0.328485106222254,0.3496086306629707,0.39186711380397643,0.0472597495258961
0.10523013203232369,0.3121091748502567,0.3458405250984302,0.4028154627217302,0.0498899669369351
0.10643731893333444,0.30070887267364244,0.34380059146370096,0.40817711816729396,0.0512990247136162
0.10768386233045305,0.2929008503454632,0.34326272374822203,0.4094556907856828,0.0513909054254984
0.10890892372676303,0.2855717947452685,0.34420171756081974,0.4103566422352283,0.0501295718585964
0.1101263494579589,0.28444113764373613,0.3467809620047131,0.4045098465455945,0.0475812134905945
0.11136173501159771,0.2870022535679728,0.35127717532281866,0.3946129659405413,0.0437433311384637
0.11259718547139669,0.29111800132047694,0.3580237278016325,0.3830972203086107,0.0387454373321919
0.11383855448303305,0.29657285921470977,0.36768186307971723,0.3701738273338,0.0326891291256736
0.11506028848322322,0.301484286248061,0.38052303260910625,0.3580165634145329,0.0258732895775636
0.11626069934821176,0.3083439125157933,0.396831491070018,0.3438734892227777,0.0185218834679673
0.11748134699728172,0.31630586546079764,0.41749499550854224,0.3285132540713076,0.0105721713503862
0.11870635665011561,0.3229743689680783,0.4422356829692161,0.3146252588158793,0.0023191805027463
0.11998634319407905,0.33273303096031603,0.4717406448369029,0.29715992491194854,0.006365314015161
0.1212572421976566,0.340423618484733,0.503498374340989,0.2821909016166213,0.0148095150621687
0.12249267754427332,0.34273825557262283,0.5351048579701347,0.27340772033150573,0.0226218846458164
0.12374562573839105,0.3448000215360226,0.5660701609429322,0.2649350027012116,0.0299314402827951
0.12499043150114084,0.3419144753964647,0.5938344099044384,0.26209980338572114,0.036385614896617
0.1262782610559603,0.33334867429502013,0.6176256324536913,0.26539869846963793,0.0420302434110752
0.12755361077169577,0.3245038918388716,0.6347646364709955,0.26912158059357383,0.0464274635747065
0.12881365004997852,0.31259816268572427,0.6443588998082659,0.27636940912251484,0.0494841846761163
0.13004547235751857,0.29865386900697977,0.6462377263413985,0.2859956386734934,0.0511536761132669
0.13128555053484045,0.28625140489452006,0.6407745026882192,0.29390799283989644,0.0514723431974444
0.13252133844123562,0.2748644371071476,0.6287342572088922,0.3007544445644825,0.0504220178912723
0.13377093392797013,0.26571594505104656,0.611124185719271,0.30509482012654,0.0480000080204643
0.13503157931119827,0.25905257264097703,0.5893919804943801,0.30669196373310736,0.0442375869199167
0.13626663295911093,0.2546978007430184,0.5658485448234182,0.30588324426827107,0.0393664646232292
0.13750119647038725,0.2534395389946761,0.5415414939122255,0.301709125613697,0.0334547545411667
0.13872070676175788,0.2533911901313828,0.517911815679192,0.29632505889282035,0.0267447911903808
0.13995020738927802,0.25373337636811355,0.4953240106402734,0.2905111624394858,0.019280874290699
0.14117733474262822,0.255496842603947,0.47460168662461266,0.2831782281111428,0.0113263716419137
0.1424183051212784,0.2567688390244145,0.4558478365438939,0.27638727715287903,0.0029816326772059
0.14366410210648856,0.255531731819743,0.4393746024066961,0.27234836636255544,0.0054754973297697
0.1449253535866503,0.25584186707764267,0.4250111004134357,0.26653119991902585,0.0138862131243987
0.14619722036221114,0.25652174470177813,0.41256797878791523,0.2602924209113331,0.0219785274741671
0.14748614725797393,0.25742814709953,0.4015433512563429,0.25372868253050784,0.0295483918660087
0.1487906691220952,0.2629020748709894,0.3914055972976786,0.24210008115685921,0.0363408921764834
0.1501143777269522,0.27037807522143165,0.3815543136499895,0.2282754105977416,0.0421345449572598
0.15141753908188055,0.27879136794601633,0.3719829412082638,0.2135702081568076,0.0465866247478908
0.1527224173802575,0.2879488894281923,0.3626594984251967,0.19813405702935727,0.0496678124432213
0.15401697197931227,0.29575425925238585,0.3540773532727816,0.18431344487900203,0.0512734362626938
0.15534996551594876,0.30214504797449737,0.34672817956693774,0.17198642377490447,0.0513670992310199
0.15669611374750775,0.30634640975945393,0.34192252062282263,0.1620924795597607,0.0498532964301721
0.15803520436801416,0.308217765190661,0.3407769285908896,0.15484847262496126,0.0467909123260416
0.15936787135871766,0.3075270611649734,0.3441805742618456,0.1505352709686436,0.0422965124048162
0.16068955096757934,0.30240035509754637,0.3526955080174495,0.15122743249629256,0.0365503468129562
0.16200621468392545,0.2952610975602452,0.36646708585709387,0.15423550186500457,0.0297232706963868
0.16334652575122932,0.2851445688643609,0.38570311801406426,0.16056318477696419,0.0218558694129733
0.1646877482891771,0.2727486755317603,0.4094591349626388,0.16948231773917888,0.0133007000998461
0.1660380584957637,0.2605062279637237,0.4365617585482256,0.17829469065209924,0.004268495568891
0.16733398483333362,0.2479928404851241,0.46391506473368477,0.18763115851047063,0.0045306917240842
0.1686282130291691,0.23737232190020469,0.4907715827752259,0.19490670602173932,0.0131865702291628
0.16990770736481803,0.22847168965755765,0.5152132613926528,0.2003527984566258,0.0213677303567196
0.1712172043266487,0.2207852266284684,0.536576712306225,0.2043542305790207,0.0291098294027374
0.1725540420669958,0.21604923050594826,0.553346352094943,0.20501775555536206,0.0361178194026107
0.17394005715508687,0.2128094472449218,0.5644670745320896,0.20391310654885153,0.042197656705068
0.17527504844537517,0.21088936571497208,0.5688911324669194,0.20153251605013978,0.0467250149728814
0.1766181207856117,0.21054262011431213,0.567471590697858,0.19745502333285314,0.0498203605996144
0.1779483839119919,0.21055411571075977,0.5610758868216329,0.1930942965871325,0.0513481168929722
0.1793189740486221,0.21063044813024856,0.5504289786926632,0.18862562567061048,0.0512716902124945
0.18073647772170542,0.20915649930039792,0.5364381585085463,0.18581481192271854,0.0494340639100947
0.18210136208828337,0.2063409447392736,0.5214890640900327,0.18467766035455568,0.0460339225506205
0.18346435986246393,0.2019950570874895,0.5064145567406687,0.18527270431493426,0.0411525019885568
0.18483971873510155,0.19651528697739112,0.4921840151225364,0.18711879737496595,0.0348818458051767
0.18624004631420824,0.18978292211441755,0.4794628361668533,0.19032066066714748,0.0273218163302191
0.18767043321186397,0.18131061822690298,0.4684105209981393,0.19540146740973796,0.0186413261369047
0.18906135216568432,0.17224803030366542,0.45898850314559575,0.20126058055000096,0.0095625600960039
0.19045191462609204,0.16381316403923196,0.44993668304835327,0.20644902865856585,0.000165031401662
0.19181870153542507,0.15686005988215224,0.4404566714271731,0.21009111771068234,0.0090789811410916
0.193199603694984,0.15172830418164118,0.4295672805274737,0.21172004315269888,0.0181183713710888
0.19457581059957452,0.14959817595116776,0.41706113730375344,0.21009933717665508,0.0265305562874468
0.1959847965730334,0.1508017874723871,0.4026472751906646,0.20480332453305516,0.0342371767833085
0.19740618609187102,0.15525010995969674,0.38697087883828024,0.19600849174946022,0.0408153752996888
0.19887689611136108,0.16169602429352647,0.3703662920539965,0.1850372415628021,0.0461126598945991
0.20032117344464156,0.166439652669168,0.3545592654554151,0.17610949765731077,0.04963095914051
0.20171769057811623,0.17040887755848583,0.34058318678304483,0.1681970580429346,0.0513249431694842
0.20310100238479906,0.17424779546350244,0.32899688266033955,0.16049332523052584,0.0512897598988288
0.20447895918546957,0.17861645100437995,0.32089676148157786,0.1522464929486378,0.0495605638142812
0.20586035568486283,0.18260136032997715,0.31757018134060977,0.14444668592165577,0.0461871720557614
0.20726781866153868,0.18529577602703357,0.32048497914857355,0.138032560059151,0.0411772968510102
0.20869993154097224,0.18614901070799217,0.331091448307429,0.13359862693796343,0.0346274612840868
0.2101594318158259,0.18615153429534304,0.35047800009498564,0.13004289106622702,0.0266857692944175
0.2116165350845886,0.1860452520762036,0.37849538685621886,0.12663025619857482,0.0177727671066006
0.21307164843196705,0.1858770929326385,0.4144881029240284,0.12332259205303187,0.0082181883841493
0.21451945103272158,0.1859016719348765,0.4570297157040255,0.11986296975289967,0.0015887334156973
0.21594034724113934,0.18496244132836365,0.5035301781697963,0.11756975911855694,0.0111593508303975
0.21732504026945149,0.18209052377489177,0.5511313575002786,0.11751135215391173,0.0201125081579896
0.2187399422705949,0.1762884883463801,0.5993627315858944,0.12063180165290222,0.028567279613062
0.22017117305399098,0.16760109883984553,0.6446286445359894,0.12687930446981843,0.0361085262321856
0.22163925592724482,0.1591528711652202,0.684047812729907,0.13277234021120865,0.0425079252829555
0.22313133077965808,0.1531350370743853,0.7136496590471169,0.1359730835123325,0.0473815730158312
0.2245886111941681,0.15028705803591824,0.7299760224723322,0.1358400557854984,0.0503755603197246
0.2259995767778818,0.14881656751908956,0.732778265945431,0.13440194944384665,0.0515057758982293
0.2274181681624437,0.14653011081109235,0.7228007427990777,0.13395501142565092,0.0508476054865603
0.22882670846259082,0.14339354878773586,0.7013758978694438,0.13453215726775003,0.0484364739849739
0.23027649758403607,0.14039519112646615,0.6694572560538326,0.13492201214235955,0.0442137913423082
0.23176556703066234,0.13923097744235996,0.6291414953656905,0.13324994518219668,0.0381994058980331
0.2331967662390252,0.140459401699216,0.5863142337468892,0.12908950209198533,0.0310300828017341
0.23460382137738103,0.14197119757856175,0.5434029538095572,0.12471731701485078,0.0229046084149921
0.2360158752113092,0.14219940105121098,0.5023242106730095,0.12178987713744416,0.0139592069409262
0.23744644882945093,0.14157121662816302,0.46493682512995765,0.11979625054754983,0.0044052034136381
0.23890616032990536,0.14114513953132535,0.4325478417251916,0.11754848232607795,0.0055022851088419
0.24033556644761356,0.14164230759111712,0.4069049918322389,0.11436730588467903,0.0150093234816153
0.2417341839303387,0.14118760610265868,0.3872867910223197,0.11232658008586416,0.0237985865067606
0.24316529436111234,0.13810394152667316,0.3717661430882381,0.1131474981605387,0.0319532315557859
0.24461925180514457,0.1317868137417973,0.3591387472218567,0.11747979323732904,0.0390733180307327
0.24611597825970033,0.12398920583688755,0.3477514908757338,0.12334077842975066,0.0449030157557825
0.24760727668947327,0.11663700407789473,0.33681851058244705,0.12871174187786583,0.0489756605812218
0.24909337632699585,0.11080321125653658,0.325946105907857,0.13243964412082265,0.0511539073072161
0.25057519057117,0.10672548921089392,0.3157355525153812,0.1342974355915576,0.0513738072438733
0.2520661379790373,0.10328042991351871,0.3076993256058024,0.13551174434160895,0.0496193366849226
0.2535526077750823,0.10033728149674337,0.3042151679967938,0.13624339140726427,0.0459644898444517
0.2550414820359601,0.09654033315929755,0.30771167437573566,0.13796184105067555,0.0405370107236373
0.2564710740930109,0.09198062197250473,0.31958072600745335,0.14061227287025746,0.0338549165274545
0.2579144678881117,0.08784730498318488,0.3412106158359821,0.14274551412851721,0.0258907092167617
0.2593616689143095,0.08679132950990714,0.3728850079882836,0.14145012513227107,0.0169658002062935
0.2608714563685236,0.09066415709522463,0.4157324666285876,0.13464810831132912,0.0070028575036245
0.26235693491222223,0.09797357828130826,0.46559201706203307,0.12416983759659139,0.0030721317062682
0.2638661396162747,0.1069288894165088,0.5208601287853268,0.11195029674379908,0.0131854618930486
0.2653934846335701,0.11552200169646748,0.5774436934537457,0.10021705436987105,0.0228882020004931
0.266966421856031,0.1225227311869202,0.6317221224596753,0.09028591001626607,0.0319084354636471
0.2685006610111355,0.12552530004388668,0.6765644685195717,0.08487940162675978,0.0393900903421841
0.2700141924471488,0.12447496660104057,0.7099130732343544,0.08397894306082643,0.0451955792847353
0.2715602844941116,0.1200655625795416,0.7309615778339192,0.08671701152898548,0.0492697306358202
0.2731172224301165,0.1138076572443183,0.7383319811149154,0.09143256430745472,0.0513073115272232
0.2746289267604358,0.10732750791358225,0.7328963761304634,0.09641738671696531,0.0512212806114771
0.27614063013874746,0.10108303718850165,0.7164943416274541,0.10112887022120498,0.0491041012403371
0.2776627843679106,0.09564526198720774,0.6905844895402177,0.10494917025497852,0.0450051864519619
0.2791925090371862,0.09145958672231569,0.6565694691984919,0.10740846953739869,0.0390634037089098
0.280741058116324,0.08918123837160796,0.6151717385887006,0.10779450086013442,0.0314342626045456
0.28231419149061376,0.08799744878323107,0.5670321380136866,0.10701635484751382,0.0223468533999149
0.28388304247359497,0.08629556147479245,0.5144093175509763,0.1068752248833027,0.0123283433859648
0.2854588113561992,0.08349712265916975,0.4588862433866865,0.10795593347889332,0.0017364326737745
0.2870761468182996,0.08084691729606042,0.40132682858537627,0.10881889940489398,0.0092084381014125
0.2886539526973849,0.07926158946546513,0.3467475607104558,0.1085429148698216,0.0194870402773885
0.2901818690288264,0.07902766793073712,0.29735237975109785,0.10683251538398109,0.0286427928660372
0.2917255126332048,0.07985828630796582,0.25275925470324506,0.10393830329106724,0.0367134140712951
0.2932817034627582,0.08162598243159636,0.21484191262338426,0.10000584097274601,0.0433124868312186
0.29485325018101516,0.08461274817997327,0.18516972886961502,0.0947304969051439,0.0481291693211384
0.29640314201370077,0.08893775034125606,0.16573723740557222,0.08804538658167882,0.0508604669037293
0.2979612902986259,0.09423635068697417,0.15732116521151407,0.08034396180590564,0.0514695956651931
0.29951998755411435,0.09965290687777018,0.16113210668116135,0.07259331598453622,0.0499099126186497
0.3011081701561926,0.10389386082952146,0.17826032771181438,0.06618238860144698,0.0461578545490554
0.3026956081942897,0.10609025189947552,0.20869123369215317,0.06207083691881321,0.0403893877236349
0.30426412645892464,0.10590927565253816,0.2508581407504854,0.06060774315727446,0.0329543805880264
0.30581016572906716,0.10405564890029295,0.30232256633915155,0.0609929268532623,0.0242478139449542
0.30737358488592637,0.10163173562814154,0.36173558002223893,0.061969455283092945,0.0144223031798643
0.3089826299190803,0.09942561341920547,0.4273296821985543,0.06265625766678395,0.0036759125209395
0.3105594572900625,0.09741405908208572,0.49251475746567774,0.06317438618510707,0.0070186323121093
0.3120998920903868,0.09509578978000688,0.5538712246608909,0.06408072263495157,0.0171774001231332
0.3136150379184587,0.09278435235513899,0.6092698137115607,0.06501679796220605,0.0264816363911918
0.3151242561686395,0.09055992856369766,0.657172760620085,0.06588285780206604,0.0347012123256816
0.31667480170119944,0.08770593756367878,0.6964807818890143,0.06744101225544341,0.0417147528149768
