Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439722077757056,0.4956030927384549,0.8561479886623868,0.0
5.022599754633566e-07,0.743969947197932,0.4956030927384535,0.8561467317639198,8.744336900630921e-06
2.511299877316783e-06,0.7439608570435646,0.49560309273827813,0.8561417570219036,4.3721646866733433e-05
1.0547459484730489e-05,0.7439237308567711,0.4956030927239918,0.8561227037036179,0.0001836281769217
4.269209791438532e-05,0.743762971356229,0.49560309141691106,0.8560600229056654,0.0007430760659062
0.00017127065163300461,0.7429233144872455,0.4956029147250485,0.8560261525261461,0.0029693982657533
0.0006855848665074817,0.7363446078432975,0.4955708015484763,0.8594253148914712,0.0111541873325886
0.0021826295983781883,0.6866944187587377,0.4944370781027662,0.9024266562605068,0.0170126577963
0.00377181600167552,0.6127935020062523,0.4969539632497885,0.9695489273399824,0.0063245086340799
0.005478380491278607,0.5713495922544456,0.5010154929484342,0.9983801291186813,0.0177222329551634
0.00712728584292989,0.5547535818821093,0.49400024896923805,1.0000000000000002,0.0055664119285685
0.008666432588228176,0.5682412370660809,0.49034861251844497,0.9695305952162478,0.0186362581283752
0.010107039506889553,0.5968637133831551,0.4950564716843793,0.9239103218827476,0.0016872404320089
0.011503664017427525,0.6092393185089692,0.5018095673808148,0.8969455442054264,0.0175707826716233
0.012922404871142955,0.6402681647190972,0.4992429218359532,0.8494799453108131,0.0111184025240774
0.014334960854029653,0.6875066262580236,0.4923791850313442,0.7848937745978255,0.0117614289504801
0.015723750040479476,0.7201049420683608,0.4911687955678289,0.7369487629281422,0.0174645477665527
0.017093550145660358,0.7662078461455935,0.4960316107872967,0.6742571173311684,0.001508655745131
0.018472984918731297,0.8218048430923592,0.5016135248509096,0.601210317386007,0.0184091575825059
0.019825105130157766,0.857901303479828,0.49892614851093287,0.5496675108260616,0.0096674417041556
0.02117014021545187,0.904705578207994,0.4912479562934758,0.48590746678507357,0.0121976757395457
0.022659527175501328,0.9712343386358688,0.48854666754441545,0.3992000744590507,0.0164634655057226
0.024072467284771498,1.0000000000000002,0.49816541155690136,0.3547134965300758,0.0045329720673215
0.025383793918375093,0.9996923672532227,0.5084668875986229,0.34285217073232066,0.0187212235840229
0.026635429336158298,0.9823128898644486,0.5027035039501632,0.3502221987503418,0.009553569254941
0.027844500703615653,0.9432274917820425,0.4876870507288374,0.3817365046894181,0.0104122637642617
0.029088876909112882,0.8998663002184044,0.48063405996699743,0.4173335685300785,0.0185973401250612
0.030329527502318335,0.8764395170712613,0.4911984652125128,0.43089917896267393,0.0048663582260703
0.0315616382562023,0.8609701829006866,0.5103009307411717,0.43585314591334945,0.0144906222583995
0.03279107868292456,0.8430527090917417,0.5137917893578416,0.4434344187355099,0.0170410084809981
