Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439719291222305,0.5052736260961633,0.856148324474878,0.0
5.022599754633566e-07,0.7439696685511707,0.5052736260961621,0.8561470675757674,5.591616809638598e-06
2.511299877316783e-06,0.7439605784238011,0.5052736260960097,0.856142092831204,2.7958061905909627e-05
1.0547459484730489e-05,0.7439234523472722,0.5052736260835871,0.8561230395031638,0.0001174222480536
4.269209791438532e-05,0.7437626933241852,0.5052736249469909,0.8560603586731219,0.000475174134831
0.00017127065163300461,0.7429230389489785,0.5052734712356238,0.8560264882761943,0.0018994332954865
0.0006855848665074817,0.7363443518437305,0.5052453447521388,0.8594256523654658,0.0071718500426377
0.0021826450222904156,0.6866936012264855,0.5041603019602233,0.9024276727012632,0.011748061942778
0.0037718457137803146,0.6127924762975023,0.5060352692316806,0.9695502975727208,0.0024964949468216
0.005478427000679716,0.5713491989053404,0.5109728556064599,0.9983807885971567,0.0124414687217902
0.007127355624989328,0.5547536411765567,0.505100211707893,1.0000000000000002,0.000391337051971
0.008666526531149868,0.5682434606090522,0.5001444596075202,0.9695279485838626,0.0123721271696412
0.010107135554300492,0.5968652609538355,0.5026651751992393,0.9239083234784367,0.0056975464351302
0.01150377099440323,0.6092405997532132,0.5097321518265965,0.8969436962910706,0.0087185078106938
0.01292251705768846,0.6402719886631978,0.5109167139825995,0.8494751625823003,0.0112996732503451
0.014335091424494979,0.6875102720697384,0.504562171488958,0.7848889055035617,0.0016726870271202
0.0157238891649745,0.7201082103865498,0.5007350182082789,0.7369441088642656,0.0122983205256336
0.01709367617145114,0.7662128903769346,0.5026481170362604,0.6742504355740178,0.0067195032318916
0.018473132337994844,0.821809318656516,0.5088819232195192,0.6012038840404446,0.0076840155408508
0.019825257221311256,0.8579046776803642,0.5117362734092831,0.5496620530511367,0.0120594171628872
0.021170286513720063,0.9047114522716361,0.5059424890307328,0.48589908179609,0.0011817825567966
0.022659681635417137,0.9712390244154726,0.49794600036597336,0.3991926838233091,0.0118238605363308
0.024072610409249177,1.0000000000000002,0.49926669568606974,0.3547112198471718,0.0077494642843877
0.025383928545416715,0.9996906044704533,0.5111733147084361,0.3428518838274839,0.0059938817907651
0.026635560747599818,0.9823088861087664,0.5195711053889503,0.35022446178158106,0.0125585534452012
0.027844637024275372,0.9432215178516913,0.5119984709461957,0.38174100666117217,0.0056279273260032
0.029089020490855766,0.8998616744295663,0.4962218188306012,0.41733664583936103,0.007485105295604
0.030329671875421797,0.8764371169495045,0.4895106635650126,0.4308998836506188,0.0123927922071337
0.031561789026463644,0.8609674918900855,0.49981175504195413,0.43585416735371507,0.0038672800592354
0.032791282116560676,0.8430496968755695,0.5190746455396253,0.4434353427698501,0.0088056139245194
0.033977060370291794,0.833538256374493,0.5253213885824773,0.44202749469061664,0.0121564028199115
0.03509126340962301,0.827718448949189,0.5119191296931777,0.43723016268041204,0.0040429553808616
0.036138561229849334,0.812440932796577,0.4938782551273708,0.44341843928812463,0.0070983845298873
0.037159026497031886,0.7899962764972256,0.4852328952514088,0.45753986378431954,0.0125386293384408
0.038152622592066865,0.7709599195666942,0.4910220323613823,0.46798286654756605,0.0086298731706434
0.03915369202968928,0.7548138121236837,0.5081027921021012,0.47510783254464006,0.001627498801912
0.040151106632770946,0.7313681953102193,0.5244183485110098,0.49026765739387,0.0106650344509603
0.04122867853184943,0.6991178190749328,0.5257288351041769,0.5141226875898888,0.0115872155180645
0.04228517926676323,0.6740048044969229,0.5101328481571922,0.5301617672086165,0.0029557996733845
0.043338307840983095,0.6545360525118685,0.4932762099422726,0.5399776045078195,0.0080526997813514
0.044364552088443004,0.635073503818232,0.48799214108377104,0.550042379095957,0.0125591332228772
0.045401990495730994,0.6173495916541039,0.49564140765382964,0.5580368596453111,0.0072785612703151
0.04642762333279998,0.6077057811025334,0.5099682226274437,0.5572760771035898,0.0036039693378161
0.04747918782949989,0.6057007278506014,0.5200600762180707,0.5479745997531229,0.0118117909724416
0.048522427186186025,0.603923464403175,0.5170346321512964,0.5386790878706214,0.0105392358260765
0.049573923539253745,0.6037476487200094,0.505980495464952,0.5276697606635772,0.0007950992667102
0.05063265947889537,0.6060321319374357,0.499028224525216,0.5140794948860268,0.0096424221201032
0.05170263999335706,0.6056981833959284,0.49930333264649723,0.5034236291120593,0.0121701552504647
0.05278153183082332,0.6071806079099391,0.5033443038894978,0.49077557527935256,0.0044643419968928
0.05387526106133338,0.6102428494664157,0.5080847463516923,0.4764541830328206,0.0071552652760784
0.05495134442897305,0.6071456131295135,0.5090250678301816,0.4692685594409116,0.0125655120677001
0.0560538927168316,0.6022847787317753,0.5061163771470453,0.4638364933053152,0.0071545718721102
0.057171075810602795,0.5999519859647926,0.5058701275613234,0.45560295548610763,0.004708219679475
0.05828960966747648,0.5921719947630443,0.5094771311506782,0.4535475231219406,0.0123262183179373
0.05940127557296204,0.5776000051174861,0.5091862176243657,0.4591114476711169,0.0088533330950792
0.060529692190987944,0.5622441848139579,0.5040062377442008,0.4654286025637162,0.0027171143060774
0.06164074421842719,0.545709244235867,0.4991207881362122,0.4732583181906136,0.011722590077272
0.06277227712709385,0.5275245684828844,0.49830908251764,0.4827329135839695,0.010124893773751
0.06394697380347764,0.5148794491582259,0.5064987864003913,0.4857541852353091,0.0013022856044099
0.06511914191782385,0.5072145546329339,0.518709465457699,0.4834443820743777,0.0114301438740757
0.06625805270358977,0.4991977416101122,0.5189232494126086,0.48187062094488753,0.010508028798
0.06743125117194149,0.4979166651545911,0.5044535104335411,0.4726694954714523,0.0006161227259387
0.06860299049575808,0.49918204853765613,0.49005605294303173,0.460897106185411,0.0111249401347389
0.06974217242363356,0.496338426550878,0.4890121995019702,0.4540315117199827,0.0108704192588599
0.07088919765045162,0.49585528243132404,0.5046475902730607,0.44456967871918907,0.000364976483076
0.07203027282626567,0.4986857883861987,0.5254016021769751,0.4316558429223798,0.0104493653730382
0.07317185938505469,0.5030429525020907,0.5285427602659966,0.41720053759341424,0.0114617173236383
0.0743417872901364,0.5094325077409757,0.5081183931867473,0.40042886740187433,0.0014031306479499
0.07550491802678236,0.5155018279449453,0.48517369243773434,0.3842350437539761,0.0099868554956462
0.07669981222563142,0.521235749429264,0.4812541478125483,0.3683283150026748,0.0115430579780774
0.07791281427704227,0.5271893037114496,0.5027497868926812,0.3522105529386026,0.0011270284177183
0.07911716859772047,0.5279627566456864,0.5301584684728908,0.3420220031074994,0.0104164573863748
0.08030871201770999,0.5244130345248118,0.5325616355516174,0.3367512140161104,0.0112489894811147
0.08148498003616621,0.5222803962543604,0.5072414474606889,0.33009561662967113,0.0008377273239382
0.08266113341703799,0.5180749696992408,0.48178875976271834,0.3258433430053105,0.0104031464276768
0.08381642966137864,0.5102716102107796,0.47951443424495926,0.32579983502886445,0.0114329115449483
0.08498002770555291,0.5001281663356654,0.5019817641367086,0.3283415921940389,0.0014037663091319
0.0861219864975112,0.4931893801413323,0.5294366085191435,0.32757721199347034,0.0098416445164324
0.08726517250135865,0.48606180505828034,0.5350319204067312,0.32719073601189774,0.0118397023471649
