Oxs_TimeDriver::Simulation time,Oxs_UniformExchange::Energy,Oxs_ScriptUZeeman::Energy,Oxs_Demag::Energy,Oxs_ScriptUZeeman::B
0.0,0.7439709980261551,0.44979040722807895,0.8561488161183477,0.0
5.022599754633566e-07,0.7439687374601223,0.44979040722807895,0.8561475592183694,4.996764118781196e-07
2.511299877316783e-06,0.7439596473529669,0.44979040722807623,0.8561425844703763,2.498382015499716e-06
1.0547459484730489e-05,0.7439225213589975,0.4497904072278563,0.8561235311291959,1.0493201269842894e-05
4.269209791438532e-05,0.7437617626934001,0.44979040720772545,0.8560608502559264,4.247227042035107e-05
0.00017127065163300461,0.742922110185384,0.4497904044721554,0.8560269798355931,0.0001703751540003
0.0006855848665074817,0.7363434377095432,0.44978986472471955,0.8594261462578237,0.0006811284517951
0.002182664007150977,0.6866919248296148,0.44974194289375163,0.9024290052476673,0.0021415438404561
0.003771882634805801,0.612790424556023,0.4494124098711204,0.9695520810124902,0.0035994769218771
0.00547849068082942,0.5713477947193422,0.44835244896899007,0.998381722387236,0.0049878902987922
0.007127456531549265,0.5547528104403763,0.446375008923638,1.0,0.0060908261544633
0.008666663441873907,0.5682458097541816,0.44378439387127233,0.969524089270196,0.0068620360261788
0.010107286482113148,0.5968668420413668,0.4409669267285722,0.9239051423609381,0.0073287561895852
0.011503928388339262,0.6092416790178086,0.4382771939399085,0.8969409748742359,0.007529279561397
0.012922688187730375,0.6402770804838204,0.4359337372340622,0.849467850416346,0.0074719162165274
0.014335264460511046,0.6875144504454588,0.43407297845929976,0.7848825020613566,0.0071554109615479
0.015724084142705153,0.7201122096871603,0.43271866609169823,0.7369376133345269,0.0066024950396565
0.0170938841055193,0.7662208043277465,0.43177555538504986,0.6742393793129233,0.005840467492449
0.018473345631384475,0.8218154313383672,0.43140518418206897,0.6011945986002236,0.0048808445424215
0.019825471677052096,0.8579091272476711,0.432308228139248,0.5496543885126499,0.0037835142189377
0.02117049691299934,0.904719705158759,0.43536300950653334,0.48588705248336694,0.0025727162745861
0.022659904678363443,0.9712457361615074,0.44206169848699634,0.3991820486407476,0.0011393246688954
0.024072816568077766,1.0,0.4518686605232276,0.35470798031768647,0.0002618857268318
0.025384117585319128,0.9996880913765436,0.463757376978627,0.34285152102114314,0.0015552488428737
0.026635740661483817,0.9823033003988302,0.4768868111732492,0.35022760173936707,0.0027469643436834
0.02784481955079276,0.9432133176270117,0.4902287107910842,0.38174707922531903,0.0038275241582091
0.029089186113455165,0.8998559247699434,0.5036207558749404,0.4173402653096252,0.004837854436982
0.030329804925609924,0.8764343081793453,0.5156265154829589,0.43090063528483125,0.0057156254082397
0.03156189075055765,0.8609649239734298,0.525230385155847,0.43585498354044505,0.0064361625674207
0.032791421147526346,0.8430468951217609,0.5317827321709121,0.44343610186105,0.0069860169362199
0.03397715080284957,0.8335368103795506,0.5350961549425407,0.4420272347244132,0.0073426280807376
0.035091325721037805,0.8277168443461917,0.5355283482088395,0.4372303577120684,0.0075143654859406
0.036138607082749505,0.8124389963831931,0.5334574025247125,0.44341919381187944,0.0075280081282781
0.03715905992553806,0.7899945670079311,0.5293664238895904,0.45754054814530853,0.0074032339806345
0.03815264258602506,0.770958649269623,0.5238760823258349,0.4679832550817853,0.0071529439521462
0.03915370131645852,0.7548127281469648,0.5169932692560658,0.47510817014975393,0.0067766331174654
0.040151106814123566,0.7313673290301068,0.5088448107658865,0.4902679171009159,0.0062842720182797
0.04122868032603726,0.6991169850127064,0.4991445213609577,0.5141229906116389,0.0056304975813447
0.04228518130265588,0.6740040395884448,0.48943619075564276,0.5301620637113245,0.0048790912793525
0.04333831313252482,0.6545352756148801,0.4799370719045175,0.5399779349291127,0.0040358550270016
0.04436455185748703,0.6350728724194448,0.4711359535601919,0.5500426630397706,0.0031391603833055
0.04540198366619733,0.6173490933254389,0.46308299737952874,0.5580371161680264,0.002174335192658
0.046427618427123576,0.6077052348332793,0.4562438091155996,0.5572763888173053,0.0011804244960554
0.04747918918748379,0.6057001585650829,0.45046642486387034,0.5479748697257776,0.0001391311200137
0.04852242709941952,0.6039228928610381,0.44593634600723964,0.5386793717853973,0.0008966058920699
0.04957390363931827,0.6037470309975705,0.4425338384854838,0.5276702849185697,0.0019233069969046
0.0506326444099533,0.6060315290698661,0.4400643715560761,0.5140799369288693,0.0029197109809933
0.051702628854211154,0.6056976005185168,0.4380471457017132,0.5034240039597475,0.0038688334702882
0.052781501690588525,0.6071798983824592,0.4361133283280148,0.49077625610176145,0.0047478425258522
0.0538752103435851,0.610242204174302,0.4340196461032232,0.47645495850856534,0.0055408211953239
0.054951278243783624,0.6071453302784295,0.4311558931379041,0.46926907548577423,0.0062086671204737
0.05605382085765568,0.6022843576691042,0.4268049573315973,0.463837218247535,0.0067632436598022
0.05717099277859991,0.5999516244921622,0.42126707835489774,0.45560370300918374,0.0071793974283832
0.058289525453479624,0.5921723141143161,0.4147933580713652,0.45354754049884294,0.0074400524614225
0.059401190127879575,0.5776006233197464,0.40727103453791025,0.4591111870731486,0.0075388355477679
0.06052961463827786,0.5622447205596283,0.3992553040859587,0.46542840472733404,0.0074735214408425
0.06164068469053827,0.5457097343105988,0.39197231468095994,0.4732580597925198,0.0072476127033812
0.06277223287425111,0.5275247939142481,0.3856436089209958,0.4827328687412771,0.0068577732818666
0.06394694185770028,0.5148793035282794,0.38109121592119194,0.4857544775255387,0.0062917866313035
0.06511909794142276,0.5072145027491075,0.37974091110657315,0.4834446876439067,0.0055766533809428
0.06625799691782988,0.4991976670525714,0.38216307843537156,0.48187107150891784,0.0047541156051597
0.06743118897844491,0.49791617677057853,0.3890847542240552,0.4726704446468055,0.0037949795241527
0.06860292038653956,0.49918175400300135,0.4009448129152219,0.4608978842359437,0.0027464401241273
0.06974211689420803,0.4963382026366925,0.4173124194152002,0.45403209321936,0.0016639676397789
0.07088915147951408,0.4958548691478042,0.43840345538257813,0.44457038287550077,0.0005361922602238
0.07203023507714434,0.4986853277684705,0.4634737699505567,0.4316565109139341,0.0005979402267471
0.07317182742106175,0.5030424548304112,0.49177805800689367,0.41720117651458644,0.0017190363687382
0.07434171458245109,0.5094317090331769,0.5229050410700578,0.40043011231836445,0.0028273174234172
0.07550480064563851,0.5155008615791018,0.5545809749368145,0.3842367678984693,0.0038625537492765
0.07669964693362892,0.5212344292687802,0.5863289087966728,0.3683307344570985,0.0048312990883753
0.07791259986889548,0.5271880359101901,0.6161686262046406,0.35221320864487815,0.0056920382135668
0.07911695156919413,0.5279627350742306,0.6419475580448024,0.3420232754155843,0.0064027748042017
0.08030846734703051,0.5244131459749005,0.6623050714384027,0.33675253230164204,0.0069472125284272
0.081484731238131,0.5222803852457535,0.6762826400109794,0.33009707824603174,0.0073166388917959
0.08266084784983768,0.5180759674829339,0.6834878345922063,0.32584393163656555,0.0075101596941867
0.08381608182104218,0.510273932657986,0.6835950841091978,0.32579939283422377,0.007524531771542
0.08497960996915874,0.5001310394189933,0.676639664111006,0.3283410366089887,0.0073626374635603
0.08612151878620683,0.4931909840142824,0.6632531176239426,0.3275783651904556,0.0070353133548446
0.08726465714025813,0.48606602760117035,0.644055078601975,0.3271892713957527,0.0065479702157144
0.08839748592458703,0.473451277329059,0.6202932481301486,0.33301819595711457,0.0059182981475232
0.0895523111196668,0.463991265216383,0.5924655903985888,0.3352813256333098,0.0051406572361636
0.09071600535227611,0.45800380201645496,0.5621959366273472,0.33383671064952436,0.0042365937531253
0.09189702007912434,0.4477668619889511,0.5307323948605589,0.33711775886605944,0.003217267530828
0.09310214563850013,0.43582179467433546,0.49940541227010693,0.3421922476778363,0.0020969433597072
0.09432564438639902,0.4271513364062357,0.4698126029572214,0.34363273352819457,0.0009055659204547
0.09555558331088732,0.41822960351354854,0.44328732999452924,0.3454530678058374,0.0003157625790265
0.09679210919459758,0.40610508172504156,0.4203569232746455,0.3508728998381576,0.0015352094700475
0.09800419755682782,0.3947779348212882,0.4015308665304783,0.35564845707261483,0.0026911835682635
0.0992027436851949,0.38391558775202494,0.3861448711446559,0.360113159885012,0.0037668043465116
0.10040817889981331,0.3710199662280609,0.3734942748176499,0.36690976304065526,0.0047537365767816
0.10162222097291913,0.3549233916960689,0.36327629552525487,0.37726391758507694,0.0056263658606509
0.10283999089619494,0.3411835360152511,0.3553508662608575,0.3850382902407983,0.0063569230783671
0.10405428567773436,0.32829706569813777,0.3495786231079281,0.39200084525260426,0.0069223381971322
0.10524592463364876,0.3119236021291333,0.3458362905737455,0.4029467161897533,0.0073048781627645
0.1064540834532948,0.30061534087314645,0.34381761440492714,0.4082024736100811,0.007508706380065
0.10770118955796015,0.29279978293370845,0.34330021425596113,0.40948764875420585,0.007519371173118
0.1089263494760834,0.28552138461777643,0.34426137331203954,0.4103324122680587,0.007332012197644
0.11014371069629682,0.28448241429208954,0.3468653100342342,0.4043861215718292,0.0069564610952567
0.11137936903252524,0.2870648385534065,0.351390493942404,0.3944656813669192,0.0063921765876647
0.11261511682875275,0.2912125076331882,0.3581742503153861,0.3829143104415742,0.0056582895677948
0.1138565125915186,0.29666633235786466,0.36787678290723885,0.3699930001380167,0.0047699522717275
0.11507787089968341,0.301581980237004,0.38076306292643386,0.3578333633994042,0.0037711984524316
0.11627864298189695,0.30848468923890393,0.3971305692308086,0.3436418444670801,0.0026938540235104
0.11749946705942599,0.31642749721552677,0.4178537674524747,0.328302949013632,0.0015294993649638
0.11872511242450923,0.3231090024286073,0.44265921842918665,0.31439800738898915,0.0003207508647057
0.12000604065035159,0.332914453026552,0.47222798403248456,0.29687871507782404,0.0009509522078362
0.12127653483794057,0.3405055900450321,0.5039940520046774,0.28202324795705014,0.0021856224789604
0.12251215405891391,0.3427903555238756,0.5355961982508955,0.2732731690848551,0.0033279174599045
0.1237653445782877,0.344830913971263,0.5665284194952702,0.2648251233726735,0.0043961633988673
0.12501048921197885,0.34182606060592025,0.5942320894257461,0.2621216665077051,0.0053388332580324
0.1262992180850147,0.33322180642184185,0.6179422692999447,0.2654598423354684,0.0061628024750252
0.1275739454590829,0.32436657558586324,0.6349557241687205,0.2691985821029297,0.0068030097717521
0.1288339626680795,0.31239061033912574,0.6444248107668763,0.2765249013595765,0.0072471893080965
0.13006562812931216,0.29845506112421116,0.646180790362678,0.28614236869189513,0.0074882711316887
0.13130632535842307,0.2860728790995295,0.6405987883356019,0.29403061390064655,0.0075316014449833
